"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28000","1","1026","53","0","2023","A","",23,374,18315396,0,0,941,48950,"",2.18,1.04,1.25,0.00,0.00,1.20,1.20,"",1,4.5,19,5.4,2039649,12.5,0,0.0,0,0.0,58,6.6,3038,6.6
"28000","1","1027","53","0","2023","A","",3,23,1303312,0,0,1082,56258,"",2.49,0.62,0.78,0.00,0.00,1.26,1.26,"",0,0.0,2,9.5,160083,14.0,0,0.0,0,0.0,14,1.3,717,1.3
"28000","1","1028","53","0","2023","A","",519,12583,1098780261,0,0,1679,87323,"",2.83,1.02,1.21,0.00,0.00,1.18,1.18,"",9,1.8,836,7.1,145576825,15.3,0,0.0,0,0.0,118,7.6,6176,7.6
"28000","1","22","54","0","2023","A","",13,280,46355170,0,0,3186,165653,"",8.52,3.10,5.07,0.00,0.00,1.64,1.64,"",0,0.0,19,7.3,6071099,15.1,0,0.0,0,0.0,221,7.5,11456,7.4
"28000","1","221","55","0","2023","A","",13,280,46355170,0,0,3186,165653,"",8.52,3.10,5.07,0.00,0.00,1.64,1.64,"",0,0.0,19,7.3,6071099,15.1,0,0.0,0,0.0,221,7.5,11456,7.4
"28000","1","2211","56","0","2023","A","",13,280,46355170,0,0,3186,165653,"",8.73,3.31,5.30,0.00,0.00,1.61,1.61,"",0,0.0,19,7.3,6071099,15.1,0,0.0,0,0.0,221,7.5,11456,7.4
"28000","1","22112","57","0","2023","A","",13,280,46355170,0,0,3186,165653,"",16.64,13.94,23.47,0.00,0.00,1.68,1.68,"",0,0.0,19,7.3,6071099,15.1,0,0.0,0,0.0,221,7.5,11456,7.4
"28000","1","221121","58","0","2023","A","",1,32,5636480,0,0,3441,178936,"",2.45,2.22,4.06,0.00,0.00,1.86,1.86,"",0,0.0,2,6.7,-75978,-1.3,0,0.0,0,0.0,-283,-7.6,-14707,-7.6
"28000","1","221122","58","0","2023","A","",12,248,40718690,0,0,3153,163968,"",32.22,43.68,69.38,0.00,0.00,1.59,1.59,"",0,0.0,16,6.9,6147077,17.8,0,0.0,0,0.0,284,9.9,14792,9.9
"28000","1","31-33","54","0","2023","A","",1,116,13430456,0,0,2231,116030,"",1.85,0.32,0.55,0.00,0.00,1.73,1.73,"",-1,-50.0,-452,-79.6,-44355360,-76.8,0,0.0,0,0.0,274,14.0,14265,14.0
"28000","1","323","55","0","2023","A","",1,116,13430456,0,0,2231,116030,"",3.70,5.67,7.89,0.00,0.00,1.39,1.39,"",0,0.0,30,34.9,3887089,40.7,0,0.0,0,0.0,84,3.9,4412,4.0
"28000","1","3231","56","0","2023","A","",1,116,13430456,0,0,2231,116030,"",3.70,5.67,7.89,0.00,0.00,1.39,1.39,"",0,0.0,30,34.9,3887089,40.7,0,0.0,0,0.0,84,3.9,4412,4.0
"28000","1","32311","57","0","2023","A","",1,116,13430456,0,0,2231,116030,"",3.70,5.67,7.89,0.00,0.00,1.39,1.39,"",0,0.0,30,34.9,3887089,40.7,0,0.0,0,0.0,84,3.9,4412,4.0
"28000","1","323117","58","0","2023","A","",1,116,13430456,0,0,2231,116030,"",5.71,10.00,14.40,0.00,0.00,1.44,1.44,"",0,0.0,30,34.9,3887089,40.7,0,0.0,0,0.0,84,3.9,4412,4.0
"28000","1","44-45","54","0","2023","A","",16,326,12611296,0,0,743,38655,"",3.07,1.07,1.58,0.00,0.00,1.48,1.48,"",0,0.0,7,2.2,891768,7.6,0,0.0,0,0.0,35,4.9,1859,5.1
"28000","1","441","55","0","2023","A","",1,1,19759,0,0,380,19759,"",3.42,1.09,0.86,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,-461,-2.3,0,0.0,0,0.0,69,22.2,3583,22.2
"28000","1","4413","56","0","2023","A","",1,1,19759,0,0,380,19759,"",3.42,1.09,0.86,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,-461,-2.3,0,0.0,0,0.0,69,22.2,3583,22.2
"28000","1","44133","57","0","2023","A","",1,1,19759,0,0,380,19759,"",3.42,1.09,0.86,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,-461,-2.3,0,0.0,0,0.0,69,22.2,3583,22.2
"28000","1","441330","58","0","2023","A","",1,1,19759,0,0,380,19759,"",3.42,1.09,0.86,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,-461,-2.3,0,0.0,0,0.0,69,22.2,3583,22.2
"28000","1","445","55","0","2023","A","",7,205,8406484,0,0,790,41091,"",4.70,2.69,3.26,0.00,0.00,1.21,1.21,"",0,0.0,7,3.5,591286,7.6,0,0.0,0,0.0,31,4.1,1620,4.1
"28000","1","4451","56","0","2023","A","",7,205,8406484,0,0,790,41091,"",4.70,2.69,3.26,0.00,0.00,1.21,1.21,"",0,0.0,7,3.5,591286,7.6,0,0.0,0,0.0,31,4.1,1620,4.1
"28000","1","44511","57","0","2023","A","",4,183,7707677,0,0,809,42061,"",3.11,2.56,3.12,0.00,0.00,1.22,1.22,"",0,0.0,6,3.4,554292,7.7,0,0.0,0,0.0,31,4.0,1608,4.0
"28000","1","445110","58","0","2023","A","",4,183,7707677,0,0,809,42061,"",3.11,2.56,3.12,0.00,0.00,1.22,1.22,"",0,0.0,6,3.4,554292,7.7,0,0.0,0,0.0,31,4.0,1608,4.0
"28000","1","44513","57","0","2023","A","",3,21,698807,0,0,630,32757,"",14.17,4.67,6.44,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,36994,5.6,0,0.0,0,0.0,29,4.8,1490,4.8
"28000","1","445131","58","0","2023","A","",3,21,698807,0,0,630,32757,"",15.80,4.69,6.46,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,36994,5.6,0,0.0,0,0.0,29,4.8,1490,4.8
"28000","1","449","55","0","2023","A","",3,9,315097,0,0,655,34065,"",6.42,0.71,2.13,0.00,0.00,2.92,2.93,"",0,0.0,-1,-10.0,18741,6.3,0,0.0,0,0.0,90,15.9,4674,15.9
"28000","1","4491","56","0","2023","A","",3,9,315097,0,0,655,34065,"",7.34,5.55,8.88,0.00,0.00,1.55,1.56,"",0,0.0,-1,-10.0,18741,6.3,0,0.0,0,0.0,90,15.9,4674,15.9
"28000","1","44912","57","0","2023","A","",3,9,315097,0,0,655,34065,"",7.47,6.32,9.89,0.00,0.00,1.52,1.52,"",0,0.0,-1,-10.0,18741,6.3,0,0.0,0,0.0,90,15.9,4674,15.9
"28000","1","449129","58","0","2023","A","",3,9,315097,0,0,655,34065,"",7.47,6.32,9.89,0.00,0.00,1.52,1.52,"",0,0.0,-1,-10.0,18741,6.3,0,0.0,0,0.0,90,15.9,4674,15.9
"28000","1","455","55","0","2023","A","",2,83,2953540,0,0,688,35800,"",0.97,0.42,0.61,0.00,0.00,1.45,1.45,"",0,0.0,-1,-1.2,134988,4.8,0,0.0,0,0.0,42,6.5,2212,6.6
"28000","1","4552","56","0","2023","A","",2,83,2953540,0,0,688,35800,"",3.70,1.26,1.82,0.00,0.00,1.45,1.45,"",0,0.0,-1,-1.2,134988,4.8,0,0.0,0,0.0,42,6.5,2212,6.6
"28000","1","45521","57","0","2023","A","",2,83,2953540,0,0,688,35800,"",3.70,1.26,1.82,0.00,0.00,1.45,1.45,"",0,0.0,-1,-1.2,134988,4.8,0,0.0,0,0.0,42,6.5,2212,6.6
"28000","1","455211","58","0","2023","A","",2,83,2953540,0,0,688,35800,"",9.13,2.15,2.39,0.00,0.00,1.12,1.12,"",0,0.0,-1,-1.2,134988,4.8,0,0.0,0,0.0,42,6.5,2212,6.6
"28000","1","457","55","0","2023","A","",2,25,874569,0,0,682,35456,"",5.37,2.42,3.06,0.00,0.00,1.28,1.28,"",0,0.0,2,8.7,127834,17.1,0,0.0,0,0.0,46,7.2,2390,7.2
"28000","1","4571","56","0","2023","A","",2,25,874569,0,0,682,35456,"",5.37,2.42,3.06,0.00,0.00,1.28,1.28,"",0,0.0,2,8.7,127834,17.1,0,0.0,0,0.0,46,7.2,2390,7.2
"28000","1","45711","57","0","2023","A","",2,25,874569,0,0,682,35456,"",5.71,2.47,3.11,0.00,0.00,1.27,1.27,"",0,0.0,2,8.7,127834,17.1,0,0.0,0,0.0,46,7.2,2390,7.2
"28000","1","457110","58","0","2023","A","",2,25,874569,0,0,682,35456,"",5.71,2.47,3.11,0.00,0.00,1.27,1.27,"",0,0.0,2,8.7,127834,17.1,0,0.0,0,0.0,46,7.2,2390,7.2
"28000","1","459","55","0","2023","A","",1,4,41847,0,0,189,9846,"",2.04,0.46,0.43,0.00,0.00,0.87,0.87,"",0,0.0,1,33.3,19380,86.3,0,0.0,0,0.0,27,16.7,1421,16.9
"28000","1","4591","56","0","2023","A","",1,4,41847,0,0,189,9846,"",2.85,3.34,1.80,0.00,0.00,0.51,0.51,"",0,0.0,1,33.3,19380,86.3,0,0.0,0,0.0,27,16.7,1421,16.9
"28000","1","45911","57","0","2023","A","",1,4,41847,0,0,189,9846,"",2.98,3.40,1.84,0.00,0.00,0.51,0.51,"",0,0.0,1,33.3,19380,86.3,0,0.0,0,0.0,27,16.7,1421,16.9
"28000","1","459110","58","0","2023","A","",1,4,41847,0,0,189,9846,"",2.98,3.40,1.84,0.00,0.00,0.51,0.51,"",0,0.0,1,33.3,19380,86.3,0,0.0,0,0.0,27,16.7,1421,16.9
"28000","1","48-49","54","0","2023","A","",422,4962,308087625,0,0,1194,62087,"",1.95,1.06,1.36,0.00,0.00,1.28,1.28,"",7,1.7,62,1.3,14418920,4.9,0,0.0,0,0.0,41,3.6,2152,3.6
"28000","1","485","55","0","2023","A","",1,0,0,0,0,0,0,"",136.95,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-841,-100.0,0,0.0,0,0.0,-194,-100.0,-10092,-100.0
"28000","1","4853","56","0","2023","A","",1,0,0,0,0,0,0,"",136.95,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-841,-100.0,0,0.0,0,0.0,-194,-100.0,-10092,-100.0
"28000","1","48531","57","0","2023","A","",1,0,0,0,0,0,0,"",136.95,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-841,-100.0,0,0.0,0,0.0,-194,-100.0,-10092,-100.0
"28000","1","485310","58","0","2023","A","",1,0,0,0,0,0,0,"",136.95,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-841,-100.0,0,0.0,0,0.0,-194,-100.0,-10092,-100.0
"28000","1","488","55","0","2023","A","",5,57,6114880,0,0,2066,107436,"",5.31,0.61,0.63,0.00,0.00,1.04,1.04,"",3,150.0,16,39.0,1978700,47.8,0,0.0,0,0.0,118,6.1,6142,6.1
"28000","1","4881","56","0","2023","A","",5,57,6114880,0,0,2066,107436,"",5.31,0.61,0.63,0.00,0.00,1.04,1.04,"",3,150.0,16,39.0,1978700,47.8,0,0.0,0,0.0,118,6.1,6142,6.1
"28000","1","48811","57","0","2023","A","",5,57,6114880,0,0,2066,107436,"",5.31,0.61,0.63,0.00,0.00,1.04,1.04,"",3,150.0,16,39.0,1978700,47.8,0,0.0,0,0.0,118,6.1,6142,6.1
"28000","1","488111","58","0","2023","A","",5,57,6114880,0,0,2066,107436,"",5.35,0.61,0.63,0.00,0.00,1.04,1.04,"",3,150.0,16,39.0,1978700,47.8,0,0.0,0,0.0,118,6.1,6142,6.1
"28000","1","491","55","0","2023","A","",416,4905,301972745,0,0,1184,61561,"",1.93,1.07,1.39,0.00,0.00,1.30,1.30,"",4,1.0,46,0.9,12441061,4.3,0,0.0,0,0.0,38,3.3,1972,3.3
"28000","1","4911","56","0","2023","A","",416,4905,301972745,0,0,1184,61561,"",1.93,1.07,1.39,0.00,0.00,1.30,1.30,"",4,1.0,46,0.9,12441061,4.3,0,0.0,0,0.0,38,3.3,1972,3.3
"28000","1","49111","57","0","2023","A","",416,4905,301972745,0,0,1184,61561,"",1.93,1.07,1.39,0.00,0.00,1.30,1.30,"",4,1.0,46,0.9,12441061,4.3,0,0.0,0,0.0,38,3.3,1972,3.3
"28000","1","491110","58","0","2023","A","",416,4905,301972745,0,0,1184,61561,"",1.93,1.07,1.39,0.00,0.00,1.30,1.30,"",4,1.0,46,0.9,12441061,4.3,0,0.0,0,0.0,38,3.3,1972,3.3
"28000","1","51","54","0","2023","A","",2,4,129346,0,0,663,34492,"",1.84,0.08,0.04,0.00,0.00,0.54,0.54,"",0,0.0,1,33.3,57797,80.8,0,0.0,0,0.0,163,32.6,8474,32.6
"28000","1","519","55","0","2023","A","",2,4,129346,0,0,663,34492,"",2.07,0.10,0.05,0.00,0.00,0.51,0.51,"",0,0.0,1,33.3,57797,80.8,0,0.0,0,0.0,163,32.6,8474,32.6
"28000","1","5192","56","0","2023","A","",2,4,129346,0,0,663,34492,"",2.07,0.10,0.05,0.00,0.00,0.51,0.51,"",0,0.0,1,33.3,57797,80.8,0,0.0,0,0.0,163,32.6,8474,32.6
"28000","1","51921","57","0","2023","A","",2,4,129346,0,0,663,34492,"",2.07,0.10,0.05,0.00,0.00,0.51,0.51,"",0,0.0,1,33.3,57797,80.8,0,0.0,0,0.0,163,32.6,8474,32.6
"28000","1","519210","58","0","2023","A","",2,4,129346,0,0,663,34492,"",2.07,0.10,0.05,0.00,0.00,0.51,0.51,"",0,0.0,1,33.3,57797,80.8,0,0.0,0,0.0,163,32.6,8474,32.6
"28000","1","52","54","0","2023","A","",24,153,15433142,0,0,1942,100980,"",4.04,1.59,1.67,0.00,0.00,1.05,1.05,"",-2,-7.7,-28,-15.5,375173,2.5,0,0.0,0,0.0,342,21.4,17787,21.4
"28000","1","522","55","0","2023","A","",22,96,8496546,0,0,1705,88660,"",4.69,2.00,2.33,0.00,0.00,1.16,1.16,"",-2,-8.3,-28,-22.6,-606975,-6.7,0,0.0,0,0.0,287,20.2,14947,20.3
"28000","1","5222","56","0","2023","A","",22,96,8496546,0,0,1705,88660,"",4.71,2.00,2.33,0.00,0.00,1.16,1.16,"",-2,-8.3,-28,-22.6,-606975,-6.7,0,0.0,0,0.0,287,20.2,14947,20.3
"28000","1","52229","57","0","2023","A","",22,96,8496546,0,0,1705,88660,"",4.71,2.00,2.33,0.00,0.00,1.16,1.16,"",-2,-8.3,-28,-22.6,-606975,-6.7,0,0.0,0,0.0,287,20.2,14947,20.3
"28000","1","522292","58","0","2023","A","",18,88,7531551,0,0,1643,85424,"",8.53,3.61,4.81,0.00,0.00,1.33,1.33,"",-3,-14.3,-28,-24.1,-648225,-7.9,0,0.0,0,0.0,281,20.6,14603,20.6
"28000","1","522299","58","0","2023","A","",4,8,964995,0,0,2421,125869,"",1.57,0.34,0.46,0.00,0.00,1.42,1.42,"",1,33.3,0,0.0,41250,4.5,0,0.0,0,0.0,200,9.0,10401,9.0
"28000","1","524","55","0","2023","A","",2,57,6936596,0,0,2340,121695,"",1.65,1.19,1.24,0.00,0.00,1.04,1.04,"",0,0.0,-1,-1.7,982148,16.5,0,0.0,0,0.0,349,17.5,18139,17.5
"28000","1","5241","56","0","2023","A","",1,46,5818935,0,0,2437,126728,"",1.13,1.01,1.08,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,888520,18.0,0,0.0,0,0.0,391,19.1,20316,19.1
"28000","1","52412","57","0","2023","A","",1,46,5818935,0,0,2437,126728,"",1.13,1.01,1.08,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,888520,18.0,0,0.0,0,0.0,391,19.1,20316,19.1
"28000","1","524128","58","0","2023","A","",1,46,5818935,0,0,2437,126728,"",1.15,1.01,1.08,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,888520,18.0,0,0.0,0,0.0,391,19.1,20316,19.1
"28000","1","5242","56","0","2023","A","",1,11,1117661,0,0,1939,100842,"",3.04,4.55,6.00,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,93628,9.1,0,0.0,0,0.0,175,9.9,9138,10.0
"28000","1","52429","57","0","2023","A","",1,11,1117661,0,0,1939,100842,"",15.22,10.59,13.81,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,93628,9.1,0,0.0,0,0.0,175,9.9,9138,10.0
"28000","1","524298","58","0","2023","A","",1,11,1117661,0,0,1939,100842,"",22.82,11.61,14.83,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,93628,9.1,0,0.0,0,0.0,175,9.9,9138,10.0
"28000","1","53","54","0","2023","A","",1,7,114363,0,0,318,16534,"",19.56,40.15,42.08,0.00,0.00,1.05,1.05,"",0,0.0,2,40.0,30121,35.8,0,0.0,0,0.0,9,2.9,488,3.0
"28000","1","532","55","0","2023","A","",1,7,114363,0,0,318,16534,"",22.82,83.95,97.13,0.00,0.00,1.20,1.20,"",0,0.0,2,40.0,30121,35.8,0,0.0,0,0.0,9,2.9,488,3.0
"28000","1","5322","56","0","2023","A","",1,7,114363,0,0,318,16534,"",22.82,83.95,97.13,0.00,0.00,1.20,1.20,"",0,0.0,2,40.0,30121,35.8,0,0.0,0,0.0,9,2.9,488,3.0
"28000","1","53228","57","0","2023","A","",1,7,114363,0,0,318,16534,"",22.82,83.95,97.13,0.00,0.00,1.20,1.20,"",0,0.0,2,40.0,30121,35.8,0,0.0,0,0.0,9,2.9,488,3.0
"28000","1","532289","58","0","2023","A","",1,7,114363,0,0,318,16534,"",22.82,83.95,97.13,0.00,0.00,1.20,1.20,"",0,0.0,2,40.0,30121,35.8,0,0.0,0,0.0,9,2.9,488,3.0
"28000","1","54","54","0","2023","A","",20,2957,280020310,0,0,1821,94689,"",2.12,5.65,7.61,0.00,0.00,1.35,1.35,"",-5,-20.0,-177,-5.6,4463262,1.6,0,0.0,0,0.0,130,7.7,6752,7.7
"28000","1","541","55","0","2023","A","",20,2957,280020310,0,0,1821,94689,"",2.12,5.65,7.61,0.00,0.00,1.35,1.35,"",-5,-20.0,-177,-5.6,4463262,1.6,0,0.0,0,0.0,130,7.7,6752,7.7
"28000","1","5413","56","0","2023","A","",17,2953,279833869,0,0,1822,94752,"",2.92,7.06,9.88,0.00,0.00,1.40,1.40,"",0,0.0,26,0.9,27009827,10.7,0,0.0,0,0.0,161,9.7,8380,9.7
"28000","1","54133","57","0","2023","A","",17,2953,279833869,0,0,1822,94752,"",2.94,7.40,10.34,0.00,0.00,1.40,1.40,"",0,0.0,26,0.9,27009827,10.7,0,0.0,0,0.0,161,9.7,8380,9.7
"28000","1","541330","58","0","2023","A","",17,2953,279833869,0,0,1822,94752,"",2.94,7.40,10.34,0.00,0.00,1.40,1.40,"",0,0.0,26,0.9,27009827,10.7,0,0.0,0,0.0,161,9.7,8380,9.7
"28000","1","5416","56","0","2023","A","",3,4,186441,0,0,915,47602,"",5.79,0.66,0.38,0.00,0.00,0.59,0.59,"",0,0.0,1,33.3,34203,22.5,0,0.0,0,0.0,-35,-3.7,-1772,-3.6
"28000","1","54161","57","0","2023","A","",3,4,186441,0,0,915,47602,"",8.74,5.86,7.34,0.00,0.00,1.27,1.27,"",0,0.0,1,33.3,34203,22.5,0,0.0,0,0.0,-35,-3.7,-1772,-3.6
"28000","1","541613","58","0","2023","A","",2,3,158195,0,0,987,51306,"",10.14,11.64,15.35,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,17536,12.5,0,0.0,0,0.0,3,0.3,157,0.3
"28000","1","541614","58","0","2023","A","",1,1,28246,0,0,652,33895,"",9.78,8.25,7.02,0.00,0.00,1.03,1.03,"",0,0.0,1,100.0,16667,143.9,0,0.0,0,0.0,-16,-2.4,-842,-2.4
"28000","1","56","54","0","2023","A","",4,38,1295994,0,0,657,34180,"",3.56,2.97,3.00,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,243720,23.2,0,0.0,0,0.0,117,21.7,6119,21.8
"28000","1","561","55","0","2023","A","",4,38,1295994,0,0,657,34180,"",4.03,3.19,3.21,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,243720,23.2,0,0.0,0,0.0,117,21.7,6119,21.8
"28000","1","5612","56","0","2023","A","",1,34,1181708,0,0,673,35014,"",17.12,25.49,49.76,0.00,0.00,1.97,1.97,"",0,0.0,-1,-2.9,182910,18.3,0,0.0,0,0.0,122,22.1,6340,22.1
"28000","1","56121","57","0","2023","A","",1,34,1181708,0,0,673,35014,"",17.12,25.49,49.76,0.00,0.00,1.97,1.97,"",0,0.0,-1,-2.9,182910,18.3,0,0.0,0,0.0,122,22.1,6340,22.1
"28000","1","561210","58","0","2023","A","",1,34,1181708,0,0,673,35014,"",17.12,25.49,49.76,0.00,0.00,1.97,1.97,"",0,0.0,-1,-2.9,182910,18.3,0,0.0,0,0.0,122,22.1,6340,22.1
"28000","1","5615","56","0","2023","A","",3,4,114286,0,0,527,27429,"",3.99,0.94,1.09,0.00,0.00,1.12,1.12,"",0,0.0,1,33.3,60810,113.7,0,0.0,0,0.0,141,36.5,7375,36.8
"28000","1","56151","57","0","2023","A","",1,2,16513,0,0,191,9908,"",27.39,52.77,46.00,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-2813,-14.6,0,0.0,0,0.0,-32,-14.3,-1688,-14.6
"28000","1","561510","58","0","2023","A","",1,2,16513,0,0,191,9908,"",27.39,52.77,46.00,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-2813,-14.6,0,0.0,0,0.0,-32,-14.3,-1688,-14.6
"28000","1","56152","57","0","2023","A","",2,3,97773,0,0,752,39109,"",5.17,4.00,5.62,0.00,0.00,1.69,1.69,"",0,0.0,2,200.0,63623,186.3,0,0.0,0,0.0,95,14.5,4959,14.5
"28000","1","561520","58","0","2023","A","",2,3,97773,0,0,752,39109,"",5.17,4.00,5.62,0.00,0.00,1.69,1.69,"",0,0.0,2,200.0,63623,186.3,0,0.0,0,0.0,95,14.5,4959,14.5
"28000","1","61","54","0","2023","A","",1,0,2967,0,0,171,8901,"",0.75,0.00,0.00,0.00,0.00,0.14,0.14,"",-1,-50.0,-1,-100.0,-40999,-93.3,0,0.0,0,0.0,-956,-84.8,-49720,-84.8
"28000","1","611","55","0","2023","A","",1,0,2967,0,0,171,8901,"",0.75,0.00,0.00,0.00,0.00,0.14,0.14,"",-1,-50.0,-1,-100.0,-40999,-93.3,0,0.0,0,0.0,-956,-84.8,-49720,-84.8
"28000","1","6113","56","0","2023","A","",1,0,0,0,0,0,0,"",3.34,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-43966,-100.0,0,0.0,0,0.0,-1127,-100.0,-58621,-100.0
"28000","1","61131","57","0","2023","A","",1,0,0,0,0,0,0,"",3.34,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-43966,-100.0,0,0.0,0,0.0,-1127,-100.0,-58621,-100.0
"28000","1","611310","58","0","2023","A","",1,0,0,0,0,0,0,"",3.34,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-43966,-100.0,0,0.0,0,0.0,-1127,-100.0,-58621,-100.0
"28000","1","6116","56","0","2023","A","",0,0,2967,0,0,171,8901,"",0.00,0.00,0.02,0.00,0.00,0.21,0.21,"",-1,-100.0,0,0.0,2967,100.0,0,0.0,0,0.0,171,100.0,8901,100.0
"28000","1","61161","57","0","2023","A","",0,0,2967,0,0,171,8901,"",0.00,0.00,1.28,0.00,0.00,0.58,0.58,"",-1,-100.0,0,0.0,2967,100.0,0,0.0,0,0.0,171,100.0,8901,100.0
"28000","1","611610","58","0","2023","A","",0,0,2967,0,0,171,8901,"",0.00,0.00,1.28,0.00,0.00,0.58,0.58,"",-1,-100.0,0,0.0,2967,100.0,0,0.0,0,0.0,171,100.0,8901,100.0
