"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"04000","1","5121","56","0","2017","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-5509,-100.0,0,0.0,0,0.0,-127,-100.0,-6611,-100.0
"04000","1","51213","57","0","2017","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-5509,-100.0,0,0.0,0,0.0,-127,-100.0,-6611,-100.0
"04000","1","512131","58","0","2017","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-5509,-100.0,0,0.0,0,0.0,-127,-100.0,-6611,-100.0
"04000","1","519","55","0","2017","A","",2,9,353074,0,0,769,39971,"",1.16,0.09,0.05,0.00,0.00,0.54,0.54,"",0,0.0,1,12.5,61111,20.9,0,0.0,0,0.0,67,9.5,3476,9.5
"04000","1","5191","56","0","2017","A","",2,9,353074,0,0,769,39971,"",1.16,0.09,0.05,0.00,0.00,0.54,0.54,"",0,0.0,1,12.5,61111,20.9,0,0.0,0,0.0,67,9.5,3476,9.5
"04000","1","51912","57","0","2017","A","",2,9,353074,0,0,769,39971,"",1.18,0.09,0.05,0.00,0.00,0.54,0.54,"",0,0.0,1,12.5,61111,20.9,0,0.0,0,0.0,67,9.5,3476,9.5
"04000","1","519120","58","0","2017","A","",2,9,353074,0,0,769,39971,"",1.18,0.09,0.05,0.00,0.00,0.54,0.54,"",0,0.0,1,12.5,61111,20.9,0,0.0,0,0.0,67,9.5,3476,9.5
"04000","1","52","54","0","2017","A","",12,126,12626805,0,0,1930,100345,"",0.95,0.51,0.50,0.00,0.00,0.98,0.98,"",1,9.1,1,0.8,204568,1.6,0,0.0,0,0.0,12,0.6,635,0.6
"04000","1","522","55","0","2017","A","",11,86,8071516,0,0,1815,94404,"",1.05,0.74,0.88,0.00,0.00,1.19,1.19,"",1,10.0,3,3.6,184164,2.3,0,0.0,0,0.0,-11,-0.6,-529,-0.6
"04000","1","5222","56","0","2017","A","",11,86,8071516,0,0,1815,94404,"",1.05,0.74,0.88,0.00,0.00,1.19,1.19,"",1,10.0,3,3.6,184164,2.3,0,0.0,0,0.0,-11,-0.6,-529,-0.6
"04000","1","52229","57","0","2017","A","",11,86,8071516,0,0,1815,94404,"",1.05,0.74,0.88,0.00,0.00,1.19,1.19,"",1,10.0,3,3.6,184164,2.3,0,0.0,0,0.0,-11,-0.6,-529,-0.6
"04000","1","522292","58","0","2017","A","",8,52,3758394,0,0,1392,72393,"",1.73,0.94,1.07,0.00,0.00,1.14,1.14,"",0,0.0,3,6.1,135776,3.7,0,0.0,0,0.0,-27,-1.9,-1412,-1.9
"04000","1","522298","58","0","2017","A","",3,34,4313122,0,0,2470,128430,"",0.62,0.76,1.00,0.00,0.00,1.33,1.33,"",1,50.0,0,0.0,48388,1.1,0,0.0,0,0.0,58,2.4,2997,2.4
"04000","1","524","55","0","2017","A","",1,40,4555289,0,0,2172,112941,"",0.47,0.31,0.28,0.00,0.00,0.90,0.90,"",0,0.0,-2,-4.8,20404,0.4,0,0.0,0,0.0,71,3.4,3667,3.4
"04000","1","5241","56","0","2017","A","",1,40,4555289,0,0,2172,112941,"",0.59,0.33,0.30,0.00,0.00,0.88,0.88,"",0,0.0,-2,-4.8,20404,0.4,0,0.0,0,0.0,71,3.4,3667,3.4
"04000","1","52412","57","0","2017","A","",1,40,4555289,0,0,2172,112941,"",0.59,0.33,0.30,0.00,0.00,0.88,0.88,"",0,0.0,-2,-4.8,20404,0.4,0,0.0,0,0.0,71,3.4,3667,3.4
"04000","1","524128","58","0","2017","A","",1,40,4555289,0,0,2172,112941,"",0.61,0.33,0.30,0.00,0.00,0.88,0.88,"",0,0.0,-2,-4.8,20404,0.4,0,0.0,0,0.0,71,3.4,3667,3.4
"04000","1","53","54","0","2017","A","",1,0,4230,0,0,244,12690,"",6.94,0.00,0.37,0.00,0.00,0.72,0.71,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","532","55","0","2017","A","",1,0,4230,0,0,244,12690,"",8.92,0.00,2.48,0.00,0.00,0.73,0.73,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","5322","56","0","2017","A","",1,0,4230,0,0,244,12690,"",12.49,0.00,5.69,0.00,0.00,0.92,0.92,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","53228","57","0","2017","A","",1,0,4230,0,0,244,12690,"",12.49,0.00,5.69,0.00,0.00,0.92,0.92,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","532289","58","0","2017","A","",1,0,4230,0,0,244,12690,"",15.61,0.00,6.71,0.00,0.00,0.80,0.80,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","54","54","0","2017","A","",19,130,11160819,0,0,1655,86073,"",0.90,0.11,0.11,0.00,0.00,1.06,1.06,"",0,0.0,1,0.8,153539,1.4,0,0.0,0,0.0,14,0.9,745,0.9
"04000","1","541","55","0","2017","A","",19,130,11160819,0,0,1655,86073,"",0.90,0.11,0.11,0.00,0.00,1.06,1.06,"",0,0.0,1,0.8,153539,1.4,0,0.0,0,0.0,14,0.9,745,0.9
"04000","1","5412","56","0","2017","A","",3,7,335977,0,0,923,47997,"",2.68,0.48,0.49,0.00,0.00,1.02,1.02,"",0,0.0,-2,-22.2,-32945,-8.9,0,0.0,0,0.0,96,11.6,5016,11.7
"04000","1","54121","57","0","2017","A","",3,7,335977,0,0,923,47997,"",2.68,0.48,0.49,0.00,0.00,1.02,1.02,"",0,0.0,-2,-22.2,-32945,-8.9,0,0.0,0,0.0,96,11.6,5016,11.7
"04000","1","541219","58","0","2017","A","",3,7,335977,0,0,923,47997,"",2.80,0.65,0.56,0.00,0.00,0.86,0.86,"",0,0.0,-2,-22.2,-32945,-8.9,0,0.0,0,0.0,96,11.6,5016,11.7
"04000","1","5413","56","0","2017","A","",7,47,3980235,0,0,1634,84987,"",0.55,0.05,0.05,0.00,0.00,1.08,1.08,"",0,0.0,2,4.4,134579,3.5,0,0.0,0,0.0,-16,-1.0,-790,-0.9
"04000","1","54133","57","0","2017","A","",7,47,3980235,0,0,1634,84987,"",0.55,0.05,0.06,0.00,0.00,1.08,1.08,"",0,0.0,2,4.4,134579,3.5,0,0.0,0,0.0,-16,-1.0,-790,-0.9
"04000","1","541330","58","0","2017","A","",7,47,3980235,0,0,1634,84987,"",0.55,0.05,0.06,0.00,0.00,1.08,1.08,"",0,0.0,2,4.4,134579,3.5,0,0.0,0,0.0,-16,-1.0,-790,-0.9
"04000","1","5415","56","0","2017","A","",4,9,376037,0,0,826,42976,"",3.96,2.89,2.14,0.00,0.00,0.76,0.76,"",0,0.0,2,28.6,73166,24.2,0,0.0,0,0.0,13,1.6,715,1.7
"04000","1","54151","57","0","2017","A","",4,9,376037,0,0,826,42976,"",3.96,2.89,2.14,0.00,0.00,0.76,0.76,"",0,0.0,2,28.6,73166,24.2,0,0.0,0,0.0,13,1.6,715,1.7
"04000","1","541511","58","0","2017","A","",2,7,251447,0,0,708,36797,"",6.24,10.18,10.79,0.00,0.00,1.09,1.09,"",0,0.0,2,40.0,78146,45.1,0,0.0,0,0.0,63,9.8,3255,9.7
"04000","1","541513","58","0","2017","A","",2,2,124590,0,0,1250,65003,"",2.90,0.82,0.82,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-4980,-3.8,0,0.0,0,0.0,4,0.3,218,0.3
"04000","1","5417","56","0","2017","A","",1,1,44066,0,0,1695,88132,"",0.56,0.01,0.00,0.00,0.00,0.89,0.89,"",0,0.0,1,100.0,44066,100.0,0,0.0,0,0.0,1695,100.0,88132,100.0
"04000","1","54171","57","0","2017","A","",1,1,44066,0,0,1695,88132,"",0.57,0.01,0.00,0.00,0.00,0.89,0.89,"",0,0.0,1,100.0,44066,100.0,0,0.0,0,0.0,1695,100.0,88132,100.0
"04000","1","541715","58","0","2017","A","",1,1,44066,0,0,1695,88132,"",0.68,0.01,0.00,0.00,0.00,0.84,0.84,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","5418","56","0","2017","A","",1,4,176676,0,0,832,43268,"",1.39,1.10,1.06,0.00,0.00,0.95,0.95,"",0,0.0,-1,-20.0,11274,6.8,0,0.0,0,0.0,125,17.7,6512,17.7
"04000","1","54185","57","0","2017","A","",1,4,176676,0,0,832,43268,"",1.56,1.33,1.27,0.00,0.00,0.93,0.93,"",0,0.0,-1,-20.0,11274,6.8,0,0.0,0,0.0,125,17.7,6512,17.7
"04000","1","541850","58","0","2017","A","",1,4,176676,0,0,832,43268,"",1.56,1.33,1.27,0.00,0.00,0.93,0.93,"",0,0.0,-1,-20.0,11274,6.8,0,0.0,0,0.0,125,17.7,6512,17.7
"04000","1","5419","56","0","2017","A","",3,63,6247828,0,0,1922,99965,"",1.08,0.69,0.77,0.00,0.00,1.12,1.12,"",0,0.0,-1,-1.6,-76601,-1.2,0,0.0,0,0.0,19,1.0,1017,1.0
"04000","1","54199","57","0","2017","A","",3,63,6247828,0,0,1922,99965,"",1.10,0.76,0.79,0.00,0.00,1.05,1.05,"",0,0.0,-1,-1.6,-76601,-1.2,0,0.0,0,0.0,19,1.0,1017,1.0
"04000","1","541990","58","0","2017","A","",3,63,6247828,0,0,1922,99965,"",1.10,0.76,0.79,0.00,0.00,1.05,1.05,"",0,0.0,-1,-1.6,-76601,-1.2,0,0.0,0,0.0,19,1.0,1017,1.0
"04000","1","56","54","0","2017","A","",2,7,130857,0,0,364,18919,"",0.84,0.20,0.10,0.00,0.00,0.54,0.54,"",-1,-33.3,0,0.0,14626,12.6,0,0.0,0,0.0,56,18.2,2887,18.0
"04000","1","561","55","0","2017","A","",2,7,130857,0,0,364,18919,"",1.00,0.22,0.11,0.00,0.00,0.52,0.52,"",-1,-33.3,0,0.0,14626,12.6,0,0.0,0,0.0,56,18.2,2887,18.0
"04000","1","5615","56","0","2017","A","",2,7,130857,0,0,364,18919,"",1.24,0.67,0.53,0.00,0.00,0.79,0.79,"",-1,-33.3,0,0.0,14626,12.6,0,0.0,0,0.0,56,18.2,2887,18.0
"04000","1","56152","57","0","2017","A","",2,7,130857,0,0,364,18919,"",2.90,4.07,3.79,0.00,0.00,0.94,0.94,"",-1,-33.3,0,0.0,14626,12.6,0,0.0,0,0.0,56,18.2,2887,18.0
"04000","1","561520","58","0","2017","A","",2,7,130857,0,0,364,18919,"",2.90,4.07,3.79,0.00,0.00,0.94,0.94,"",-1,-33.3,0,0.0,14626,12.6,0,0.0,0,0.0,56,18.2,2887,18.0
"04000","1","61","54","0","2017","A","",4,14,510747,0,0,689,35842,"",1.66,0.06,0.03,0.00,0.00,0.50,0.50,"",0,0.0,-2,-12.5,6035,1.2,0,0.0,0,0.0,63,10.1,3280,10.1
"04000","1","611","55","0","2017","A","",4,14,510747,0,0,689,35842,"",1.66,0.06,0.03,0.00,0.00,0.50,0.50,"",0,0.0,-2,-12.5,6035,1.2,0,0.0,0,0.0,63,10.1,3280,10.1
"04000","1","6111","56","0","2017","A","",1,1,119480,0,0,2298,119480,"",1.42,0.01,0.02,0.00,0.00,1.95,1.95,"",0,0.0,0,0.0,4797,4.2,0,0.0,0,0.0,93,4.2,4797,4.2
"04000","1","61111","57","0","2017","A","",1,1,119480,0,0,2298,119480,"",1.42,0.01,0.02,0.00,0.00,1.95,1.95,"",0,0.0,0,0.0,4797,4.2,0,0.0,0,0.0,93,4.2,4797,4.2
"04000","1","611110","58","0","2017","A","",1,1,119480,0,0,2298,119480,"",1.42,0.01,0.02,0.00,0.00,1.95,1.95,"",0,0.0,0,0.0,4797,4.2,0,0.0,0,0.0,93,4.2,4797,4.2
"04000","1","6116","56","0","2017","A","",3,13,391267,0,0,568,29530,"",2.80,1.27,0.90,0.00,0.00,0.69,0.69,"",0,0.0,-2,-13.3,1238,0.3,0,0.0,0,0.0,51,9.9,2631,9.8
"04000","1","61161","57","0","2017","A","",2,5,141188,0,0,501,26065,"",8.92,9.03,17.95,0.00,0.00,1.80,1.80,"",0,0.0,-1,-16.7,11161,8.6,0,0.0,0,0.0,84,20.1,4394,20.3
"04000","1","611610","58","0","2017","A","",2,5,141188,0,0,501,26065,"",8.92,9.03,17.95,0.00,0.00,1.80,1.80,"",0,0.0,-1,-16.7,11161,8.6,0,0.0,0,0.0,84,20.1,4394,20.3
"04000","1","61169","57","0","2017","A","",1,8,250079,0,0,614,31925,"",1.16,0.83,0.58,0.00,0.00,0.72,0.72,"",0,0.0,-1,-11.1,-9923,-3.8,0,0.0,0,0.0,26,4.4,1337,4.4
"04000","1","611699","58","0","2017","A","",1,8,250079,0,0,614,31925,"",1.22,0.90,0.64,0.00,0.00,0.72,0.72,"",0,0.0,-1,-11.1,-9923,-3.8,0,0.0,0,0.0,26,4.4,1337,4.4
"04000","1","62","54","0","2017","A","",34,9494,726610229,0,0,1472,76534,"",1.74,1.25,1.34,0.00,0.00,1.07,1.07,"",-3,-8.1,241,2.6,41098029,6.0,0,0.0,0,0.0,47,3.3,2446,3.3
"04000","1","621","55","0","2017","A","",13,467,32724415,0,0,1347,70036,"",1.61,0.65,0.62,0.00,0.00,0.95,0.95,"",-1,-7.1,33,7.6,2196896,7.2,0,0.0,0,0.0,-6,-0.4,-317,-0.5
"04000","1","6211","56","0","2017","A","",10,222,16761114,0,0,1453,75557,"",1.72,0.49,0.50,0.00,0.00,1.01,1.00,"",-1,-9.1,25,12.7,1593611,10.5,0,0.0,0,0.0,-30,-2.0,-1566,-2.0
