"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13000","1","1029","53","0","2022","A","",2,6,289408,0,0,982,51072,"",10.12,27.33,24.91,0.00,0.00,0.92,0.92,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","22","54","0","2022","A","",1,4,422113,0,0,1988,103375,"",0.17,0.01,0.01,0.00,0.00,0.78,0.78,"",0,0.0,1,33.3,-20027,-4.5,0,0.0,0,0.0,-697,-26.0,-36248,-26.0
"13000","1","221","55","0","2022","A","",1,4,422113,0,0,1988,103375,"",0.17,0.01,0.01,0.00,0.00,0.78,0.78,"",0,0.0,1,33.3,-20027,-4.5,0,0.0,0,0.0,-697,-26.0,-36248,-26.0
"13000","1","2211","56","0","2022","A","",1,4,422113,0,0,1988,103375,"",0.17,0.01,0.01,0.00,0.00,0.77,0.77,"",0,0.0,1,33.3,-20027,-4.5,0,0.0,0,0.0,-697,-26.0,-36248,-26.0
"13000","1","22112","57","0","2022","A","",1,4,422113,0,0,1988,103375,"",0.33,0.05,0.04,0.00,0.00,0.78,0.78,"",0,0.0,1,33.3,-20027,-4.5,0,0.0,0,0.0,-697,-26.0,-36248,-26.0
"13000","1","221122","58","0","2022","A","",1,4,422113,0,0,1988,103375,"",0.63,0.18,0.14,0.00,0.00,0.77,0.77,"",0,0.0,1,33.3,-20027,-4.5,0,0.0,0,0.0,-697,-26.0,-36248,-26.0
"13000","1","31-33","54","0","2022","A","",2,3,341716,0,0,2544,132277,"",0.98,0.00,0.00,0.00,0.00,1.53,1.53,"",0,0.0,1,50.0,35149,11.5,0,0.0,0,0.0,104,4.3,5422,4.3
"13000","1","323","55","0","2022","A","",1,0,49118,0,0,2267,117883,"",1.12,0.00,0.01,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-9669,-16.4,0,0.0,0,0.0,-446,-16.4,-23206,-16.4
"13000","1","3231","56","0","2022","A","",1,0,49118,0,0,2267,117883,"",1.12,0.00,0.01,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-9669,-16.4,0,0.0,0,0.0,-446,-16.4,-23206,-16.4
"13000","1","32311","57","0","2022","A","",1,0,49118,0,0,2267,117883,"",1.12,0.00,0.01,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-9669,-16.4,0,0.0,0,0.0,-446,-16.4,-23206,-16.4
"13000","1","323111","58","0","2022","A","",1,0,49118,0,0,2267,117883,"",4.34,0.00,0.01,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-9669,-16.4,0,0.0,0,0.0,-446,-16.4,-23206,-16.4
"13000","1","339","55","0","2022","A","",1,2,292598,0,0,2597,135045,"",2.02,0.08,0.14,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,44818,18.1,0,0.0,0,0.0,214,9.0,11155,9.0
"13000","1","3399","56","0","2022","A","",1,2,292598,0,0,2597,135045,"",2.02,0.08,0.14,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,44818,18.1,0,0.0,0,0.0,214,9.0,11155,9.0
"13000","1","33991","57","0","2022","A","",1,2,292598,0,0,2597,135045,"",2.02,0.08,0.14,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,44818,18.1,0,0.0,0,0.0,214,9.0,11155,9.0
"13000","1","339910","58","0","2022","A","",1,2,292598,0,0,2597,135045,"",2.02,0.08,0.14,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,44818,18.1,0,0.0,0,0.0,214,9.0,11155,9.0
"13000","1","44-45","54","0","2022","A","",25,2795,50534209,0,0,348,18081,"",1.06,2.17,1.13,0.00,0.00,0.52,0.52,"",0,0.0,34,1.2,1348986,2.7,0,0.0,0,0.0,5,1.5,267,1.5
"13000","1","445","55","0","2022","A","",10,434,17418247,0,0,771,40103,"",1.48,1.38,1.24,0.00,0.00,0.90,0.90,"",1,11.1,-24,-5.2,32976,0.2,0,0.0,0,0.0,41,5.6,2123,5.6
"13000","1","4451","56","0","2022","A","",10,434,17418247,0,0,771,40103,"",1.48,1.38,1.24,0.00,0.00,0.90,0.90,"",1,11.1,-24,-5.2,32976,0.2,0,0.0,0,0.0,41,5.6,2123,5.6
"13000","1","44511","57","0","2022","A","",9,432,17354602,0,0,772,40134,"",1.55,1.46,1.30,0.00,0.00,0.89,0.89,"",0,0.0,-26,-5.7,-30669,-0.2,0,0.0,0,0.0,42,5.8,2154,5.7
"13000","1","445110","58","0","2022","A","",9,432,17354602,0,0,772,40134,"",1.55,1.46,1.30,0.00,0.00,0.89,0.89,"",0,0.0,-26,-5.7,-30669,-0.2,0,0.0,0,0.0,42,5.8,2154,5.7
"13000","1","44513","57","0","2022","A","",1,2,63645,0,0,639,33206,"",1.05,0.10,0.10,0.00,0.00,1.02,1.02,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","445132","58","0","2022","A","",1,2,63645,0,0,639,33206,"",10.12,5.31,5.84,0.00,0.00,1.10,1.10,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","449","55","0","2022","A","",9,1431,20901435,0,0,281,14602,"",4.21,27.64,25.82,0.00,0.00,0.94,0.93,"N",9,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","4491","56","0","2022","A","",2,5,136433,0,0,516,26839,"",1.07,0.73,0.71,0.00,0.00,0.95,0.95,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","44912","57","0","2022","A","",2,5,136433,0,0,516,26839,"",1.08,0.85,0.80,0.00,0.00,0.92,0.92,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","449129","58","0","2022","A","",2,5,136433,0,0,516,26839,"",1.08,0.85,0.80,0.00,0.00,0.92,0.92,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","4492","56","0","2022","A","",7,1426,20765002,0,0,280,14558,"",26.58,31.71,33.62,0.00,0.00,1.06,1.06,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","44921","57","0","2022","A","",7,1426,20765002,0,0,280,14558,"",26.58,31.71,33.62,0.00,0.00,1.06,1.06,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","449210","58","0","2022","A","",7,1426,20765002,0,0,280,14558,"",26.58,31.71,33.62,0.00,0.00,1.06,1.06,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","459","55","0","2022","A","",6,929,12214527,0,0,253,13146,"",2.68,26.76,23.84,0.00,0.00,0.89,0.89,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","4591","56","0","2022","A","",3,13,393903,0,0,579,30107,"",1.90,2.94,3.65,0.00,0.00,1.24,1.24,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","45911","57","0","2022","A","",3,13,393903,0,0,579,30107,"",1.98,2.98,3.74,0.00,0.00,1.25,1.25,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","459110","58","0","2022","A","",3,13,393903,0,0,579,30107,"",1.98,2.98,3.74,0.00,0.00,1.25,1.25,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","4599","56","0","2022","A","",3,916,11820624,0,0,248,12903,"",5.36,30.33,29.62,0.00,0.00,0.98,0.98,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","45999","57","0","2022","A","",3,916,11820624,0,0,248,12903,"",5.36,30.33,29.62,0.00,0.00,0.98,0.98,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","459999","58","0","2022","A","",3,916,11820624,0,0,248,12903,"",5.36,30.33,29.62,0.00,0.00,0.98,0.98,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","48-49","54","0","2022","A","",692,17695,1225636884,0,0,1332,69264,"",0.72,0.92,0.96,0.00,0.00,1.05,1.05,"",7,1.0,-203,-1.1,30070200,2.5,0,0.0,0,0.0,47,3.7,2466,3.7
"13000","1","484","55","0","2022","A","",1,2,292230,0,0,2810,146115,"",15.19,10.63,14.10,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,16161,5.9,0,0.0,0,0.0,155,5.8,8080,5.9
"13000","1","4841","56","0","2022","A","",1,2,292230,0,0,2810,146115,"",15.19,10.63,14.10,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,16161,5.9,0,0.0,0,0.0,155,5.8,8080,5.9
"13000","1","48412","57","0","2022","A","",1,2,292230,0,0,2810,146115,"",15.19,10.63,14.10,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,16161,5.9,0,0.0,0,0.0,155,5.8,8080,5.9
"13000","1","484121","58","0","2022","A","",1,2,292230,0,0,2810,146115,"",15.19,10.63,14.10,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,16161,5.9,0,0.0,0,0.0,155,5.8,8080,5.9
"13000","1","488","55","0","2022","A","",12,365,54802739,0,0,2889,150213,"",2.58,1.02,1.09,0.00,0.00,1.07,1.07,"",-1,-7.7,1,0.3,1897371,3.6,0,0.0,0,0.0,96,3.4,5002,3.4
"13000","1","4881","56","0","2022","A","",12,365,54802739,0,0,2889,150213,"",2.58,1.02,1.09,0.00,0.00,1.07,1.07,"",-1,-7.7,1,0.3,1897371,3.6,0,0.0,0,0.0,96,3.4,5002,3.4
"13000","1","48811","57","0","2022","A","",12,365,54802739,0,0,2889,150213,"",2.58,1.02,1.09,0.00,0.00,1.07,1.07,"",-1,-7.7,1,0.3,1897371,3.6,0,0.0,0,0.0,96,3.4,5002,3.4
"13000","1","488111","58","0","2022","A","",12,365,54802739,0,0,2889,150213,"",2.60,1.02,1.09,0.00,0.00,1.07,1.07,"",-1,-7.7,1,0.3,1897371,3.6,0,0.0,0,0.0,96,3.4,5002,3.4
"13000","1","491","55","0","2022","A","",680,17328,1170541915,0,0,1299,67550,"",0.71,0.92,0.96,0.00,0.00,1.05,1.05,"",9,1.3,-204,-1.2,28156668,2.5,0,0.0,0,0.0,46,3.7,2390,3.7
"13000","1","4911","56","0","2022","A","",680,17328,1170541915,0,0,1299,67550,"",0.71,0.92,0.96,0.00,0.00,1.05,1.05,"",9,1.3,-204,-1.2,28156668,2.5,0,0.0,0,0.0,46,3.7,2390,3.7
"13000","1","49111","57","0","2022","A","",680,17328,1170541915,0,0,1299,67550,"",0.71,0.92,0.96,0.00,0.00,1.05,1.05,"",9,1.3,-204,-1.2,28156668,2.5,0,0.0,0,0.0,46,3.7,2390,3.7
"13000","1","491110","58","0","2022","A","",680,17328,1170541915,0,0,1299,67550,"",0.71,0.92,0.96,0.00,0.00,1.05,1.05,"",9,1.3,-204,-1.2,28156668,2.5,0,0.0,0,0.0,46,3.7,2390,3.7
"13000","1","51","54","0","2022","A","",10,108,7366543,0,0,1318,68526,"",2.09,0.53,0.43,0.00,0.00,0.82,0.82,"",0,0.0,-3,-2.7,193996,2.7,0,0.0,0,0.0,73,5.9,3763,5.8
"13000","1","512","55","0","2022","A","",2,15,658632,0,0,826,42954,"",8.68,14.49,17.55,0.00,0.00,1.19,1.19,"",0,0.0,-1,-6.2,35490,5.7,0,0.0,0,0.0,65,8.5,3389,8.6
"13000","1","5121","56","0","2022","A","",2,15,658632,0,0,826,42954,"",8.68,14.49,17.55,0.00,0.00,1.19,1.19,"",0,0.0,-1,-6.2,35490,5.7,0,0.0,0,0.0,65,8.5,3389,8.6
"13000","1","51219","57","0","2022","A","",2,15,658632,0,0,826,42954,"",15.19,16.49,18.03,0.00,0.00,1.08,1.09,"",0,0.0,-1,-6.2,35490,5.7,0,0.0,0,0.0,65,8.5,3389,8.6
"13000","1","512199","58","0","2022","A","",2,15,658632,0,0,826,42954,"",15.19,16.49,18.03,0.00,0.00,1.08,1.09,"",0,0.0,-1,-6.2,35490,5.7,0,0.0,0,0.0,65,8.5,3389,8.6
"13000","1","513","55","0","2022","A","",1,10,1052220,0,0,2130,110760,"",4.34,2.87,3.51,0.00,0.00,1.28,1.28,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","5131","56","0","2022","A","",1,10,1052220,0,0,2130,110760,"",4.34,2.87,3.51,0.00,0.00,1.28,1.28,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","51313","57","0","2022","A","",1,10,1052220,0,0,2130,110760,"",7.59,8.18,10.64,0.00,0.00,1.35,1.35,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","513130","58","0","2022","A","",1,10,1052220,0,0,2130,110760,"",7.59,8.18,10.64,0.00,0.00,1.35,1.35,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","519","55","0","2022","A","",7,83,5655691,0,0,1316,68416,"",1.66,0.52,0.40,0.00,0.00,0.76,0.76,"",0,0.0,-4,-4.6,1970,0.0,0,0.0,0,0.0,63,5.0,3243,5.0
"13000","1","5192","56","0","2022","A","",7,83,5655691,0,0,1316,68416,"",1.66,0.52,0.40,0.00,0.00,0.76,0.76,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","51921","57","0","2022","A","",7,83,5655691,0,0,1316,68416,"",1.66,0.52,0.40,0.00,0.00,0.76,0.76,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","519210","58","0","2022","A","",7,83,5655691,0,0,1316,68416,"",1.66,0.52,0.40,0.00,0.00,0.76,0.76,"N",7,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","52","54","0","2022","A","",31,386,50295221,0,0,2504,130186,"",1.20,0.99,1.05,0.00,0.00,1.06,1.06,"",0,0.0,-6,-1.5,468530,0.9,0,0.0,0,0.0,61,2.5,3131,2.5
"13000","1","522","55","0","2022","A","",25,159,16112917,0,0,1953,101552,"",1.20,0.81,0.83,0.00,0.00,1.03,1.03,"",-1,-3.8,11,7.4,1420762,9.7,0,0.0,0,0.0,41,2.1,2113,2.1
"13000","1","5222","56","0","2022","A","",25,159,16112917,0,0,1953,101552,"",1.21,0.81,0.83,0.00,0.00,1.03,1.03,"",-1,-3.8,11,7.4,1420762,9.7,0,0.0,0,0.0,41,2.1,2113,2.1
"13000","1","52229","57","0","2022","A","",25,159,16112917,0,0,1953,101552,"",1.21,0.81,0.83,0.00,0.00,1.03,1.03,"",-1,-3.8,11,7.4,1420762,9.7,0,0.0,0,0.0,41,2.1,2113,2.1
"13000","1","522292","58","0","2022","A","",1,43,3912888,0,0,1771,92068,"",0.10,0.45,0.50,0.00,0.00,1.12,1.12,"",0,0.0,21,95.5,2082736,113.8,0,0.0,0,0.0,195,12.4,10121,12.4
"13000","1","522299","58","0","2022","A","",24,116,12200029,0,0,2020,105022,"",2.14,1.16,1.07,0.00,0.00,0.92,0.92,"N",24,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","524","55","0","2022","A","",5,224,33715289,0,0,2890,150291,"",1.03,1.15,1.18,0.00,0.00,1.03,1.03,"",1,25.0,-18,-7.4,-1107460,-3.2,0,0.0,0,0.0,125,4.5,6494,4.5
"13000","1","5241","56","0","2022","A","",3,214,32758920,0,0,2943,153019,"",0.83,1.15,1.19,0.00,0.00,1.03,1.03,"",0,0.0,-17,-7.4,-1057473,-3.1,0,0.0,0,0.0,131,4.7,6786,4.6
"13000","1","52412","57","0","2022","A","",3,214,32758920,0,0,2943,153019,"",0.83,1.15,1.19,0.00,0.00,1.03,1.03,"",0,0.0,-17,-7.4,-1057473,-3.1,0,0.0,0,0.0,131,4.7,6786,4.6
"13000","1","524128","58","0","2022","A","",3,214,32758920,0,0,2943,153019,"",0.84,1.16,1.19,0.00,0.00,1.03,1.03,"",0,0.0,-17,-7.4,-1057473,-3.1,0,0.0,0,0.0,131,4.7,6786,4.6
"13000","1","5242","56","0","2022","A","",2,10,956369,0,0,1794,93304,"",1.64,1.10,1.00,0.00,0.00,0.88,0.88,"",1,100.0,-1,-9.1,-49987,-5.0,0,0.0,0,0.0,21,1.2,1119,1.2
"13000","1","52421","57","0","2022","A","",1,1,74081,0,0,1900,98775,"",1.08,0.25,0.17,0.00,0.00,0.94,0.94,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","524210","58","0","2022","A","",1,1,74081,0,0,1900,98775,"",1.08,0.25,0.17,0.00,0.00,0.94,0.94,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","52429","57","0","2022","A","",1,10,882288,0,0,1786,92872,"",3.37,2.01,1.67,0.00,0.00,0.87,0.87,"",0,0.0,-1,-9.1,-124068,-12.3,0,0.0,0,0.0,13,0.7,687,0.7
"13000","1","524298","58","0","2022","A","",1,10,882288,0,0,1786,92872,"",5.06,2.17,1.76,0.00,0.00,0.86,0.86,"",0,0.0,-1,-9.1,-124068,-12.3,0,0.0,0,0.0,13,0.7,687,0.7
"13000","1","525","55","0","2022","A","",1,3,467015,0,0,2694,140105,"",30.37,31.88,33.99,0.00,0.00,1.07,1.07,"",0,0.0,1,50.0,155228,49.8,0,0.0,0,0.0,29,1.1,1533,1.1
"13000","1","5251","56","0","2022","A","",1,3,467015,0,0,2694,140105,"",30.37,31.88,33.99,0.00,0.00,1.07,1.07,"",0,0.0,1,50.0,155228,49.8,0,0.0,0,0.0,29,1.1,1533,1.1
"13000","1","52511","57","0","2022","A","",1,3,467015,0,0,2694,140105,"",30.37,31.88,33.99,0.00,0.00,1.07,1.07,"",0,0.0,1,50.0,155228,49.8,0,0.0,0,0.0,29,1.1,1533,1.1
"13000","1","525110","58","0","2022","A","",1,3,467015,0,0,2694,140105,"",30.37,31.88,33.99,0.00,0.00,1.07,1.07,"",0,0.0,1,50.0,155228,49.8,0,0.0,0,0.0,29,1.1,1533,1.1
"13000","1","54","54","0","2022","A","",37,1092,101245273,0,0,1783,92694,"",0.87,0.52,0.53,0.00,0.00,1.03,1.02,"",-1,-2.6,1,0.1,208154,0.2,0,0.0,0,0.0,2,0.1,106,0.1
"13000","1","541","55","0","2022","A","",37,1092,101245273,0,0,1783,92694,"",0.87,0.52,0.53,0.00,0.00,1.03,1.02,"",-1,-2.6,1,0.1,208154,0.2,0,0.0,0,0.0,2,0.1,106,0.1
"13000","1","5412","56","0","2022","A","",3,16,819862,0,0,1001,52055,"",1.21,0.67,0.63,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-50758,-5.8,0,0.0,0,0.0,-35,-3.4,-1798,-3.3
"13000","1","54121","57","0","2022","A","",3,16,819862,0,0,1001,52055,"",1.21,0.67,0.63,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-50758,-5.8,0,0.0,0,0.0,-35,-3.4,-1798,-3.3
"13000","1","541219","58","0","2022","A","",3,16,819862,0,0,1001,52055,"",1.30,0.85,0.69,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-50758,-5.8,0,0.0,0,0.0,-35,-3.4,-1798,-3.3
"13000","1","5413","56","0","2022","A","",22,978,90899022,0,0,1787,92936,"",0.85,0.58,0.62,0.00,0.00,1.07,1.07,"",0,0.0,-6,-0.6,-725417,-0.8,0,0.0,0,0.0,-3,-0.2,-139,-0.1
"13000","1","54133","57","0","2022","A","",22,978,90899022,0,0,1787,92936,"",0.85,0.61,0.65,0.00,0.00,1.07,1.07,"",0,0.0,-6,-0.6,-725417,-0.8,0,0.0,0,0.0,-3,-0.2,-139,-0.1
"13000","1","541330","58","0","2022","A","",22,978,90899022,0,0,1787,92936,"",0.85,0.61,0.65,0.00,0.00,1.07,1.07,"",0,0.0,-6,-0.6,-725417,-0.8,0,0.0,0,0.0,-3,-0.2,-139,-0.1
"13000","1","5415","56","0","2022","A","",3,9,588636,0,0,1224,63636,"",1.36,1.80,1.87,0.00,0.00,1.01,1.01,"",0,0.0,-1,-10.0,-52898,-8.2,0,0.0,0,0.0,-52,-4.1,-2730,-4.1
"13000","1","54151","57","0","2022","A","",3,9,588636,0,0,1224,63636,"",1.36,1.80,1.87,0.00,0.00,1.01,1.01,"",0,0.0,-1,-10.0,-52898,-8.2,0,0.0,0,0.0,-52,-4.1,-2730,-4.1
"13000","1","541511","58","0","2022","A","",1,2,71926,0,0,922,47951,"",1.27,1.42,1.13,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-14760,-17.0,0,0.0,0,0.0,88,10.6,4608,10.6
"13000","1","541513","58","0","2022","A","",2,8,516710,0,0,1282,66672,"",1.45,2.24,2.06,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-38138,-6.9,0,0.0,0,0.0,-110,-7.9,-5699,-7.9
"13000","1","5416","56","0","2022","A","",4,51,5683965,0,0,2161,112368,"",1.74,2.08,2.17,0.00,0.00,1.05,1.05,"",-1,-20.0,-1,-1.9,-128485,-2.2,0,0.0,0,0.0,25,1.2,1302,1.2
"13000","1","54162","57","0","2022","A","",4,51,5683965,0,0,2161,112368,"",6.07,2.77,2.68,0.00,0.00,0.97,0.97,"",-1,-20.0,-1,-1.9,-128485,-2.2,0,0.0,0,0.0,25,1.2,1302,1.2
"13000","1","541620","58","0","2022","A","",4,51,5683965,0,0,2161,112368,"",6.07,2.77,2.68,0.00,0.00,0.97,0.97,"",-1,-20.0,-1,-1.9,-128485,-2.2,0,0.0,0,0.0,25,1.2,1302,1.2
"13000","1","5417","56","0","2022","A","",2,21,2277420,0,0,2119,110198,"",0.61,0.09,0.09,0.00,0.00,0.95,0.95,"",0,0.0,11,110.0,1126096,97.8,0,0.0,0,0.0,-191,-8.3,-9940,-8.3
"13000","1","54171","57","0","2022","A","",2,21,2277420,0,0,2119,110198,"",0.61,0.09,0.09,0.00,0.00,0.95,0.95,"",0,0.0,11,110.0,1126096,97.8,0,0.0,0,0.0,-191,-8.3,-9940,-8.3
"13000","1","541715","58","0","2022","A","",2,21,2277420,0,0,2119,110198,"",0.73,0.13,0.12,0.00,0.00,0.89,0.89,"",0,0.0,11,110.0,1126096,97.8,0,0.0,0,0.0,-191,-8.3,-9940,-8.3
"13000","1","5418","56","0","2022","A","",3,18,976368,0,0,1048,54495,"",2.22,4.07,3.93,0.00,0.00,0.97,0.97,"",0,0.0,-1,-5.3,39616,4.2,0,0.0,0,0.0,104,11.0,5408,11.0
"13000","1","54185","57","0","2022","A","",3,18,976368,0,0,1048,54495,"",2.53,5.08,4.87,0.00,0.00,0.96,0.96,"",0,0.0,-1,-5.3,39616,4.2,0,0.0,0,0.0,104,11.0,5408,11.0
"13000","1","541850","58","0","2022","A","",3,18,976368,0,0,1048,54495,"",2.53,5.08,4.87,0.00,0.00,0.96,0.96,"",0,0.0,-1,-5.3,39616,4.2,0,0.0,0,0.0,104,11.0,5408,11.0
"13000","1","56","54","0","2022","A","",7,25,968658,0,0,750,39006,"",1.43,0.50,0.43,0.00,0.00,0.88,0.88,"",0,0.0,2,8.7,194168,25.1,0,0.0,0,0.0,114,17.9,5932,17.9
"13000","1","561","55","0","2022","A","",5,14,398028,0,0,564,29303,"",1.16,0.30,0.19,0.00,0.00,0.66,0.66,"",0,0.0,2,16.7,59912,17.7,0,0.0,0,0.0,40,7.6,2072,7.6
