"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"36000","1","491","55","0","2023","A","",1798,41444,2930106832,0,0,1360,70700,"",1.04,1.11,0.89,0.00,0.00,0.80,0.80,"",-8,-0.4,-443,-1.1,19273863,0.7,0,0.0,0,0.0,24,1.8,1207,1.7
"36000","1","4911","56","0","2023","A","",1798,41444,2930106832,0,0,1360,70700,"",1.04,1.11,0.89,0.00,0.00,0.80,0.80,"",-8,-0.4,-443,-1.1,19273863,0.7,0,0.0,0,0.0,24,1.8,1207,1.7
"36000","1","49111","57","0","2023","A","",1798,41444,2930106832,0,0,1360,70700,"",1.04,1.11,0.89,0.00,0.00,0.80,0.80,"",-8,-0.4,-443,-1.1,19273863,0.7,0,0.0,0,0.0,24,1.8,1207,1.7
"36000","1","491110","58","0","2023","A","",1798,41444,2930106832,0,0,1360,70700,"",1.04,1.11,0.89,0.00,0.00,0.80,0.80,"",-8,-0.4,-443,-1.1,19273863,0.7,0,0.0,0,0.0,24,1.8,1207,1.7
"36000","1","51","54","0","2023","A","",4,36,3287163,0,0,1760,91522,"",0.46,0.09,0.07,0.00,0.00,0.77,0.77,"",0,0.0,-1,-2.7,181714,5.9,0,0.0,0,0.0,131,8.0,6828,8.1
"36000","1","519","55","0","2023","A","",4,36,3287163,0,0,1760,91522,"",0.52,0.11,0.08,0.00,0.00,0.72,0.72,"",0,0.0,-1,-2.7,181714,5.9,0,0.0,0,0.0,131,8.0,6828,8.1
"36000","1","5192","56","0","2023","A","",4,36,3287163,0,0,1760,91522,"",0.52,0.11,0.08,0.00,0.00,0.72,0.72,"",0,0.0,-1,-2.7,181714,5.9,0,0.0,0,0.0,131,8.0,6828,8.1
"36000","1","51921","57","0","2023","A","",4,36,3287163,0,0,1760,91522,"",0.52,0.11,0.08,0.00,0.00,0.72,0.72,"",0,0.0,-1,-2.7,181714,5.9,0,0.0,0,0.0,131,8.0,6828,8.1
"36000","1","519210","58","0","2023","A","",4,36,3287163,0,0,1760,91522,"",0.52,0.11,0.08,0.00,0.00,0.72,0.72,"",0,0.0,-1,-2.7,181714,5.9,0,0.0,0,0.0,131,8.0,6828,8.1
"36000","1","52","54","0","2023","A","",29,406,66717818,0,0,3159,164262,"",0.61,0.52,0.47,0.00,0.00,0.92,0.92,"",1,3.6,2,0.5,5614179,9.2,0,0.0,0,0.0,252,8.7,13078,8.7
"36000","1","522","55","0","2023","A","",25,146,15371577,0,0,2026,105345,"",0.66,0.37,0.28,0.00,0.00,0.74,0.74,"",1,4.2,-1,-0.7,628607,4.3,0,0.0,0,0.0,93,4.8,4825,4.8
"36000","1","5222","56","0","2023","A","",25,146,15371577,0,0,2026,105345,"",0.66,0.37,0.28,0.00,0.00,0.74,0.74,"",1,4.2,-1,-0.7,628607,4.3,0,0.0,0,0.0,93,4.8,4825,4.8
"36000","1","52229","57","0","2023","A","",25,146,15371577,0,0,2026,105345,"",0.66,0.37,0.28,0.00,0.00,0.74,0.74,"",1,4.2,-1,-0.7,628607,4.3,0,0.0,0,0.0,93,4.8,4825,4.8
"36000","1","522292","58","0","2023","A","",1,16,1404543,0,0,1743,90616,"",0.06,0.08,0.06,0.00,0.00,0.76,0.76,"",0,0.0,2,14.3,170153,13.8,0,0.0,0,0.0,57,3.4,2967,3.4
"36000","1","522299","58","0","2023","A","",24,130,13967034,0,0,2060,107095,"",1.17,0.68,0.44,0.00,0.00,0.65,0.65,"",1,4.3,-3,-2.3,458454,3.4,0,0.0,0,0.0,101,5.2,5208,5.1
"36000","1","524","55","0","2023","A","",4,260,51346241,0,0,3794,197296,"",0.41,0.66,0.60,0.00,0.00,0.91,0.91,"",0,0.0,2,0.8,4985572,10.8,0,0.0,0,0.0,332,9.6,17255,9.6
"36000","1","5241","56","0","2023","A","",3,259,51181197,0,0,3804,197802,"",0.42,0.70,0.62,0.00,0.00,0.90,0.90,"",0,0.0,1,0.4,4820528,10.4,0,0.0,0,0.0,342,9.9,17761,9.9
"36000","1","52412","57","0","2023","A","",3,259,51181197,0,0,3804,197802,"",0.42,0.70,0.62,0.00,0.00,0.90,0.90,"",0,0.0,1,0.4,4820528,10.4,0,0.0,0,0.0,342,9.9,17761,9.9
"36000","1","524128","58","0","2023","A","",3,259,51181197,0,0,3804,197802,"",0.43,0.70,0.62,0.00,0.00,0.89,0.89,"",0,0.0,1,0.4,4820528,10.4,0,0.0,0,0.0,342,9.9,17761,9.9
"36000","1","5242","56","0","2023","A","",1,2,165044,0,0,2116,110029,"",0.38,0.10,0.06,0.00,0.00,0.77,0.77,"",0,0.0,2,100.0,165044,100.0,0,0.0,0,0.0,2116,100.0,110029,100.0
"36000","1","52421","57","0","2023","A","",1,2,165044,0,0,2116,110029,"",0.47,0.18,0.10,0.00,0.00,0.78,0.78,"",0,0.0,2,100.0,165044,100.0,0,0.0,0,0.0,2116,100.0,110029,100.0
"36000","1","524210","58","0","2023","A","",1,2,165044,0,0,2116,110029,"",0.47,0.18,0.10,0.00,0.00,0.78,0.78,"",0,0.0,2,100.0,165044,100.0,0,0.0,0,0.0,2116,100.0,110029,100.0
"36000","1","54","54","0","2023","A","",36,1075,123025714,0,0,2201,114451,"",0.47,0.25,0.22,0.00,0.00,0.87,0.87,"",0,0.0,44,4.3,14850265,13.7,0,0.0,0,0.0,183,9.1,9528,9.1
"36000","1","541","55","0","2023","A","",36,1075,123025714,0,0,2201,114451,"",0.47,0.25,0.22,0.00,0.00,0.87,0.87,"",0,0.0,44,4.3,14850265,13.7,0,0.0,0,0.0,183,9.1,9528,9.1
"36000","1","5412","56","0","2023","A","",3,7,508881,0,0,1398,72697,"",0.68,0.14,0.14,0.00,0.00,0.96,0.95,"",0,0.0,1,16.7,77238,17.9,0,0.0,0,0.0,15,1.1,756,1.1
"36000","1","54121","57","0","2023","A","",3,7,508881,0,0,1398,72697,"",0.68,0.14,0.14,0.00,0.00,0.96,0.95,"",0,0.0,1,16.7,77238,17.9,0,0.0,0,0.0,15,1.1,756,1.1
"36000","1","541219","58","0","2023","A","",3,7,508881,0,0,1398,72697,"",0.73,0.18,0.15,0.00,0.00,0.83,0.83,"",0,0.0,1,16.7,77238,17.9,0,0.0,0,0.0,15,1.1,756,1.1
"36000","1","5413","56","0","2023","A","",17,871,99240832,0,0,2192,113983,"",0.36,0.26,0.23,0.00,0.00,0.90,0.90,"",0,0.0,19,2.2,11160701,12.7,0,0.0,0,0.0,205,10.3,10653,10.3
"36000","1","54133","57","0","2023","A","",17,871,99240832,0,0,2192,113983,"",0.37,0.27,0.24,0.00,0.00,0.90,0.90,"",0,0.0,19,2.2,11160701,12.7,0,0.0,0,0.0,205,10.3,10653,10.3
"36000","1","541330","58","0","2023","A","",17,871,99240832,0,0,2192,113983,"",0.37,0.27,0.24,0.00,0.00,0.90,0.90,"",0,0.0,19,2.2,11160701,12.7,0,0.0,0,0.0,205,10.3,10653,10.3
"36000","1","5415","56","0","2023","A","",3,6,446285,0,0,1537,79932,"",0.72,0.61,0.51,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-9747,-2.1,0,0.0,0,0.0,75,5.1,3927,5.2
"36000","1","54151","57","0","2023","A","",3,6,446285,0,0,1537,79932,"",0.72,0.61,0.51,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,-9747,-2.1,0,0.0,0,0.0,75,5.1,3927,5.2
"36000","1","541513","58","0","2023","A","",3,6,446285,0,0,1537,79932,"",1.11,0.80,0.62,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-9747,-2.1,0,0.0,0,0.0,75,5.1,3927,5.2
"36000","1","5416","56","0","2023","A","",1,13,363914,0,0,532,27639,"",0.24,0.26,0.05,0.00,0.00,0.18,0.18,"",0,0.0,6,85.7,120626,49.6,0,0.0,0,0.0,-188,-26.1,-9790,-26.2
"36000","1","54161","57","0","2023","A","",1,13,363914,0,0,532,27639,"",0.36,2.34,0.94,0.00,0.00,0.40,0.40,"",0,0.0,6,85.7,120626,49.6,0,0.0,0,0.0,-188,-26.1,-9790,-26.2
"36000","1","541612","58","0","2023","A","",1,13,363914,0,0,532,27639,"",4.25,6.37,2.76,0.00,0.00,0.43,0.42,"",0,0.0,6,85.7,120626,49.6,0,0.0,0,0.0,-188,-26.1,-9790,-26.2
"36000","1","5417","56","0","2023","A","",2,33,4512033,0,0,2649,137772,"",0.35,0.07,0.06,0.00,0.00,0.84,0.84,"",0,0.0,17,106.2,2485019,122.6,0,0.0,0,0.0,187,7.6,9750,7.6
"36000","1","54171","57","0","2023","A","",2,33,4512033,0,0,2649,137772,"",0.35,0.07,0.06,0.00,0.00,0.84,0.84,"",0,0.0,17,106.2,2485019,122.6,0,0.0,0,0.0,187,7.6,9750,7.6
"36000","1","541715","58","0","2023","A","",2,33,4512033,0,0,2649,137772,"",0.43,0.10,0.08,0.00,0.00,0.79,0.79,"",0,0.0,17,106.2,2485019,122.6,0,0.0,0,0.0,187,7.6,9750,7.6
"36000","1","5418","56","0","2023","A","",3,8,453881,0,0,1151,59852,"",1.19,0.89,0.64,0.00,0.00,0.77,0.76,"",0,0.0,1,14.3,69575,18.1,0,0.0,0,0.0,42,3.8,2206,3.8
"36000","1","54185","57","0","2023","A","",3,8,453881,0,0,1151,59852,"",1.34,1.07,0.77,0.00,0.00,0.76,0.76,"",0,0.0,1,14.3,69575,18.1,0,0.0,0,0.0,42,3.8,2206,3.8
"36000","1","541850","58","0","2023","A","",3,8,453881,0,0,1151,59852,"",1.34,1.07,0.77,0.00,0.00,0.76,0.76,"",0,0.0,1,14.3,69575,18.1,0,0.0,0,0.0,42,3.8,2206,3.8
"36000","1","5419","56","0","2023","A","",7,138,17499888,0,0,2436,126658,"",0.87,0.51,0.45,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,946853,5.7,0,0.0,0,0.0,122,5.3,6345,5.3
"36000","1","54199","57","0","2023","A","",7,138,17499888,0,0,2436,126658,"",0.88,0.57,0.47,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,946853,5.7,0,0.0,0,0.0,122,5.3,6345,5.3
"36000","1","541990","58","0","2023","A","",7,138,17499888,0,0,2436,126658,"",0.88,0.57,0.47,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,946853,5.7,0,0.0,0,0.0,122,5.3,6345,5.3
"36000","1","56","54","0","2023","A","",2,6,313012,0,0,1003,52169,"",0.22,0.06,0.05,0.00,0.00,0.83,0.83,"",1,100.0,1,20.0,41731,15.4,0,0.0,0,0.0,25,2.6,1304,2.6
"36000","1","561","55","0","2023","A","",2,6,313012,0,0,1003,52169,"",0.25,0.06,0.05,0.00,0.00,0.83,0.83,"",1,100.0,1,20.0,41731,15.4,0,0.0,0,0.0,25,2.6,1304,2.6
"36000","1","5615","56","0","2023","A","",2,6,313012,0,0,1003,52169,"",0.33,0.17,0.20,0.00,0.00,1.14,1.14,"",1,100.0,1,20.0,41731,15.4,0,0.0,0,0.0,25,2.6,1304,2.6
"36000","1","56159","57","0","2023","A","",2,6,313012,0,0,1003,52169,"",0.76,0.21,0.24,0.00,0.00,1.12,1.12,"",1,100.0,1,20.0,41731,15.4,0,0.0,0,0.0,25,2.6,1304,2.6
"36000","1","561599","58","0","2023","A","",2,6,313012,0,0,1003,52169,"",0.76,0.21,0.24,0.00,0.00,1.12,1.12,"",1,100.0,1,20.0,41731,15.4,0,0.0,0,0.0,25,2.6,1304,2.6
"36000","1","61","54","0","2023","A","",9,959,96207474,0,0,1929,100321,"",0.84,1.24,1.07,0.00,0.00,0.87,0.87,"",1,12.5,-3,-0.3,9016577,10.3,0,0.0,0,0.0,185,10.6,9639,10.6
"36000","1","611","55","0","2023","A","",9,959,96207474,0,0,1929,100321,"",0.84,1.24,1.07,0.00,0.00,0.87,0.87,"",1,12.5,-3,-0.3,9016577,10.3,0,0.0,0,0.0,185,10.6,9639,10.6
"36000","1","6111","56","0","2023","A","",2,135,10527982,0,0,1500,77985,"",0.60,0.41,0.34,0.00,0.00,0.83,0.83,"",0,0.0,-8,-5.6,-551033,-5.0,0,0.0,0,0.0,9,0.6,464,0.6
"36000","1","61111","57","0","2023","A","",2,135,10527982,0,0,1500,77985,"",0.60,0.41,0.34,0.00,0.00,0.83,0.83,"",0,0.0,-8,-5.6,-551033,-5.0,0,0.0,0,0.0,9,0.6,464,0.6
"36000","1","611110","58","0","2023","A","",2,135,10527982,0,0,1500,77985,"",0.60,0.41,0.34,0.00,0.00,0.83,0.83,"",0,0.0,-8,-5.6,-551033,-5.0,0,0.0,0,0.0,9,0.6,464,0.6
"36000","1","6113","56","0","2023","A","",2,799,83820791,0,0,2016,104852,"",0.83,2.45,1.88,0.00,0.00,0.77,0.77,"",0,0.0,4,0.5,9322958,12.5,0,0.0,0,0.0,213,11.8,11115,11.9
"36000","1","61131","57","0","2023","A","",2,799,83820791,0,0,2016,104852,"",0.83,2.45,1.88,0.00,0.00,0.77,0.77,"",0,0.0,4,0.5,9322958,12.5,0,0.0,0,0.0,213,11.8,11115,11.9
"36000","1","611310","58","0","2023","A","",2,799,83820791,0,0,2016,104852,"",0.83,2.45,1.88,0.00,0.00,0.77,0.77,"",0,0.0,4,0.5,9322958,12.5,0,0.0,0,0.0,213,11.8,11115,11.9
"36000","1","6115","56","0","2023","A","",1,0,54141,0,0,3124,162423,"",0.89,0.00,0.00,0.00,0.00,1.17,1.17,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","1","61151","57","0","2023","A","",1,0,54141,0,0,3124,162423,"",0.89,0.00,0.00,0.00,0.00,1.17,1.17,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","1","611519","58","0","2023","A","",1,0,54141,0,0,3124,162423,"",0.94,0.00,0.00,0.00,0.00,1.17,1.17,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","1","6116","56","0","2023","A","",4,24,1804560,0,0,1431,74415,"",1.08,0.66,0.62,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,190511,11.8,0,0.0,0,0.0,129,9.9,6693,9.9
"36000","1","61169","57","0","2023","A","",4,24,1804560,0,0,1431,74415,"",1.28,0.68,0.63,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,190511,11.8,0,0.0,0,0.0,129,9.9,6693,9.9
"36000","1","611699","58","0","2023","A","",4,24,1804560,0,0,1431,74415,"",1.36,0.74,0.68,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,190511,11.8,0,0.0,0,0.0,129,9.9,6693,9.9
"36000","1","62","54","0","2023","A","",37,19552,1992825191,0,0,1960,101923,"",0.51,0.73,0.58,0.00,0.00,0.79,0.79,"",-1,-2.6,645,3.4,183871148,10.2,0,0.0,0,0.0,120,6.5,6245,6.5
"36000","1","621","55","0","2023","A","",7,3107,299055915,0,0,1851,96239,"",0.26,1.28,0.95,0.00,0.00,0.75,0.75,"",0,0.0,303,10.8,45309530,17.9,0,0.0,0,0.0,110,6.3,5731,6.3
"36000","1","6211","56","0","2023","A","",2,2297,236110972,0,0,1977,102787,"",0.10,1.47,1.13,0.00,0.00,0.77,0.77,"",0,0.0,320,16.2,44668645,23.3,0,0.0,0,0.0,115,6.2,5973,6.2
"36000","1","62111","57","0","2023","A","",2,2297,236110972,0,0,1977,102787,"",0.10,1.47,1.13,0.00,0.00,0.77,0.77,"",0,0.0,320,16.2,44668645,23.3,0,0.0,0,0.0,115,6.2,5973,6.2
