"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"09000","1","522294","58","0","2021","A","",2,12,917548,0,0,1491,77539,"",3.96,3.17,2.60,0.00,0.00,0.83,0.83,"",0,0.0,2,20.0,64985,7.6,0,0.0,0,0.0,-96,-6.0,-4967,-6.0
"09000","1","522298","58","0","2021","A","",5,18,2371732,0,0,2582,134249,"",1.47,0.70,0.66,0.00,0.00,0.96,0.96,"",0,0.0,2,12.5,170482,7.7,0,0.0,0,0.0,3,0.1,163,0.1
"09000","1","524","55","0","2021","A","",1,21,2872623,0,0,2673,138998,"",0.65,0.30,0.23,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,70841,2.5,0,0.0,0,0.0,45,1.7,2326,1.7
"09000","1","5241","56","0","2021","A","",1,21,2872623,0,0,2673,138998,"",0.82,0.31,0.24,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,70841,2.5,0,0.0,0,0.0,45,1.7,2326,1.7
"09000","1","52412","57","0","2021","A","",1,21,2872623,0,0,2673,138998,"",0.82,0.31,0.24,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,70841,2.5,0,0.0,0,0.0,45,1.7,2326,1.7
"09000","1","524128","58","0","2021","A","",1,21,2872623,0,0,2673,138998,"",0.83,0.31,0.24,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,70841,2.5,0,0.0,0,0.0,45,1.7,2326,1.7
"09000","1","53","54","0","2021","A","",1,11,271836,0,0,475,24712,"",11.89,34.28,34.16,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,15630,6.1,0,0.0,0,0.0,27,6.0,1421,6.1
"09000","1","531","55","0","2021","A","",1,11,271836,0,0,475,24712,"",41.60,52.32,46.13,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,15630,6.1,0,0.0,0,0.0,27,6.0,1421,6.1
"09000","1","5311","56","0","2021","A","",1,11,271836,0,0,475,24712,"",41.60,52.32,46.13,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,15630,6.1,0,0.0,0,0.0,27,6.0,1421,6.1
"09000","1","53111","57","0","2021","A","",1,11,271836,0,0,475,24712,"",41.60,52.32,46.13,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,15630,6.1,0,0.0,0,0.0,27,6.0,1421,6.1
"09000","1","531110","58","0","2021","A","",1,11,271836,0,0,475,24712,"",41.60,52.32,46.13,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,15630,6.1,0,0.0,0,0.0,27,6.0,1421,6.1
"09000","1","54","54","0","2021","A","",8,272,23283819,0,0,1648,85681,"",0.51,0.36,0.28,0.00,0.00,0.78,0.78,"",0,0.0,-3,-1.1,202003,0.9,0,0.0,0,0.0,33,2.0,1696,2.0
"09000","1","541","55","0","2021","A","",8,272,23283819,0,0,1648,85681,"",0.51,0.36,0.28,0.00,0.00,0.78,0.78,"",0,0.0,-3,-1.1,202003,0.9,0,0.0,0,0.0,33,2.0,1696,2.0
"09000","1","5413","56","0","2021","A","",6,243,19588278,0,0,1553,80749,"",0.63,0.41,0.31,0.00,0.00,0.77,0.77,"",0,0.0,-6,-2.4,-463543,-2.3,0,0.0,0,0.0,6,0.4,327,0.4
"09000","1","54133","57","0","2021","A","",6,243,19588278,0,0,1553,80749,"",0.64,0.43,0.33,0.00,0.00,0.76,0.77,"",0,0.0,-6,-2.4,-463543,-2.3,0,0.0,0,0.0,6,0.4,327,0.4
"09000","1","541330","58","0","2021","A","",6,243,19588278,0,0,1553,80749,"",0.64,0.43,0.33,0.00,0.00,0.76,0.77,"",0,0.0,-6,-2.4,-463543,-2.3,0,0.0,0,0.0,6,0.4,327,0.4
"09000","1","5417","56","0","2021","A","",1,5,944569,0,0,3758,195428,"",0.82,0.06,0.09,0.00,0.00,1.41,1.41,"",0,0.0,2,66.7,511470,118.1,0,0.0,0,0.0,818,27.8,42570,27.8
"09000","1","54171","57","0","2021","A","",1,5,944569,0,0,3758,195428,"",0.82,0.06,0.09,0.00,0.00,1.41,1.41,"",0,0.0,2,66.7,511470,118.1,0,0.0,0,0.0,818,27.8,42570,27.8
"09000","1","541715","58","0","2021","A","",1,5,944569,0,0,3758,195428,"",0.98,0.09,0.12,0.00,0.00,1.32,1.32,"",0,0.0,2,66.7,511470,118.1,0,0.0,0,0.0,818,27.8,42570,27.8
"09000","1","5419","56","0","2021","A","",1,24,2750972,0,0,2174,113054,"",0.52,0.45,0.43,0.00,0.00,0.93,0.93,"",0,0.0,1,4.3,154076,5.9,0,0.0,0,0.0,-29,-1.3,-1515,-1.3
"09000","1","54199","57","0","2021","A","",1,24,2750972,0,0,2174,113054,"",0.53,0.50,0.44,0.00,0.00,0.87,0.87,"",0,0.0,1,4.3,154076,5.9,0,0.0,0,0.0,-29,-1.3,-1515,-1.3
"09000","1","541990","58","0","2021","A","",1,24,2750972,0,0,2174,113054,"",0.53,0.50,0.44,0.00,0.00,0.87,0.87,"",0,0.0,1,4.3,154076,5.9,0,0.0,0,0.0,-29,-1.3,-1515,-1.3
"09000","1","61","54","0","2021","A","",1,325,32913350,0,0,1949,101324,"",0.48,2.33,2.44,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,880839,2.7,0,0.0,0,0.0,51,2.7,2611,2.6
"09000","1","611","55","0","2021","A","",1,325,32913350,0,0,1949,101324,"",0.48,2.33,2.44,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,880839,2.7,0,0.0,0,0.0,51,2.7,2611,2.6
"09000","1","6113","56","0","2021","A","",1,325,32913350,0,0,1949,101324,"",1.94,5.41,4.90,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,880839,2.7,0,0.0,0,0.0,51,2.7,2611,2.6
"09000","1","61131","57","0","2021","A","",1,325,32913350,0,0,1949,101324,"",1.94,5.41,4.90,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,880839,2.7,0,0.0,0,0.0,51,2.7,2611,2.6
"09000","1","611310","58","0","2021","A","",1,325,32913350,0,0,1949,101324,"",1.94,5.41,4.90,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,880839,2.7,0,0.0,0,0.0,51,2.7,2611,2.6
"09000","1","62","54","0","2021","A","",10,3591,365047865,0,0,1955,101659,"",0.68,0.78,0.77,0.00,0.00,0.99,0.99,"",0,0.0,-22,-0.6,13921834,4.0,0,0.0,0,0.0,86,4.6,4466,4.6
"09000","1","621","55","0","2021","A","",7,194,17966466,0,0,1783,92730,"",1.22,0.44,0.39,0.00,0.00,0.89,0.89,"",0,0.0,-4,-2.0,820354,4.8,0,0.0,0,0.0,120,7.2,6243,7.2
"09000","1","6211","56","0","2021","A","",5,44,5139002,0,0,2238,116355,"",1.20,0.16,0.18,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,411972,8.7,0,0.0,0,0.0,176,8.5,9126,8.5
"09000","1","62111","57","0","2021","A","",5,44,5139002,0,0,2238,116355,"",1.20,0.16,0.18,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,411972,8.7,0,0.0,0,0.0,176,8.5,9126,8.5
"09000","1","621111","58","0","2021","A","",5,44,5139002,0,0,2238,116355,"",1.20,0.16,0.18,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,411972,8.7,0,0.0,0,0.0,176,8.5,9126,8.5
"09000","1","6214","56","0","2021","A","",2,150,12827464,0,0,1649,85755,"",1.33,0.89,0.76,0.00,0.00,0.86,0.86,"",0,0.0,-4,-2.6,408382,3.3,0,0.0,0,0.0,100,6.5,5199,6.5
"09000","1","62149","57","0","2021","A","",2,150,12827464,0,0,1649,85755,"",1.35,0.90,0.76,0.00,0.00,0.86,0.86,"",0,0.0,-4,-2.6,408382,3.3,0,0.0,0,0.0,100,6.5,5199,6.5
"09000","1","621493","58","0","2021","A","",2,150,12827464,0,0,1649,85755,"",2.92,2.69,2.36,0.00,0.00,0.88,0.88,"",0,0.0,-4,-2.6,408382,3.3,0,0.0,0,0.0,100,6.5,5199,6.5
"09000","1","622","55","0","2021","A","",3,3397,347081399,0,0,1965,102168,"",0.65,0.85,0.83,0.00,0.00,0.97,0.97,"",0,0.0,-17,-0.5,13101480,3.9,0,0.0,0,0.0,84,4.5,4353,4.5
"09000","1","6221","56","0","2021","A","",3,3397,347081399,0,0,1965,102168,"",0.66,0.87,0.84,0.00,0.00,0.97,0.97,"",0,0.0,-17,-0.5,13101480,3.9,0,0.0,0,0.0,84,4.5,4353,4.5
"09000","1","62211","57","0","2021","A","",3,3397,347081399,0,0,1965,102168,"",0.66,0.87,0.84,0.00,0.00,0.97,0.97,"",0,0.0,-17,-0.5,13101480,3.9,0,0.0,0,0.0,84,4.5,4353,4.5
"09000","1","622110","58","0","2021","A","",3,3397,347081399,0,0,1965,102168,"",0.66,0.87,0.84,0.00,0.00,0.97,0.97,"",0,0.0,-17,-0.5,13101480,3.9,0,0.0,0,0.0,84,4.5,4353,4.5
"09000","1","71","54","0","2021","A","",6,277,7795029,0,0,541,28158,"",0.45,0.68,0.28,0.00,0.00,0.41,0.41,"",0,0.0,-4,-1.4,321352,4.3,0,0.0,0,0.0,30,5.9,1601,6.0
"09000","1","712","55","0","2021","A","",4,10,783899,0,0,1483,77105,"",0.61,0.04,0.04,0.00,0.00,0.88,0.88,"",0,0.0,1,11.1,24621,3.2,0,0.0,0,0.0,-139,-8.6,-7259,-8.6
"09000","1","7121","56","0","2021","A","",4,10,783899,0,0,1483,77105,"",0.61,0.04,0.04,0.00,0.00,0.88,0.88,"",0,0.0,1,11.1,24621,3.2,0,0.0,0,0.0,-139,-8.6,-7259,-8.6
"09000","1","71219","57","0","2021","A","",4,10,783899,0,0,1483,77105,"",0.68,0.06,0.05,0.00,0.00,0.95,0.95,"",0,0.0,1,11.1,24621,3.2,0,0.0,0,0.0,-139,-8.6,-7259,-8.6
"09000","1","712190","58","0","2021","A","",4,10,783899,0,0,1483,77105,"",0.68,0.06,0.05,0.00,0.00,0.95,0.95,"",0,0.0,1,11.1,24621,3.2,0,0.0,0,0.0,-139,-8.6,-7259,-8.6
"09000","1","713","55","0","2021","A","",2,267,7011130,0,0,506,26292,"",0.30,1.73,1.28,0.00,0.00,0.74,0.74,"",0,0.0,-5,-1.8,296731,4.4,0,0.0,0,0.0,32,6.8,1644,6.7
"09000","1","7139","56","0","2021","A","",2,267,7011130,0,0,506,26292,"",0.30,1.75,1.29,0.00,0.00,0.74,0.74,"",0,0.0,-5,-1.8,296731,4.4,0,0.0,0,0.0,32,6.8,1644,6.7
"09000","1","71399","57","0","2021","A","",2,267,7011130,0,0,506,26292,"",0.86,4.30,3.03,0.00,0.00,0.71,0.71,"",0,0.0,-5,-1.8,296731,4.4,0,0.0,0,0.0,32,6.8,1644,6.7
"09000","1","713990","58","0","2021","A","",2,267,7011130,0,0,506,26292,"",0.86,4.30,3.03,0.00,0.00,0.71,0.71,"",0,0.0,-5,-1.8,296731,4.4,0,0.0,0,0.0,32,6.8,1644,6.7
"09000","1","81","54","0","2021","A","",1,4,108594,0,0,473,24587,"",0.53,0.08,0.03,0.00,0.00,0.37,0.37,"",0,0.0,-1,-20.0,-14917,-12.1,0,0.0,0,0.0,-18,-3.7,-967,-3.8
"09000","1","811","55","0","2021","A","",1,4,108594,0,0,473,24587,"",2.19,0.63,0.13,0.00,0.00,0.18,0.18,"",0,0.0,-1,-20.0,-14917,-12.1,0,0.0,0,0.0,-18,-3.7,-967,-3.8
"09000","1","8111","56","0","2021","A","",1,4,108594,0,0,473,24587,"",2.25,3.17,2.10,0.00,0.00,0.60,0.60,"",0,0.0,-1,-20.0,-14917,-12.1,0,0.0,0,0.0,-18,-3.7,-967,-3.8
"09000","1","81111","57","0","2021","A","",1,4,108594,0,0,473,24587,"",11.89,5.09,3.35,0.00,0.00,0.59,0.59,"",0,0.0,-1,-20.0,-14917,-12.1,0,0.0,0,0.0,-18,-3.7,-967,-3.8
"09000","1","811111","58","0","2021","A","",1,4,108594,0,0,473,24587,"",11.89,5.09,3.35,0.00,0.00,0.59,0.59,"",0,0.0,-1,-20.0,-14917,-12.1,0,0.0,0,0.0,-18,-3.7,-967,-3.8
"09000","1","92","54","0","2021","A","",225,5045,488617071,0,0,1863,96860,"",0.74,0.29,0.24,0.00,0.00,0.85,0.85,"",3,1.4,-872,-14.7,-8471612,-1.7,0,0.0,0,0.0,247,15.3,12845,15.3
"09000","1","921","55","0","2021","A","",16,388,48998370,0,0,2430,126339,"",0.86,0.24,0.28,0.00,0.00,1.17,1.17,"",0,0.0,12,3.2,1573537,3.3,0,0.0,0,0.0,3,0.1,153,0.1
"09000","1","9211","56","0","2021","A","",16,388,48998370,0,0,2430,126339,"",0.86,0.24,0.28,0.00,0.00,1.17,1.17,"",0,0.0,12,3.2,1573537,3.3,0,0.0,0,0.0,3,0.1,153,0.1
"09000","1","92112","57","0","2021","A","",1,0,0,0,0,0,0,"",20.80,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"09000","1","921120","58","0","2021","A","",1,0,0,0,0,0,0,"",20.80,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"09000","1","92113","57","0","2021","A","",9,374,47476258,0,0,2440,126857,"",1.39,0.35,0.41,0.00,0.00,1.19,1.19,"",0,0.0,13,3.6,1805518,4.0,0,0.0,0,0.0,5,0.2,258,0.2
"09000","1","921130","58","0","2021","A","",9,374,47476258,0,0,2440,126857,"",1.39,0.35,0.41,0.00,0.00,1.19,1.19,"",0,0.0,13,3.6,1805518,4.0,0,0.0,0,0.0,5,0.2,258,0.2
"09000","1","92119","57","0","2021","A","",6,14,1522112,0,0,2155,112057,"",0.50,0.04,0.04,0.00,0.00,0.94,0.94,"",0,0.0,-1,-6.7,-231981,-13.2,0,0.0,0,0.0,-81,-3.6,-4236,-3.6
"09000","1","921190","58","0","2021","A","",6,14,1522112,0,0,2155,112057,"",0.50,0.04,0.04,0.00,0.00,0.94,0.94,"",0,0.0,-1,-6.7,-231981,-13.2,0,0.0,0,0.0,-81,-3.6,-4236,-3.6
"09000","1","922","55","0","2021","A","",32,1196,133842888,0,0,2152,111885,"",0.80,0.41,0.35,0.00,0.00,0.87,0.87,"",0,0.0,19,1.6,2706677,2.1,0,0.0,0,0.0,10,0.5,501,0.4
"09000","1","9221","56","0","2021","A","",32,1196,133842888,0,0,2152,111885,"",0.80,0.41,0.35,0.00,0.00,0.87,0.87,"",0,0.0,19,1.6,2706677,2.1,0,0.0,0,0.0,10,0.5,501,0.4
"09000","1","92211","57","0","2021","A","",5,280,29654581,0,0,2039,106004,"",0.72,0.75,0.69,0.00,0.00,0.92,0.92,"",0,0.0,-2,-0.7,-380443,-1.3,0,0.0,0,0.0,-10,-0.5,-566,-0.5
"09000","1","922110","58","0","2021","A","",5,280,29654581,0,0,2039,106004,"",0.72,0.75,0.69,0.00,0.00,0.92,0.92,"",0,0.0,-2,-0.7,-380443,-1.3,0,0.0,0,0.0,-10,-0.5,-566,-0.5
"09000","1","92212","57","0","2021","A","",16,463,57905133,0,0,2408,125200,"",0.77,0.29,0.26,0.00,0.00,0.91,0.91,"",0,0.0,11,2.4,1134823,2.0,0,0.0,0,0.0,-7,-0.3,-375,-0.3
"09000","1","922120","58","0","2021","A","",16,463,57905133,0,0,2408,125200,"",0.77,0.29,0.26,0.00,0.00,0.91,0.91,"",0,0.0,11,2.4,1134823,2.0,0,0.0,0,0.0,-7,-0.3,-375,-0.3
"09000","1","92213","57","0","2021","A","",4,146,18206719,0,0,2402,124917,"",1.00,0.59,0.51,0.00,0.00,0.86,0.86,"",0,0.0,1,0.7,798376,4.6,0,0.0,0,0.0,97,4.2,5066,4.2
