"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"33000","1","541715","58","0","2021","A","",2,3,486344,0,0,2878,149644,"",4.37,0.13,0.16,0.00,0.00,1.10,1.10,"",0,0.0,1,50.0,130988,36.9,0,0.0,0,0.0,50,1.8,2600,1.8
"33000","1","61","54","0","2021","A","",1,0,0,0,0,0,0,"",1.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","611","55","0","2021","A","",1,0,0,0,0,0,0,"",1.08,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","6111","56","0","2021","A","",1,0,0,0,0,0,0,"",3.72,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","61111","57","0","2021","A","",1,0,0,0,0,0,0,"",3.72,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","611110","58","0","2021","A","",1,0,0,0,0,0,0,"",3.72,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","62","54","0","2021","A","",5,972,89206131,0,0,1765,91760,"",0.76,0.52,0.50,0.00,0.00,0.96,0.96,"",0,0.0,-10,-1.0,-505430,-0.6,0,0.0,0,0.0,8,0.5,404,0.4
"33000","1","621","55","0","2021","A","",2,34,3394665,0,0,1920,99843,"",0.78,0.19,0.19,0.00,0.00,1.03,1.03,"",0,0.0,2,6.2,162564,5.0,0,0.0,0,0.0,-27,-1.4,-1424,-1.4
"33000","1","6211","56","0","2021","A","",2,34,3394665,0,0,1920,99843,"",1.07,0.31,0.31,0.00,0.00,1.01,1.01,"",0,0.0,2,6.2,162564,5.0,0,0.0,0,0.0,-27,-1.4,-1424,-1.4
"33000","1","62111","57","0","2021","A","",2,34,3394665,0,0,1920,99843,"",1.07,0.31,0.31,0.00,0.00,1.01,1.01,"",0,0.0,2,6.2,162564,5.0,0,0.0,0,0.0,-27,-1.4,-1424,-1.4
"33000","1","621111","58","0","2021","A","",2,34,3394665,0,0,1920,99843,"",1.07,0.31,0.31,0.00,0.00,1.01,1.01,"",0,0.0,2,6.2,162564,5.0,0,0.0,0,0.0,-27,-1.4,-1424,-1.4
"33000","1","622","55","0","2021","A","",2,938,85811466,0,0,1759,91467,"",0.97,0.58,0.54,0.00,0.00,0.94,0.94,"",0,0.0,-12,-1.3,-667994,-0.8,0,0.0,0,0.0,9,0.5,444,0.5
"33000","1","6221","56","0","2021","A","",2,938,85811466,0,0,1759,91467,"",0.99,0.59,0.55,0.00,0.00,0.94,0.94,"",0,0.0,-12,-1.3,-667994,-0.8,0,0.0,0,0.0,9,0.5,444,0.5
"33000","1","62211","57","0","2021","A","",2,938,85811466,0,0,1759,91467,"",0.99,0.59,0.55,0.00,0.00,0.94,0.94,"",0,0.0,-12,-1.3,-667994,-0.8,0,0.0,0,0.0,9,0.5,444,0.5
"33000","1","622110","58","0","2021","A","",2,938,85811466,0,0,1759,91467,"",0.99,0.59,0.55,0.00,0.00,0.94,0.94,"",0,0.0,-12,-1.3,-667994,-0.8,0,0.0,0,0.0,9,0.5,444,0.5
"33000","1","624","55","0","2021","A","",1,0,0,0,0,0,0,"",0.53,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","6243","56","0","2021","A","",1,0,0,0,0,0,0,"",2.55,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","62431","57","0","2021","A","",1,0,0,0,0,0,0,"",2.55,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","624310","58","0","2021","A","",1,0,0,0,0,0,0,"",2.55,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"33000","1","71","54","0","2021","A","",2,14,911878,0,0,1223,63619,"",0.33,0.08,0.09,0.00,0.00,1.00,1.00,"",0,0.0,1,7.7,1588,0.2,0,0.0,0,0.0,-124,-9.2,-6403,-9.1
"33000","1","712","55","0","2021","A","",2,14,911878,0,0,1223,63619,"",0.68,0.14,0.11,0.00,0.00,0.78,0.78,"",0,0.0,1,7.7,1588,0.2,0,0.0,0,0.0,-124,-9.2,-6403,-9.1
"33000","1","7121","56","0","2021","A","",2,14,911878,0,0,1223,63619,"",0.68,0.14,0.11,0.00,0.00,0.78,0.78,"",0,0.0,1,7.7,1588,0.2,0,0.0,0,0.0,-124,-9.2,-6403,-9.1
"33000","1","71219","57","0","2021","A","",2,14,911878,0,0,1223,63619,"",0.76,0.19,0.17,0.00,0.00,0.85,0.85,"",0,0.0,1,7.7,1588,0.2,0,0.0,0,0.0,-124,-9.2,-6403,-9.1
"33000","1","712190","58","0","2021","A","",2,14,911878,0,0,1223,63619,"",0.76,0.19,0.17,0.00,0.00,0.85,0.85,"",0,0.0,1,7.7,1588,0.2,0,0.0,0,0.0,-124,-9.2,-6403,-9.1
"33000","1","92","54","0","2021","A","",162,3512,361535565,0,0,1980,102943,"",1.19,0.49,0.48,0.00,0.00,0.97,0.97,"",0,0.0,-124,-3.4,18529389,5.4,0,0.0,0,0.0,166,9.2,8605,9.1
"33000","1","921","55","0","2021","A","",12,174,19640525,0,0,2175,113093,"",1.44,0.26,0.29,0.00,0.00,1.13,1.13,"",1,9.1,7,4.2,1163549,6.3,0,0.0,0,0.0,43,2.0,2231,2.0
"33000","1","9211","56","0","2021","A","",12,174,19640525,0,0,2175,113093,"",1.44,0.26,0.29,0.00,0.00,1.13,1.13,"",1,9.1,7,4.2,1163549,6.3,0,0.0,0,0.0,43,2.0,2231,2.0
"33000","1","92113","57","0","2021","A","",3,145,16574141,0,0,2204,114634,"",1.04,0.33,0.38,0.00,0.00,1.16,1.16,"",0,0.0,2,1.4,570223,3.6,0,0.0,0,0.0,51,2.4,2653,2.4
"33000","1","921130","58","0","2021","A","",3,145,16574141,0,0,2204,114634,"",1.04,0.33,0.38,0.00,0.00,1.16,1.16,"",0,0.0,2,1.4,570223,3.6,0,0.0,0,0.0,51,2.4,2653,2.4
"33000","1","92119","57","0","2021","A","",9,29,3066384,0,0,2028,105434,"",1.68,0.20,0.19,0.00,0.00,0.95,0.95,"",1,12.5,5,20.8,593326,24.0,0,0.0,0,0.0,26,1.3,1305,1.3
"33000","1","921190","58","0","2021","A","",9,29,3066384,0,0,2028,105434,"",1.68,0.20,0.19,0.00,0.00,0.95,0.95,"",1,12.5,5,20.8,593326,24.0,0,0.0,0,0.0,26,1.3,1305,1.3
"33000","1","922","55","0","2021","A","",27,565,60127920,0,0,2046,106390,"",1.51,0.47,0.42,0.00,0.00,0.89,0.89,"",-1,-3.6,4,0.7,1644219,2.8,0,0.0,0,0.0,41,2.0,2110,2.0
"33000","1","9221","56","0","2021","A","",27,565,60127920,0,0,2046,106390,"",1.51,0.47,0.42,0.00,0.00,0.89,0.89,"",-1,-3.6,4,0.7,1644219,2.8,0,0.0,0,0.0,41,2.0,2110,2.0
"33000","1","92211","57","0","2021","A","",4,111,11840553,0,0,2059,107074,"",1.29,0.73,0.73,0.00,0.00,1.00,1.00,"",0,0.0,-1,-0.9,-134101,-1.1,0,0.0,0,0.0,11,0.5,554,0.5
"33000","1","922110","58","0","2021","A","",4,111,11840553,0,0,2059,107074,"",1.29,0.73,0.73,0.00,0.00,1.00,1.00,"",0,0.0,-1,-0.9,-134101,-1.1,0,0.0,0,0.0,11,0.5,554,0.5
"33000","1","92212","57","0","2021","A","",13,132,18445756,0,0,2698,140272,"",1.41,0.20,0.22,0.00,0.00,1.10,1.10,"",0,0.0,7,5.6,1377748,8.1,0,0.0,0,0.0,76,2.9,3910,2.9
"33000","1","922120","58","0","2021","A","",13,132,18445756,0,0,2698,140272,"",1.41,0.20,0.22,0.00,0.00,1.10,1.10,"",0,0.0,7,5.6,1377748,8.1,0,0.0,0,0.0,76,2.9,3910,2.9
"33000","1","92213","57","0","2021","A","",4,289,26389193,0,0,1754,91207,"",2.23,2.89,1.97,0.00,0.00,0.68,0.68,"",0,0.0,-1,-0.3,151859,0.6,0,0.0,0,0.0,14,0.8,733,0.8
"33000","1","922130","58","0","2021","A","",4,289,26389193,0,0,1754,91207,"",2.23,2.89,1.97,0.00,0.00,0.68,0.68,"",0,0.0,-1,-0.3,151859,0.6,0,0.0,0,0.0,14,0.8,733,0.8
"33000","1","92219","57","0","2021","A","",6,34,3452418,0,0,1967,102294,"",1.93,0.26,0.23,0.00,0.00,0.88,0.88,"",-1,-14.3,1,3.0,248713,7.8,0,0.0,0,0.0,114,6.2,5942,6.2
"33000","1","922190","58","0","2021","A","",6,34,3452418,0,0,1967,102294,"",1.93,0.26,0.23,0.00,0.00,0.88,0.88,"",-1,-14.3,1,3.0,248713,7.8,0,0.0,0,0.0,114,6.2,5942,6.2
"33000","1","923","55","0","2021","A","",18,511,48212726,0,0,1816,94442,"",1.29,0.54,0.47,0.00,0.00,0.86,0.86,"",0,0.0,52,11.3,5803521,13.7,0,0.0,0,0.0,39,2.2,2030,2.2
"33000","1","9231","56","0","2021","A","",18,511,48212726,0,0,1816,94442,"",1.29,0.54,0.47,0.00,0.00,0.86,0.86,"",0,0.0,52,11.3,5803521,13.7,0,0.0,0,0.0,39,2.2,2030,2.2
"33000","1","92311","57","0","2021","A","",1,2,294268,0,0,2830,147134,"",1.72,0.10,0.11,0.00,0.00,1.10,1.09,"",0,0.0,1,100.0,88813,43.2,0,0.0,0,0.0,-817,-22.4,-42517,-22.4
"33000","1","923110","58","0","2021","A","",1,2,294268,0,0,2830,147134,"",1.72,0.10,0.11,0.00,0.00,1.10,1.09,"",0,0.0,1,100.0,88813,43.2,0,0.0,0,0.0,-817,-22.4,-42517,-22.4
"33000","1","92312","57","0","2021","A","",5,14,1265674,0,0,1739,90405,"",1.62,0.05,0.03,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,16676,1.3,0,0.0,0,0.0,63,3.8,3266,3.7
"33000","1","923120","58","0","2021","A","",5,14,1265674,0,0,1739,90405,"",1.62,0.05,0.03,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,16676,1.3,0,0.0,0,0.0,63,3.8,3266,3.7
"33000","1","92313","57","0","2021","A","",9,158,14765515,0,0,1799,93551,"",1.08,0.51,0.48,0.00,0.00,0.95,0.95,"",0,0.0,-4,-2.5,63590,0.4,0,0.0,0,0.0,54,3.1,2798,3.1
"33000","1","923130","58","0","2021","A","",9,158,14765515,0,0,1799,93551,"",1.08,0.51,0.48,0.00,0.00,0.95,0.95,"",0,0.0,-4,-2.5,63590,0.4,0,0.0,0,0.0,54,3.1,2798,3.1
"33000","1","92314","57","0","2021","A","",3,337,31887269,0,0,1821,94715,"",1.55,1.04,1.01,0.00,0.00,0.97,0.97,"",0,0.0,55,19.5,5634442,21.5,0,0.0,0,0.0,28,1.6,1455,1.6
"33000","1","923140","58","0","2021","A","",3,337,31887269,0,0,1821,94715,"",1.55,1.04,1.01,0.00,0.00,0.97,0.97,"",0,0.0,55,19.5,5634442,21.5,0,0.0,0,0.0,28,1.6,1455,1.6
"33000","1","924","55","0","2021","A","",23,359,29603715,0,0,1584,82385,"",0.82,0.84,0.71,0.00,0.00,0.85,0.85,"",0,0.0,-1,-0.3,338681,1.2,0,0.0,0,0.0,19,1.2,980,1.2
"33000","1","9241","56","0","2021","A","",23,359,29603715,0,0,1584,82385,"",0.82,0.84,0.71,0.00,0.00,0.85,0.85,"",0,0.0,-1,-0.3,338681,1.2,0,0.0,0,0.0,19,1.2,980,1.2
"33000","1","92411","57","0","2021","A","",2,13,1963711,0,0,2850,148205,"",1.36,0.17,0.20,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,444873,29.3,0,0.0,0,0.0,659,30.1,34292,30.1
"33000","1","924110","58","0","2021","A","",2,13,1963711,0,0,2850,148205,"",1.36,0.17,0.20,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,444873,29.3,0,0.0,0,0.0,659,30.1,34292,30.1
"33000","1","92412","57","0","2021","A","",21,346,27640004,0,0,1536,79865,"",0.79,0.98,0.87,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-106192,-0.4,0,0.0,0,0.0,-5,-0.3,-288,-0.4
"33000","1","924120","58","0","2021","A","",21,346,27640004,0,0,1536,79865,"",0.79,0.98,0.87,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,-106192,-0.4,0,0.0,0,0.0,-5,-0.3,-288,-0.4
"33000","1","925","55","0","2021","A","",2,9,1317406,0,0,2815,146378,"",2.25,0.22,0.24,0.00,0.00,1.09,1.09,"",0,0.0,-1,-10.0,-219530,-14.3,0,0.0,0,0.0,-45,-1.6,-2358,-1.6
"33000","1","9251","56","0","2021","A","",2,9,1317406,0,0,2815,146378,"",2.25,0.22,0.24,0.00,0.00,1.09,1.09,"",0,0.0,-1,-10.0,-219530,-14.3,0,0.0,0,0.0,-45,-1.6,-2358,-1.6
"33000","1","92511","57","0","2021","A","",1,1,223129,0,0,4291,223129,"",1.79,0.03,0.04,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,4429,2.0,0,0.0,0,0.0,85,2.0,4429,2.0
"33000","1","925110","58","0","2021","A","",1,1,223129,0,0,4291,223129,"",1.79,0.03,0.04,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,4429,2.0,0,0.0,0,0.0,85,2.0,4429,2.0
"33000","1","92512","57","0","2021","A","",1,8,1094277,0,0,2630,136785,"",3.05,1.63,2.14,0.00,0.00,1.32,1.32,"",0,0.0,-1,-11.1,-223959,-17.0,0,0.0,0,0.0,-86,-3.2,-4455,-3.2
"33000","1","925120","58","0","2021","A","",1,8,1094277,0,0,2630,136785,"",3.05,1.63,2.14,0.00,0.00,1.32,1.32,"",0,0.0,-1,-11.1,-223959,-17.0,0,0.0,0,0.0,-86,-3.2,-4455,-3.2
"33000","1","926","55","0","2021","A","",60,1023,128443343,0,0,2414,125545,"",1.10,0.93,1.08,0.00,0.00,1.16,1.16,"",-1,-1.6,-344,-25.2,-8549162,-6.2,0,0.0,0,0.0,487,25.3,25355,25.3
"33000","1","9261","56","0","2021","A","",60,1023,128443343,0,0,2414,125545,"",1.10,0.93,1.08,0.00,0.00,1.16,1.16,"",-1,-1.6,-344,-25.2,-8549162,-6.2,0,0.0,0,0.0,487,25.3,25355,25.3
"33000","1","92611","57","0","2021","A","",23,82,4061011,0,0,957,49777,"",0.92,0.36,0.17,0.00,0.00,0.47,0.47,"",0,0.0,-320,-79.6,-7824547,-65.8,0,0.0,0,0.0,388,68.2,20211,68.4
"33000","1","926110","58","0","2021","A","",23,82,4061011,0,0,957,49777,"",0.92,0.36,0.17,0.00,0.00,0.47,0.47,"",0,0.0,-320,-79.6,-7824547,-65.8,0,0.0,0,0.0,388,68.2,20211,68.4
"33000","1","92612","57","0","2021","A","",13,793,109826479,0,0,2662,138437,"",1.87,1.64,2.29,0.00,0.00,1.40,1.40,"",0,0.0,-30,-3.6,-1504846,-1.4,0,0.0,0,0.0,61,2.3,3176,2.3
"33000","1","926120","58","0","2021","A","",13,793,109826479,0,0,2662,138437,"",1.87,1.64,2.29,0.00,0.00,1.40,1.40,"",0,0.0,-30,-3.6,-1504846,-1.4,0,0.0,0,0.0,61,2.3,3176,2.3
"33000","1","92613","57","0","2021","A","",3,9,1090438,0,0,2397,124621,"",2.79,0.22,0.17,0.00,0.00,0.82,0.82,"",0,0.0,2,28.6,121581,12.5,0,0.0,0,0.0,-173,-6.7,-9014,-6.7
