"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25000","1","44-45","54","0","2018","A","",9,215,6967234,0,0,624,32431,"",0.53,0.19,0.15,0.00,0.00,0.78,0.78,"",0,0.0,-17,-7.3,-1147187,-14.1,0,0.0,0,0.0,-48,-7.1,-2520,-7.2
"25000","1","441","55","0","2018","A","",1,5,131203,0,0,531,27622,"",0.95,1.60,1.29,0.00,0.00,0.85,0.85,"",0,0.0,-1,-16.7,-32902,-20.0,0,0.0,0,0.0,-34,-6.0,-1770,-6.0
"25000","1","4413","56","0","2018","A","",1,5,131203,0,0,531,27622,"",0.95,1.60,1.30,0.00,0.00,0.85,0.85,"",0,0.0,-1,-16.7,-32902,-20.0,0,0.0,0,0.0,-34,-6.0,-1770,-6.0
"25000","1","44131","57","0","2018","A","",1,5,131203,0,0,531,27622,"",0.95,1.60,1.30,0.00,0.00,0.85,0.85,"",0,0.0,-1,-16.7,-32902,-20.0,0,0.0,0,0.0,-34,-6.0,-1770,-6.0
"25000","1","441310","58","0","2018","A","",1,5,131203,0,0,531,27622,"",0.95,1.60,1.30,0.00,0.00,0.85,0.85,"",0,0.0,-1,-16.7,-32902,-20.0,0,0.0,0,0.0,-34,-6.0,-1770,-6.0
"25000","1","445","55","0","2018","A","",3,126,3896538,0,0,593,30843,"",0.59,0.44,0.25,0.00,0.00,0.57,0.57,"",0,0.0,-14,-10.0,-961892,-19.8,0,0.0,0,0.0,-76,-11.4,-3943,-11.3
"25000","1","4451","56","0","2018","A","",3,126,3896538,0,0,593,30843,"",0.60,0.44,0.25,0.00,0.00,0.57,0.57,"",0,0.0,-14,-10.0,-961892,-19.8,0,0.0,0,0.0,-76,-11.4,-3943,-11.3
"25000","1","44512","57","0","2018","A","",3,126,3896538,0,0,593,30843,"",4.49,7.32,6.31,0.00,0.00,0.86,0.86,"",0,0.0,-14,-10.0,-961892,-19.8,0,0.0,0,0.0,-76,-11.4,-3943,-11.3
"25000","1","445120","58","0","2018","A","",3,126,3896538,0,0,593,30843,"",4.49,7.32,6.31,0.00,0.00,0.86,0.86,"",0,0.0,-14,-10.0,-961892,-19.8,0,0.0,0,0.0,-76,-11.4,-3943,-11.3
"25000","1","451","55","0","2018","A","",2,4,175338,0,0,963,50097,"",2.29,1.94,3.39,0.00,0.00,1.98,1.99,"",0,0.0,-1,-20.0,-47499,-21.3,0,0.0,0,0.0,134,16.2,6967,16.2
"25000","1","4511","56","0","2018","A","",1,2,19568,0,0,174,9031,"",1.18,0.99,0.42,0.00,0.00,0.39,0.39,"",0,0.0,-1,-33.3,-11078,-36.1,0,0.0,0,0.0,-12,-6.5,-647,-6.7
"25000","1","45111","57","0","2018","A","",1,2,19568,0,0,174,9031,"",1.25,1.03,0.44,0.00,0.00,0.39,0.39,"",0,0.0,-1,-33.3,-11078,-36.1,0,0.0,0,0.0,-12,-6.5,-647,-6.7
"25000","1","451110","58","0","2018","A","",1,2,19568,0,0,174,9031,"",1.25,1.03,0.44,0.00,0.00,0.39,0.39,"",0,0.0,-1,-33.3,-11078,-36.1,0,0.0,0,0.0,-12,-6.5,-647,-6.7
"25000","1","4512","56","0","2018","A","",1,1,155770,0,0,2247,116828,"",38.89,40.75,32.14,0.00,0.00,0.79,0.79,"",0,0.0,-1,-50.0,-36421,-19.0,0,0.0,0,0.0,399,21.6,20732,21.6
"25000","1","45121","57","0","2018","A","",1,1,155770,0,0,2247,116828,"",38.89,40.75,32.14,0.00,0.00,0.79,0.79,"",0,0.0,-1,-50.0,-36421,-19.0,0,0.0,0,0.0,399,21.6,20732,21.6
"25000","1","451211","58","0","2018","A","",1,1,155770,0,0,2247,116828,"",38.89,40.75,32.14,0.00,0.00,0.79,0.79,"",0,0.0,-1,-50.0,-36421,-19.0,0,0.0,0,0.0,399,21.6,20732,21.6
"25000","1","452","55","0","2018","A","",3,80,2764155,0,0,662,34444,"",0.42,0.11,0.10,0.00,0.00,0.89,0.89,"",0,0.0,-2,-2.4,-104894,-3.7,0,0.0,0,0.0,-13,-1.9,-651,-1.9
"25000","1","4522","56","0","2018","A","",3,80,2764155,0,0,662,34444,"",0.57,0.16,0.14,0.00,0.00,0.88,0.88,"",0,0.0,-2,-2.4,-104894,-3.7,0,0.0,0,0.0,-13,-1.9,-651,-1.9
"25000","1","45221","57","0","2018","A","",3,80,2764155,0,0,662,34444,"",0.57,0.16,0.14,0.00,0.00,0.88,0.88,"",0,0.0,-2,-2.4,-104894,-3.7,0,0.0,0,0.0,-13,-1.9,-651,-1.9
"25000","1","452210","58","0","2018","A","",3,80,2764155,0,0,662,34444,"",0.57,0.16,0.14,0.00,0.00,0.88,0.88,"",0,0.0,-2,-2.4,-104894,-3.7,0,0.0,0,0.0,-13,-1.9,-651,-1.9
"25000","1","48-49","54","0","2018","A","",526,16856,1152867715,0,0,1315,68393,"",0.70,1.11,0.94,0.00,0.00,0.85,0.85,"",1,0.2,-412,-2.4,28016998,2.5,0,0.0,0,0.0,62,4.9,3253,5.0
"25000","1","488","55","0","2018","A","",12,931,108910513,0,0,2249,116930,"",2.81,3.30,2.10,0.00,0.00,0.64,0.64,"",-1,-7.7,-53,-5.4,1110693,1.0,0,0.0,0,0.0,141,6.7,7322,6.7
"25000","1","4881","56","0","2018","A","",12,931,108910513,0,0,2249,116930,"",2.81,3.30,2.10,0.00,0.00,0.64,0.64,"",-1,-7.7,-53,-5.4,1110693,1.0,0,0.0,0,0.0,141,6.7,7322,6.7
"25000","1","48811","57","0","2018","A","",12,931,108910513,0,0,2249,116930,"",2.81,3.30,2.10,0.00,0.00,0.64,0.64,"",-1,-7.7,-53,-5.4,1110693,1.0,0,0.0,0,0.0,141,6.7,7322,6.7
"25000","1","488111","58","0","2018","A","",12,931,108910513,0,0,2249,116930,"",2.83,3.30,2.10,0.00,0.00,0.64,0.64,"",-1,-7.7,-53,-5.4,1110693,1.0,0,0.0,0,0.0,141,6.7,7322,6.7
"25000","1","491","55","0","2018","A","",514,15925,1043957202,0,0,1261,65555,"",0.69,1.07,0.89,0.00,0.00,0.83,0.83,"",1,0.2,-360,-2.2,26906305,2.6,0,0.0,0,0.0,60,5.0,3101,5.0
"25000","1","4911","56","0","2018","A","",514,15925,1043957202,0,0,1261,65555,"",0.69,1.07,0.89,0.00,0.00,0.83,0.83,"",1,0.2,-360,-2.2,26906305,2.6,0,0.0,0,0.0,60,5.0,3101,5.0
"25000","1","49111","57","0","2018","A","",514,15925,1043957202,0,0,1261,65555,"",0.69,1.07,0.89,0.00,0.00,0.83,0.83,"",1,0.2,-360,-2.2,26906305,2.6,0,0.0,0,0.0,60,5.0,3101,5.0
"25000","1","491110","58","0","2018","A","",514,15925,1043957202,0,0,1261,65555,"",0.69,1.07,0.89,0.00,0.00,0.83,0.83,"",1,0.2,-360,-2.2,26906305,2.6,0,0.0,0,0.0,60,5.0,3101,5.0
"25000","1","51","54","0","2018","A","",3,37,2954372,0,0,1546,80391,"",0.93,0.23,0.18,0.00,0.00,0.77,0.77,"",0,0.0,-3,-7.5,-194935,-6.2,0,0.0,0,0.0,32,2.1,1658,2.1
"25000","1","519","55","0","2018","A","",3,37,2954372,0,0,1546,80391,"",1.09,0.29,0.21,0.00,0.00,0.73,0.73,"",0,0.0,-3,-7.5,-194935,-6.2,0,0.0,0,0.0,32,2.1,1658,2.1
"25000","1","5191","56","0","2018","A","",3,37,2954372,0,0,1546,80391,"",1.09,0.29,0.21,0.00,0.00,0.73,0.73,"",0,0.0,-3,-7.5,-194935,-6.2,0,0.0,0,0.0,32,2.1,1658,2.1
"25000","1","51912","57","0","2018","A","",3,37,2954372,0,0,1546,80391,"",1.11,0.29,0.21,0.00,0.00,0.73,0.73,"",0,0.0,-3,-7.5,-194935,-6.2,0,0.0,0,0.0,32,2.1,1658,2.1
"25000","1","519120","58","0","2018","A","",3,37,2954372,0,0,1546,80391,"",1.11,0.29,0.21,0.00,0.00,0.73,0.73,"",0,0.0,-3,-7.5,-194935,-6.2,0,0.0,0,0.0,32,2.1,1658,2.1
"25000","1","52","54","0","2018","A","",11,220,31008288,0,0,2705,140680,"",0.54,0.73,0.66,0.00,0.00,0.91,0.91,"",1,10.0,-11,-4.8,1032420,3.4,0,0.0,0,0.0,204,8.2,10633,8.2
"25000","1","522","55","0","2018","A","",7,34,3237094,0,0,1822,94744,"",0.42,0.24,0.19,0.00,0.00,0.79,0.79,"",1,16.7,-3,-8.1,149669,4.8,0,0.0,0,0.0,228,14.3,11860,14.3
"25000","1","5222","56","0","2018","A","",7,34,3237094,0,0,1822,94744,"",0.42,0.24,0.19,0.00,0.00,0.79,0.79,"",1,16.7,-3,-8.1,149669,4.8,0,0.0,0,0.0,228,14.3,11860,14.3
"25000","1","52229","57","0","2018","A","",7,34,3237094,0,0,1822,94744,"",0.42,0.24,0.19,0.00,0.00,0.79,0.79,"",1,16.7,-3,-8.1,149669,4.8,0,0.0,0,0.0,228,14.3,11860,14.3
"25000","1","522292","58","0","2018","A","",3,24,2040129,0,0,1658,86203,"",0.41,0.36,0.32,0.00,0.00,0.89,0.89,"",0,0.0,-3,-11.1,-29049,-1.4,0,0.0,0,0.0,202,13.9,10501,13.9
"25000","1","522298","58","0","2018","A","",4,11,1196965,0,0,2192,113997,"",0.52,0.20,0.15,0.00,0.00,0.78,0.78,"",1,33.3,1,10.0,178718,17.6,0,0.0,0,0.0,217,11.0,11317,11.0
"25000","1","524","55","0","2018","A","",4,186,27771194,0,0,2867,149107,"",1.17,1.16,0.94,0.00,0.00,0.80,0.80,"",0,0.0,-7,-3.6,882751,3.3,0,0.0,0,0.0,191,7.1,9969,7.2
"25000","1","5241","56","0","2018","A","",4,186,27771194,0,0,2867,149107,"",1.47,1.23,0.97,0.00,0.00,0.79,0.79,"",0,0.0,-7,-3.6,882751,3.3,0,0.0,0,0.0,191,7.1,9969,7.2
"25000","1","52412","57","0","2018","A","",4,186,27771194,0,0,2867,149107,"",1.47,1.23,0.97,0.00,0.00,0.79,0.79,"",0,0.0,-7,-3.6,882751,3.3,0,0.0,0,0.0,191,7.1,9969,7.2
"25000","1","524128","58","0","2018","A","",4,186,27771194,0,0,2867,149107,"",1.51,1.23,0.97,0.00,0.00,0.79,0.79,"",0,0.0,-7,-3.6,882751,3.3,0,0.0,0,0.0,191,7.1,9969,7.2
"25000","1","54","54","0","2018","A","",27,2310,238896444,0,0,1989,103433,"",0.80,1.47,1.32,0.00,0.00,0.90,0.90,"",0,0.0,-34,-1.5,992990,0.4,0,0.0,0,0.0,37,1.9,1935,1.9
"25000","1","541","55","0","2018","A","",27,2310,238896444,0,0,1989,103433,"",0.80,1.47,1.32,0.00,0.00,0.90,0.90,"",0,0.0,-34,-1.5,992990,0.4,0,0.0,0,0.0,37,1.9,1935,1.9
"25000","1","5413","56","0","2018","A","",13,436,40341128,0,0,1781,92632,"",0.64,0.36,0.30,0.00,0.00,0.84,0.84,"",-1,-7.1,1,0.2,-191015,-0.5,0,0.0,0,0.0,-11,-0.6,-545,-0.6
"25000","1","54133","57","0","2018","A","",13,436,40341128,0,0,1781,92632,"",0.64,0.38,0.32,0.00,0.00,0.84,0.84,"",-1,-7.1,1,0.2,-191015,-0.5,0,0.0,0,0.0,-11,-0.6,-545,-0.6
"25000","1","541330","58","0","2018","A","",13,436,40341128,0,0,1781,92632,"",0.64,0.38,0.32,0.00,0.00,0.84,0.84,"",-1,-7.1,1,0.2,-191015,-0.5,0,0.0,0,0.0,-11,-0.6,-545,-0.6
"25000","1","5415","56","0","2018","A","",1,2,71488,0,0,917,47659,"",0.59,0.46,0.21,0.00,0.00,0.61,0.61,"",0,0.0,1,100.0,28646,66.9,0,0.0,0,0.0,211,29.9,10937,29.8
"25000","1","54151","57","0","2018","A","",1,2,71488,0,0,917,47659,"",0.59,0.46,0.21,0.00,0.00,0.61,0.61,"",0,0.0,1,100.0,28646,66.9,0,0.0,0,0.0,211,29.9,10937,29.8
"25000","1","541511","58","0","2018","A","",1,2,71488,0,0,917,47659,"",1.77,1.57,1.14,0.00,0.00,0.96,0.96,"",0,0.0,1,100.0,28646,66.9,0,0.0,0,0.0,211,29.9,10937,29.8
"25000","1","5416","56","0","2018","A","",1,0,14409,0,0,831,43227,"",0.65,0.00,0.01,0.00,0.00,0.32,0.32,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","54161","57","0","2018","A","",1,0,14409,0,0,831,43227,"",1.25,0.00,0.13,0.00,0.00,0.69,0.69,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","541613","58","0","2018","A","",1,0,14409,0,0,831,43227,"",2.43,0.00,0.41,0.00,0.00,0.60,0.60,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","5417","56","0","2018","A","",4,1434,148717909,0,0,1995,103733,"",1.47,7.37,5.40,0.00,0.00,0.73,0.73,"",0,0.0,-38,-2.6,-1917569,-1.3,0,0.0,0,0.0,27,1.4,1399,1.4
"25000","1","54171","57","0","2018","A","",4,1434,148717909,0,0,1995,103733,"",1.48,7.37,5.40,0.00,0.00,0.73,0.73,"",0,0.0,-38,-2.6,-1917569,-1.3,0,0.0,0,0.0,27,1.4,1399,1.4
"25000","1","541713","58","0","2018","A","",1,976,94046286,0,0,1854,96384,"",3.24,12.38,9.43,0.00,0.00,0.76,0.76,"",0,0.0,-43,-4.2,-5027594,-5.1,0,0.0,0,0.0,-15,-0.8,-811,-0.8
"25000","1","541715","58","0","2018","A","",3,458,54671623,0,0,2296,119392,"",1.31,3.98,3.12,0.00,0.00,0.79,0.79,"",0,0.0,5,1.1,3110025,6.0,0,0.0,0,0.0,105,4.8,5486,4.8
"25000","1","5419","56","0","2018","A","",8,439,49751510,0,0,2181,113415,"",1.85,3.71,3.23,0.00,0.00,0.87,0.87,"",0,0.0,3,0.7,3058519,6.6,0,0.0,0,0.0,120,5.8,6260,5.8
"25000","1","54199","57","0","2018","A","",8,439,49751510,0,0,2181,113415,"",1.89,4.12,3.33,0.00,0.00,0.81,0.81,"",0,0.0,3,0.7,3058519,6.6,0,0.0,0,0.0,120,5.8,6260,5.8
"25000","1","541990","58","0","2018","A","",8,439,49751510,0,0,2181,113415,"",1.89,4.12,3.33,0.00,0.00,0.81,0.81,"",0,0.0,3,0.7,3058519,6.6,0,0.0,0,0.0,120,5.8,6260,5.8
"25000","1","56","54","0","2018","A","",1,2,54996,0,0,668,34734,"",0.25,0.04,0.02,0.00,0.00,0.67,0.67,"",0,0.0,1,100.0,13832,33.6,0,0.0,0,0.0,-124,-15.7,-6430,-15.6
"25000","1","561","55","0","2018","A","",1,2,54996,0,0,668,34734,"",0.30,0.05,0.03,0.00,0.00,0.65,0.65,"",0,0.0,1,100.0,13832,33.6,0,0.0,0,0.0,-124,-15.7,-6430,-15.6
"25000","1","5615","56","0","2018","A","",1,2,54996,0,0,668,34734,"",0.38,0.14,0.11,0.00,0.00,1.01,1.01,"",0,0.0,1,100.0,13832,33.6,0,0.0,0,0.0,-124,-15.7,-6430,-15.6
"25000","1","56152","57","0","2018","A","",1,2,54996,0,0,668,34734,"",0.88,0.85,0.80,0.00,0.00,1.18,1.18,"",0,0.0,1,100.0,13832,33.6,0,0.0,0,0.0,-124,-15.7,-6430,-15.6
"25000","1","561520","58","0","2018","A","",1,2,54996,0,0,668,34734,"",0.88,0.85,0.80,0.00,0.00,1.18,1.18,"",0,0.0,1,100.0,13832,33.6,0,0.0,0,0.0,-124,-15.7,-6430,-15.6
"25000","1","62","54","0","2018","A","",21,7621,646600813,0,0,1632,84846,"",0.67,0.77,0.64,0.00,0.00,0.83,0.83,"",0,0.0,45,0.6,20347586,3.2,0,0.0,0,0.0,42,2.6,2187,2.6
"25000","1","621","55","0","2018","A","",9,307,25626597,0,0,1607,83565,"",0.70,0.35,0.27,0.00,0.00,0.79,0.79,"",0,0.0,7,2.3,310463,1.2,0,0.0,0,0.0,-16,-1.0,-846,-1.0
"25000","1","6211","56","0","2018","A","",8,305,25423462,0,0,1603,83378,"",0.87,0.57,0.43,0.00,0.00,0.76,0.76,"",0,0.0,7,2.3,317861,1.3,0,0.0,0,0.0,-18,-1.1,-893,-1.1
"25000","1","62111","57","0","2018","A","",8,305,25423462,0,0,1603,83378,"",0.87,0.57,0.43,0.00,0.00,0.76,0.76,"",0,0.0,7,2.3,317861,1.3,0,0.0,0,0.0,-18,-1.1,-893,-1.1
"25000","1","621111","58","0","2018","A","",8,305,25423462,0,0,1603,83378,"",0.87,0.57,0.43,0.00,0.00,0.76,0.76,"",0,0.0,7,2.3,317861,1.3,0,0.0,0,0.0,-18,-1.1,-893,-1.1
"25000","1","6214","56","0","2018","A","",1,2,203135,0,0,2232,116077,"",0.30,0.01,0.01,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-7398,-3.5,0,0.0,0,0.0,208,10.3,10810,10.3
"25000","1","62149","57","0","2018","A","",1,2,203135,0,0,2232,116077,"",0.30,0.01,0.01,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,-7398,-3.5,0,0.0,0,0.0,208,10.3,10810,10.3
"25000","1","621498","58","0","2018","A","",1,2,203135,0,0,2232,116077,"",0.60,0.01,0.01,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,-7398,-3.5,0,0.0,0,0.0,208,10.3,10810,10.3
"25000","1","622","55","0","2018","A","",10,7118,610066562,0,0,1648,85706,"",1.02,0.83,0.68,0.00,0.00,0.82,0.82,"",0,0.0,37,0.5,19461761,3.3,0,0.0,0,0.0,44,2.7,2298,2.8
"25000","1","6221","56","0","2018","A","",10,7118,610066562,0,0,1648,85706,"",1.04,0.85,0.69,0.00,0.00,0.82,0.82,"",0,0.0,37,0.5,19461761,3.3,0,0.0,0,0.0,44,2.7,2298,2.8
"25000","1","62211","57","0","2018","A","",10,7118,610066562,0,0,1648,85706,"",1.04,0.85,0.69,0.00,0.00,0.82,0.82,"",0,0.0,37,0.5,19461761,3.3,0,0.0,0,0.0,44,2.7,2298,2.8
"25000","1","622110","58","0","2018","A","",10,7118,610066562,0,0,1648,85706,"",1.04,0.85,0.69,0.00,0.00,0.82,0.82,"",0,0.0,37,0.5,19461761,3.3,0,0.0,0,0.0,44,2.7,2298,2.8
"25000","1","624","55","0","2018","A","",2,196,10907654,0,0,1070,55651,"",0.23,0.50,0.63,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,575362,5.6,0,0.0,0,0.0,54,5.3,2800,5.3
"25000","1","6243","56","0","2018","A","",1,147,9406166,0,0,1235,64206,"",0.60,2.82,2.18,0.00,0.00,0.77,0.77,"",0,0.0,5,3.5,616610,7.0,0,0.0,0,0.0,45,3.8,2308,3.7
"25000","1","62431","57","0","2018","A","",1,147,9406166,0,0,1235,64206,"",0.60,2.82,2.18,0.00,0.00,0.77,0.77,"",0,0.0,5,3.5,616610,7.0,0,0.0,0,0.0,45,3.8,2308,3.7
"25000","1","624310","58","0","2018","A","",1,147,9406166,0,0,1235,64206,"",0.60,2.82,2.18,0.00,0.00,0.77,0.77,"",0,0.0,5,3.5,616610,7.0,0,0.0,0,0.0,45,3.8,2308,3.7
"25000","1","6244","56","0","2018","A","",1,50,1501488,0,0,583,30333,"",0.31,0.18,0.15,0.00,0.00,0.85,0.85,"",0,0.0,-4,-7.4,-41248,-2.7,0,0.0,0,0.0,28,5.0,1497,5.2
"25000","1","62441","57","0","2018","A","",1,50,1501488,0,0,583,30333,"",0.31,0.18,0.15,0.00,0.00,0.85,0.85,"",0,0.0,-4,-7.4,-41248,-2.7,0,0.0,0,0.0,28,5.0,1497,5.2
"25000","1","624410","58","0","2018","A","",1,50,1501488,0,0,583,30333,"",0.31,0.18,0.15,0.00,0.00,0.85,0.85,"",0,0.0,-4,-7.4,-41248,-2.7,0,0.0,0,0.0,28,5.0,1497,5.2
"25000","1","71","54","0","2018","A","",24,592,35509949,0,0,1154,59983,"",0.83,0.62,0.53,0.00,0.00,0.86,0.86,"",0,0.0,-11,-1.8,413499,1.2,0,0.0,0,0.0,34,3.0,1740,3.0
"25000","1","712","55","0","2018","A","",14,486,33450723,0,0,1322,68770,"",0.98,0.87,0.65,0.00,0.00,0.75,0.75,"",0,0.0,-10,-2.0,280877,0.8,0,0.0,0,0.0,35,2.7,1828,2.7
"25000","1","7121","56","0","2018","A","",14,486,33450723,0,0,1322,68770,"",0.98,0.87,0.65,0.00,0.00,0.75,0.75,"",0,0.0,-10,-2.0,280877,0.8,0,0.0,0,0.0,35,2.7,1828,2.7
"25000","1","71212","57","0","2018","A","",7,265,18356030,0,0,1330,69181,"",15.12,17.31,12.82,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,136173,0.7,0,0.0,0,0.0,5,0.4,297,0.4
"25000","1","712120","58","0","2018","A","",7,265,18356030,0,0,1330,69181,"",15.12,17.31,12.82,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,136173,0.7,0,0.0,0,0.0,5,0.4,297,0.4
"25000","1","71219","57","0","2018","A","",7,221,15094693,0,0,1313,68276,"",0.54,0.57,0.46,0.00,0.00,0.80,0.80,"",0,0.0,-10,-4.3,144704,1.0,0,0.0,0,0.0,68,5.5,3557,5.5
"25000","1","712190","58","0","2018","A","",7,221,15094693,0,0,1313,68276,"",0.54,0.57,0.46,0.00,0.00,0.80,0.80,"",0,0.0,-10,-4.3,144704,1.0,0,0.0,0,0.0,68,5.5,3557,5.5
"25000","1","713","55","0","2018","A","",10,106,2059226,0,0,375,19503,"",0.69,0.29,0.16,0.00,0.00,0.55,0.56,"",0,0.0,-1,-0.9,132622,6.9,0,0.0,0,0.0,29,8.4,1511,8.4
"25000","1","7139","56","0","2018","A","",10,106,2059226,0,0,375,19503,"",0.70,0.29,0.16,0.00,0.00,0.56,0.56,"",0,0.0,-1,-0.9,132622,6.9,0,0.0,0,0.0,29,8.4,1511,8.4
"25000","1","71391","57","0","2018","A","",1,4,168254,0,0,844,43892,"",0.47,0.09,0.13,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,33136,24.5,0,0.0,0,0.0,135,19.0,7042,19.1
"25000","1","713910","58","0","2018","A","",1,4,168254,0,0,844,43892,"",0.47,0.09,0.13,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,33136,24.5,0,0.0,0,0.0,135,19.0,7042,19.1
"25000","1","71394","57","0","2018","A","",2,23,423635,0,0,353,18352,"",0.46,0.17,0.09,0.00,0.00,0.50,0.50,"",0,0.0,-1,-4.2,3151,0.7,0,0.0,0,0.0,22,6.6,1131,6.6
"25000","1","713940","58","0","2018","A","",2,23,423635,0,0,353,18352,"",0.46,0.17,0.09,0.00,0.00,0.50,0.50,"",0,0.0,-1,-4.2,3151,0.7,0,0.0,0,0.0,22,6.6,1131,6.6
"25000","1","71395","57","0","2018","A","",3,8,166374,0,0,392,20372,"",1.19,0.25,0.20,0.00,0.00,0.79,0.79,"",0,0.0,-1,-11.1,4797,3.0,0,0.0,0,0.0,26,7.1,1363,7.2
"25000","1","713950","58","0","2018","A","",3,8,166374,0,0,392,20372,"",1.19,0.25,0.20,0.00,0.00,0.79,0.79,"",0,0.0,-1,-11.1,4797,3.0,0,0.0,0,0.0,26,7.1,1363,7.2
"25000","1","71399","57","0","2018","A","",4,71,1300963,0,0,355,18453,"",0.80,0.45,0.23,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,91538,7.6,0,0.0,0,0.0,25,7.6,1298,7.6
