"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56000","1","449","55","0","2023","A","",2,7,190253,0,0,556,28899,"",12.29,2.30,4.46,0.00,0.00,2.06,2.06,"",0,0.0,1,16.7,39828,26.5,0,0.0,0,0.0,80,16.8,4172,16.9
"56000","1","4491","56","0","2023","A","",2,7,190253,0,0,556,28899,"",14.05,17.97,18.58,0.00,0.00,1.10,1.10,"",0,0.0,1,16.7,39828,26.5,0,0.0,0,0.0,80,16.8,4172,16.9
"56000","1","44912","57","0","2023","A","",2,7,190253,0,0,556,28899,"",14.30,20.46,20.68,0.00,0.00,1.07,1.07,"",0,0.0,1,16.7,39828,26.5,0,0.0,0,0.0,80,16.8,4172,16.9
"56000","1","449129","58","0","2023","A","",2,7,190253,0,0,556,28899,"",14.30,20.46,20.68,0.00,0.00,1.07,1.07,"",0,0.0,1,16.7,39828,26.5,0,0.0,0,0.0,80,16.8,4172,16.9
"56000","1","48-49","54","0","2023","A","",133,1011,65560787,0,0,1247,64864,"",1.76,0.90,1.00,0.00,0.00,1.11,1.11,"",-1,-0.7,-5,-0.5,2676826,4.3,0,0.0,0,0.0,57,4.8,2996,4.8
"56000","1","491","55","0","2023","A","",133,1011,65560787,0,0,1247,64864,"",1.77,0.92,1.05,0.00,0.00,1.14,1.14,"",-1,-0.7,-5,-0.5,2676826,4.3,0,0.0,0,0.0,57,4.8,2996,4.8
"56000","1","4911","56","0","2023","A","",133,1011,65560787,0,0,1247,64864,"",1.77,0.92,1.05,0.00,0.00,1.14,1.14,"",-1,-0.7,-5,-0.5,2676826,4.3,0,0.0,0,0.0,57,4.8,2996,4.8
"56000","1","49111","57","0","2023","A","",133,1011,65560787,0,0,1247,64864,"",1.77,0.92,1.05,0.00,0.00,1.14,1.14,"",-1,-0.7,-5,-0.5,2676826,4.3,0,0.0,0,0.0,57,4.8,2996,4.8
"56000","1","491110","58","0","2023","A","",133,1011,65560787,0,0,1247,64864,"",1.77,0.92,1.05,0.00,0.00,1.14,1.14,"",-1,-0.7,-5,-0.5,2676826,4.3,0,0.0,0,0.0,57,4.8,2996,4.8
"56000","1","52","54","0","2023","A","",10,27,2559793,0,0,1858,96596,"",4.83,1.17,0.96,0.00,0.00,0.83,0.83,"",1,11.1,-2,-6.9,71329,2.9,0,0.0,0,0.0,184,11.0,9536,11.0
"56000","1","522","55","0","2023","A","",8,25,2359472,0,0,1815,94379,"",4.89,2.17,2.24,0.00,0.00,1.03,1.03,"",0,0.0,-3,-10.7,-42576,-1.8,0,0.0,0,0.0,155,9.3,8078,9.4
"56000","1","5222","56","0","2023","A","",8,25,2359472,0,0,1815,94379,"",4.92,2.17,2.24,0.00,0.00,1.03,1.03,"",0,0.0,-3,-10.7,-42576,-1.8,0,0.0,0,0.0,155,9.3,8078,9.4
"56000","1","52229","57","0","2023","A","",8,25,2359472,0,0,1815,94379,"",4.92,2.17,2.24,0.00,0.00,1.03,1.03,"",0,0.0,-3,-10.7,-42576,-1.8,0,0.0,0,0.0,155,9.3,8078,9.4
"56000","1","522292","58","0","2023","A","",1,3,390826,0,0,2373,123419,"",1.36,0.51,0.86,0.00,0.00,1.60,1.60,"",0,0.0,1,50.0,138220,54.7,0,0.0,0,0.0,41,1.8,2168,1.8
"56000","1","522299","58","0","2023","A","",7,22,1968646,0,0,1734,90167,"",7.87,3.89,3.27,0.00,0.00,0.85,0.85,"",0,0.0,-4,-15.4,-180796,-8.4,0,0.0,0,0.0,129,8.0,6694,8.0
"56000","1","524","55","0","2023","A","",2,2,200321,0,0,2568,133547,"",4.74,0.17,0.12,0.00,0.00,0.95,0.95,"",1,100.0,1,100.0,113905,131.8,0,0.0,0,0.0,352,15.9,18326,15.9
"56000","1","5241","56","0","2023","A","",1,1,136408,0,0,2623,136408,"",3.25,0.09,0.09,0.00,0.00,0.96,0.96,"",1,100.0,1,100.0,104863,332.4,0,0.0,0,0.0,196,8.1,10228,8.1
"56000","1","52412","57","0","2023","A","",1,1,136408,0,0,2623,136408,"",3.25,0.09,0.09,0.00,0.00,0.96,0.96,"",1,100.0,1,100.0,104863,332.4,0,0.0,0,0.0,196,8.1,10228,8.1
"56000","1","524128","58","0","2023","A","",1,1,136408,0,0,2623,136408,"",3.31,0.09,0.09,0.00,0.00,0.95,0.95,"",1,100.0,1,100.0,104863,332.4,0,0.0,0,0.0,196,8.1,10228,8.1
"56000","1","5242","56","0","2023","A","",1,1,63913,0,0,2458,127826,"",8.74,1.72,1.19,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,9042,16.5,0,0.0,0,0.0,348,16.5,18084,16.5
"56000","1","52421","57","0","2023","A","",1,1,63913,0,0,2458,127826,"",10.93,3.02,2.10,0.00,0.00,1.40,1.39,"",0,0.0,0,0.0,9042,16.5,0,0.0,0,0.0,348,16.5,18084,16.5
"56000","1","524210","58","0","2023","A","",1,1,63913,0,0,2458,127826,"",10.93,3.02,2.10,0.00,0.00,1.40,1.39,"",0,0.0,0,0.0,9042,16.5,0,0.0,0,0.0,348,16.5,18084,16.5
"56000","1","54","54","0","2023","A","",10,96,10158054,0,0,2031,105630,"",3.04,0.76,0.96,0.00,0.00,1.25,1.25,"",1,11.1,9,10.3,1191010,13.3,0,0.0,0,0.0,58,2.9,3052,3.0
"56000","1","541","55","0","2023","A","",10,96,10158054,0,0,2031,105630,"",3.04,0.76,0.96,0.00,0.00,1.25,1.25,"",1,11.1,9,10.3,1191010,13.3,0,0.0,0,0.0,58,2.9,3052,3.0
"56000","1","5413","56","0","2023","A","",3,29,2515611,0,0,1649,85759,"",1.48,0.29,0.31,0.00,0.00,1.05,1.05,"",0,0.0,5,20.8,578552,29.9,0,0.0,0,0.0,64,4.0,3331,4.0
"56000","1","54133","57","0","2023","A","",2,25,2181352,0,0,1650,85824,"",0.99,0.26,0.28,0.00,0.00,1.05,1.05,"",0,0.0,5,25.0,544810,33.3,0,0.0,0,0.0,43,2.7,2256,2.7
"56000","1","541330","58","0","2023","A","",2,25,2181352,0,0,1650,85824,"",0.99,0.26,0.28,0.00,0.00,1.05,1.05,"",0,0.0,5,25.0,544810,33.3,0,0.0,0,0.0,43,2.7,2256,2.7
"56000","1","54138","57","0","2023","A","",1,4,334259,0,0,1641,85343,"",393.33,549.41,672.90,0.00,0.00,1.23,1.22,"",0,0.0,0,0.0,33742,11.2,0,0.0,0,0.0,165,11.2,8615,11.2
"56000","1","541380","58","0","2023","A","",1,4,334259,0,0,1641,85343,"",393.33,549.41,672.90,0.00,0.00,1.23,1.22,"",0,0.0,0,0.0,33742,11.2,0,0.0,0,0.0,165,11.2,8615,11.2
"56000","1","5415","56","0","2023","A","",2,3,89574,0,0,689,35830,"",11.08,10.37,5.37,0.00,0.00,0.62,0.62,"",1,100.0,1,50.0,19275,27.4,0,0.0,0,0.0,-212,-23.5,-11036,-23.5
"56000","1","54151","57","0","2023","A","",2,3,89574,0,0,689,35830,"",11.08,10.37,5.37,0.00,0.00,0.62,0.62,"",1,100.0,1,50.0,19275,27.4,0,0.0,0,0.0,-212,-23.5,-11036,-23.5
"56000","1","541511","58","0","2023","A","",1,0,0,0,0,0,0,"",16.39,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-2,-100.0,-70299,-100.0,0,0.0,0,0.0,-901,-100.0,-46866,-100.0
"56000","1","541513","58","0","2023","A","",1,3,89574,0,0,689,35830,"",8.55,13.62,6.58,0.00,0.00,0.58,0.58,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","5416","56","0","2023","A","",1,1,73324,0,0,1058,54993,"",5.54,0.69,0.52,0.00,0.00,0.57,0.57,"",0,0.0,0,0.0,17487,31.3,0,0.0,0,0.0,138,15.0,7133,14.9
"56000","1","54161","57","0","2023","A","",1,1,73324,0,0,1058,54993,"",8.37,6.10,10.00,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,17487,31.3,0,0.0,0,0.0,138,15.0,7133,14.9
"56000","1","541613","58","0","2023","A","",1,1,73324,0,0,1058,54993,"",14.57,16.16,24.64,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,17487,31.3,0,0.0,0,0.0,138,15.0,7133,14.9
"56000","1","5417","56","0","2023","A","",2,22,3214555,0,0,2799,145565,"",8.11,1.60,2.20,0.00,0.00,1.37,1.37,"",0,0.0,2,10.0,407540,14.5,0,0.0,0,0.0,111,4.1,5797,4.1
"56000","1","54171","57","0","2023","A","",2,22,3214555,0,0,2799,145565,"",8.19,1.60,2.20,0.00,0.00,1.37,1.37,"",0,0.0,2,10.0,407540,14.5,0,0.0,0,0.0,111,4.1,5797,4.1
"56000","1","541713","58","0","2023","A","",1,19,2777559,0,0,2787,144916,"",28.09,4.86,7.72,0.00,0.00,1.58,1.57,"",0,0.0,0,0.0,105131,3.9,0,0.0,0,0.0,117,4.4,6089,4.4
"56000","1","541715","58","0","2023","A","",1,3,436996,0,0,2881,149827,"",4.92,0.31,0.40,0.00,0.00,1.34,1.33,"",0,0.0,2,200.0,302409,224.7,0,0.0,0,0.0,-225,-7.2,-11677,-7.2
"56000","1","5419","56","0","2023","A","",2,41,4264990,0,0,2005,104236,"",5.74,5.15,5.83,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,168156,4.1,0,0.0,0,0.0,91,4.8,4718,4.7
"56000","1","54199","57","0","2023","A","",2,41,4264990,0,0,2005,104236,"",5.83,5.72,6.00,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,168156,4.1,0,0.0,0,0.0,91,4.8,4718,4.7
"56000","1","541990","58","0","2023","A","",2,41,4264990,0,0,2005,104236,"",5.83,5.72,6.00,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,168156,4.1,0,0.0,0,0.0,91,4.8,4718,4.7
"56000","1","56","54","0","2023","A","",2,1,29564,0,0,853,44346,"",5.11,0.33,0.24,0.00,0.00,1.09,1.09,"",1,100.0,0,0.0,-3000,-9.2,0,0.0,0,0.0,227,36.3,11782,36.2
"56000","1","561","55","0","2023","A","",2,1,29564,0,0,853,44346,"",5.78,0.35,0.25,0.00,0.00,1.09,1.09,"",1,100.0,0,0.0,-3000,-9.2,0,0.0,0,0.0,227,36.3,11782,36.2
"56000","1","5615","56","0","2023","A","",2,1,29564,0,0,853,44346,"",7.64,0.98,0.98,0.00,0.00,1.50,1.50,"",1,100.0,0,0.0,-3000,-9.2,0,0.0,0,0.0,227,36.3,11782,36.2
"56000","1","56152","57","0","2023","A","",2,1,29564,0,0,853,44346,"",14.84,5.55,5.89,0.00,0.00,1.59,1.59,"",1,100.0,0,0.0,-3000,-9.2,0,0.0,0,0.0,227,36.3,11782,36.2
"56000","1","561520","58","0","2023","A","",2,1,29564,0,0,853,44346,"",14.84,5.55,5.89,0.00,0.00,1.59,1.59,"",1,100.0,0,0.0,-3000,-9.2,0,0.0,0,0.0,227,36.3,11782,36.2
"56000","1","61","54","0","2023","A","",1,0,90408,0,0,0,0,"",2.16,0.00,0.05,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","611","55","0","2023","A","",1,0,90408,0,0,0,0,"",2.16,0.00,0.05,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","6113","56","0","2023","A","",1,0,90408,0,0,0,0,"",9.59,0.00,0.11,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","61131","57","0","2023","A","",1,0,90408,0,0,0,0,"",9.59,0.00,0.11,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","611310","58","0","2023","A","",1,0,90408,0,0,0,0,"",9.59,0.00,0.11,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"56000","1","62","54","0","2023","A","",11,1732,169468058,0,0,1882,97845,"",3.48,2.21,2.61,0.00,0.00,1.18,1.18,"",-1,-8.3,124,7.7,26678020,18.7,0,0.0,0,0.0,175,10.3,9068,10.2
"56000","1","621","55","0","2023","A","",4,52,5164369,0,0,1895,98525,"",3.38,0.73,0.87,0.00,0.00,1.18,1.18,"",0,0.0,-1,-1.9,173310,3.5,0,0.0,0,0.0,87,4.8,4502,4.8
"56000","1","6211","56","0","2023","A","",4,52,5164369,0,0,1895,98525,"",4.67,1.13,1.30,0.00,0.00,1.14,1.14,"",0,0.0,-1,-1.9,173310,3.5,0,0.0,0,0.0,87,4.8,4502,4.8
"56000","1","62111","57","0","2023","A","",4,52,5164369,0,0,1895,98525,"",4.67,1.13,1.30,0.00,0.00,1.14,1.14,"",0,0.0,-1,-1.9,173310,3.5,0,0.0,0,0.0,87,4.8,4502,4.8
"56000","1","621111","58","0","2023","A","",4,52,5164369,0,0,1895,98525,"",4.67,1.13,1.30,0.00,0.00,1.14,1.14,"",0,0.0,-1,-1.9,173310,3.5,0,0.0,0,0.0,87,4.8,4502,4.8
"56000","1","622","55","0","2023","A","",4,1625,162384050,0,0,1922,99944,"",3.74,2.39,2.81,0.00,0.00,1.18,1.18,"",0,0.0,115,7.6,26133355,19.2,0,0.0,0,0.0,186,10.7,9687,10.7
"56000","1","6221","56","0","2023","A","",4,1625,162384050,0,0,1922,99944,"",3.80,2.43,2.86,0.00,0.00,1.18,1.18,"",0,0.0,115,7.6,26133355,19.2,0,0.0,0,0.0,186,10.7,9687,10.7
"56000","1","62211","57","0","2023","A","",4,1625,162384050,0,0,1922,99944,"",3.80,2.43,2.86,0.00,0.00,1.18,1.18,"",0,0.0,115,7.6,26133355,19.2,0,0.0,0,0.0,186,10.7,9687,10.7
"56000","1","622110","58","0","2023","A","",4,1625,162384050,0,0,1922,99944,"",3.80,2.43,2.86,0.00,0.00,1.18,1.18,"",0,0.0,115,7.6,26133355,19.2,0,0.0,0,0.0,186,10.7,9687,10.7
"56000","1","624","55","0","2023","A","",3,55,1919639,0,0,673,35009,"",3.37,1.99,1.93,0.00,0.00,0.97,0.97,"",-1,-25.0,9,19.6,371355,24.0,0,0.0,0,0.0,22,3.4,1167,3.4
"56000","1","6241","56","0","2023","A","",1,4,102811,0,0,565,29375,"",2.71,0.92,0.56,0.00,0.00,0.70,0.70,"",0,0.0,1,33.3,8205,8.7,0,0.0,0,0.0,-77,-12.0,-4015,-12.0
"56000","1","62412","57","0","2023","A","",1,4,102811,0,0,565,29375,"",11.92,7.66,2.59,0.00,0.00,0.39,0.39,"",0,0.0,1,33.3,8205,8.7,0,0.0,0,0.0,-77,-12.0,-4015,-12.0
"56000","1","624120","58","0","2023","A","",1,4,102811,0,0,565,29375,"",11.92,7.66,2.59,0.00,0.00,0.39,0.39,"",0,0.0,1,33.3,8205,8.7,0,0.0,0,0.0,-77,-12.0,-4015,-12.0
"56000","1","6243","56","0","2023","A","",1,8,523422,0,0,1299,67538,"",5.62,2.02,2.21,0.00,0.00,1.13,1.13,"",-1,-50.0,1,14.3,42425,8.8,0,0.0,0,0.0,8,0.6,422,0.6
"56000","1","62431","57","0","2023","A","",1,8,523422,0,0,1299,67538,"",5.62,2.02,2.21,0.00,0.00,1.13,1.13,"",-1,-50.0,1,14.3,42425,8.8,0,0.0,0,0.0,8,0.6,422,0.6
"56000","1","624310","58","0","2023","A","",1,8,523422,0,0,1299,67538,"",5.62,2.02,2.21,0.00,0.00,1.13,1.13,"",-1,-50.0,1,14.3,42425,8.8,0,0.0,0,0.0,8,0.6,422,0.6
"56000","1","6244","56","0","2023","A","",1,44,1293406,0,0,571,29677,"",3.15,2.31,2.27,0.00,0.00,1.00,0.99,"",0,0.0,8,22.2,320725,33.0,0,0.0,0,0.0,48,9.2,2469,9.1
"56000","1","62441","57","0","2023","A","",1,44,1293406,0,0,571,29677,"",3.15,2.31,2.27,0.00,0.00,1.00,0.99,"",0,0.0,8,22.2,320725,33.0,0,0.0,0,0.0,48,9.2,2469,9.1
"56000","1","624410","58","0","2023","A","",1,44,1293406,0,0,571,29677,"",3.15,2.31,2.27,0.00,0.00,1.00,0.99,"",0,0.0,8,22.2,320725,33.0,0,0.0,0,0.0,48,9.2,2469,9.1
"56000","1","71","54","0","2023","A","",12,909,60465996,0,0,1279,66513,"",4.50,12.61,15.84,0.00,0.00,1.26,1.26,"",-2,-14.3,18,2.0,3197683,5.6,0,0.0,0,0.0,43,3.5,2257,3.5
"56000","1","712","55","0","2023","A","",8,880,59665851,0,0,1304,67821,"",6.46,20.95,20.75,0.00,0.00,0.99,0.99,"",-1,-11.1,17,2.0,3132162,5.5,0,0.0,0,0.0,44,3.5,2325,3.5
"56000","1","7121","56","0","2023","A","",8,880,59665851,0,0,1304,67821,"",6.46,20.95,20.75,0.00,0.00,0.99,0.99,"",-1,-11.1,17,2.0,3132162,5.5,0,0.0,0,0.0,44,3.5,2325,3.5
"56000","1","71219","57","0","2023","A","",8,880,59665851,0,0,1304,67821,"",7.53,28.98,31.12,0.00,0.00,1.07,1.07,"",-1,-11.1,17,2.0,3132162,5.5,0,0.0,0,0.0,44,3.5,2325,3.5
"56000","1","712190","58","0","2023","A","",8,880,59665851,0,0,1304,67821,"",7.53,28.98,31.12,0.00,0.00,1.07,1.07,"",-1,-11.1,17,2.0,3132162,5.5,0,0.0,0,0.0,44,3.5,2325,3.5
"56000","1","713","55","0","2023","A","",4,29,800145,0,0,525,27278,"",2.86,1.05,0.99,0.00,0.00,0.94,0.94,"",-1,-20.0,1,3.6,65521,8.9,0,0.0,0,0.0,22,4.4,1119,4.3
"56000","1","7139","56","0","2023","A","",4,29,800145,0,0,525,27278,"",2.89,1.06,1.00,0.00,0.00,0.94,0.94,"",-1,-20.0,1,3.6,65521,8.9,0,0.0,0,0.0,22,4.4,1119,4.3
"56000","1","71391","57","0","2023","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"56000","1","713910","58","0","2023","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"56000","1","71394","57","0","2023","A","",2,18,508511,0,0,543,28251,"",4.74,1.63,1.56,0.00,0.00,0.96,0.96,"",0,0.0,-2,-10.0,-30835,-5.7,0,0.0,0,0.0,18,3.4,942,3.4
"56000","1","713940","58","0","2023","A","",2,18,508511,0,0,543,28251,"",4.74,1.63,1.56,0.00,0.00,0.96,0.96,"",0,0.0,-2,-10.0,-30835,-5.7,0,0.0,0,0.0,18,3.4,942,3.4
"56000","1","71395","57","0","2023","A","",1,9,245722,0,0,520,27052,"",4.14,4.64,5.14,0.00,0.00,1.10,1.10,"",0,0.0,2,28.6,71649,41.2,0,0.0,0,0.0,12,2.4,611,2.3
"56000","1","713950","58","0","2023","A","",1,9,245722,0,0,520,27052,"",4.14,4.64,5.14,0.00,0.00,1.10,1.10,"",0,0.0,2,28.6,71649,41.2,0,0.0,0,0.0,12,2.4,611,2.3
"56000","1","71399","57","0","2023","A","",1,2,45912,0,0,392,20405,"",1.98,0.18,0.13,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,24707,116.5,0,0.0,0,0.0,159,68.2,8288,68.4
"56000","1","713990","58","0","2023","A","",1,2,45912,0,0,392,20405,"",1.98,0.18,0.13,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,24707,116.5,0,0.0,0,0.0,159,68.2,8288,68.4
"56000","1","72","54","0","2023","A","",3,13,359331,0,0,549,28556,"",2.99,0.91,0.84,0.00,0.00,0.95,0.95,"",1,50.0,1,8.3,68234,23.4,0,0.0,0,0.0,79,16.8,4128,16.9
"56000","1","721","55","0","2023","A","",2,8,242423,0,0,589,30622,"",3.78,0.95,0.87,0.00,0.00,0.92,0.92,"",1,100.0,0,0.0,34504,16.6,0,0.0,0,0.0,62,11.8,3204,11.7
"56000","1","7211","56","0","2023","A","",1,7,219689,0,0,596,31015,"",3.10,1.20,1.07,0.00,0.00,0.88,0.88,"",0,0.0,-1,-12.5,11770,5.7,0,0.0,0,0.0,69,13.1,3597,13.1
"56000","1","72119","57","0","2023","A","",1,7,219689,0,0,596,31015,"",4.57,1.96,2.12,0.00,0.00,1.07,1.07,"",0,0.0,-1,-12.5,11770,5.7,0,0.0,0,0.0,69,13.1,3597,13.1
"56000","1","721199","58","0","2023","A","",1,7,219689,0,0,596,31015,"",4.57,1.96,2.12,0.00,0.00,1.07,1.07,"",0,0.0,-1,-12.5,11770,5.7,0,0.0,0,0.0,69,13.1,3597,13.1
