"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"50000","1","54","54","0","2022","A","",8,45,4098221,0,0,1742,90568,"",2.39,0.33,0.37,0.00,0.00,1.10,1.10,"",1,14.3,-1,-2.2,-31584,-0.8,0,0.0,0,0.0,28,1.6,1436,1.6
"50000","1","541","55","0","2022","A","",8,45,4098221,0,0,1742,90568,"",2.39,0.33,0.37,0.00,0.00,1.10,1.10,"",1,14.3,-1,-2.2,-31584,-0.8,0,0.0,0,0.0,28,1.6,1436,1.6
"50000","1","5413","56","0","2022","A","",4,22,1465026,0,0,1281,66592,"",1.95,0.20,0.17,0.00,0.00,0.85,0.85,"",1,33.3,0,0.0,110220,8.1,0,0.0,0,0.0,83,6.9,4302,6.9
"50000","1","54133","57","0","2022","A","",4,22,1465026,0,0,1281,66592,"",1.96,0.21,0.18,0.00,0.00,0.85,0.85,"",1,33.3,0,0.0,110220,8.1,0,0.0,0,0.0,83,6.9,4302,6.9
"50000","1","541330","58","0","2022","A","",4,22,1465026,0,0,1281,66592,"",1.96,0.21,0.18,0.00,0.00,0.85,0.85,"",1,33.3,0,0.0,110220,8.1,0,0.0,0,0.0,83,6.9,4302,6.9
"50000","1","5417","56","0","2022","A","",2,2,339287,0,0,2796,145409,"",7.68,0.14,0.22,0.00,0.00,1.38,1.38,"",0,0.0,-1,-33.3,-73878,-17.9,0,0.0,0,0.0,-184,-6.2,-9528,-6.1
"50000","1","54171","57","0","2022","A","",2,2,339287,0,0,2796,145409,"",7.76,0.14,0.22,0.00,0.00,1.38,1.38,"",0,0.0,-1,-33.3,-73878,-17.9,0,0.0,0,0.0,-184,-6.2,-9528,-6.1
"50000","1","541715","58","0","2022","A","",2,2,339287,0,0,2796,145409,"",9.26,0.20,0.30,0.00,0.00,1.29,1.29,"",0,0.0,-1,-33.3,-73878,-17.9,0,0.0,0,0.0,-184,-6.2,-9528,-6.1
"50000","1","5419","56","0","2022","A","",2,21,2293908,0,0,2109,109669,"",5.26,2.27,2.71,0.00,0.00,1.20,1.20,"",0,0.0,-1,-4.5,-67926,-2.9,0,0.0,0,0.0,37,1.8,1905,1.8
"50000","1","54199","57","0","2022","A","",2,21,2293908,0,0,2109,109669,"",5.34,2.51,2.79,0.00,0.00,1.12,1.12,"",0,0.0,-1,-4.5,-67926,-2.9,0,0.0,0,0.0,37,1.8,1905,1.8
"50000","1","541990","58","0","2022","A","",2,21,2293908,0,0,2109,109669,"",5.34,2.51,2.79,0.00,0.00,1.12,1.12,"",0,0.0,-1,-4.5,-67926,-2.9,0,0.0,0,0.0,37,1.8,1905,1.8
"50000","1","62","54","0","2022","A","",3,1216,123849896,0,0,1959,101871,"",0.93,1.46,1.86,0.00,0.00,1.27,1.27,"",0,0.0,1,0.1,7561606,6.5,0,0.0,0,0.0,119,6.5,6193,6.5
"50000","1","621","55","0","2022","A","",2,160,14454944,0,0,1735,90202,"",1.61,1.98,2.22,0.00,0.00,1.12,1.12,"",0,0.0,14,9.6,2353853,19.5,0,0.0,0,0.0,143,9.0,7412,9.0
"50000","1","6211","56","0","2022","A","",2,160,14454944,0,0,1735,90202,"",2.25,3.19,3.48,0.00,0.00,1.09,1.09,"",0,0.0,14,9.6,2353853,19.5,0,0.0,0,0.0,143,9.0,7412,9.0
"50000","1","62111","57","0","2022","A","",2,160,14454944,0,0,1735,90202,"",2.25,3.19,3.48,0.00,0.00,1.09,1.09,"",0,0.0,14,9.6,2353853,19.5,0,0.0,0,0.0,143,9.0,7412,9.0
"50000","1","621111","58","0","2022","A","",2,160,14454944,0,0,1735,90202,"",2.25,3.19,3.48,0.00,0.00,1.09,1.09,"",0,0.0,14,9.6,2353853,19.5,0,0.0,0,0.0,143,9.0,7412,9.0
"50000","1","622","55","0","2022","A","",1,1056,109394952,0,0,1993,103643,"",0.95,1.47,1.86,0.00,0.00,1.27,1.27,"",0,0.0,-13,-1.2,5207753,5.0,0,0.0,0,0.0,119,6.4,6203,6.4
"50000","1","6221","56","0","2022","A","",1,1056,109394952,0,0,1993,103643,"",0.97,1.50,1.89,0.00,0.00,1.26,1.26,"",0,0.0,-13,-1.2,5207753,5.0,0,0.0,0,0.0,119,6.4,6203,6.4
"50000","1","62211","57","0","2022","A","",1,1056,109394952,0,0,1993,103643,"",0.97,1.50,1.89,0.00,0.00,1.26,1.26,"",0,0.0,-13,-1.2,5207753,5.0,0,0.0,0,0.0,119,6.4,6203,6.4
"50000","1","622110","58","0","2022","A","",1,1056,109394952,0,0,1993,103643,"",0.97,1.50,1.89,0.00,0.00,1.26,1.26,"",0,0.0,-13,-1.2,5207753,5.0,0,0.0,0,0.0,119,6.4,6203,6.4
"50000","1","71","54","0","2022","A","",1,1,144444,0,0,1961,101960,"",0.36,0.01,0.04,0.00,0.00,1.93,1.93,"",0,0.0,0,0.0,25699,21.6,0,0.0,0,0.0,-530,-21.3,-27580,-21.3
"50000","1","712","55","0","2022","A","",1,1,144444,0,0,1961,101960,"",0.74,0.02,0.05,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,25699,21.6,0,0.0,0,0.0,-530,-21.3,-27580,-21.3
"50000","1","7121","56","0","2022","A","",1,1,144444,0,0,1961,101960,"",0.74,0.02,0.05,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,25699,21.6,0,0.0,0,0.0,-530,-21.3,-27580,-21.3
"50000","1","71219","57","0","2022","A","",1,1,144444,0,0,1961,101960,"",0.85,0.03,0.07,0.00,0.00,1.63,1.63,"",0,0.0,0,0.0,25699,21.6,0,0.0,0,0.0,-530,-21.3,-27580,-21.3
"50000","1","712190","58","0","2022","A","",1,1,144444,0,0,1961,101960,"",0.85,0.03,0.07,0.00,0.00,1.63,1.63,"",0,0.0,0,0.0,25699,21.6,0,0.0,0,0.0,-530,-21.3,-27580,-21.3
"50000","1","92","54","0","2022","A","",167,3918,371494066,0,0,1823,94811,"",2.56,1.24,1.33,0.00,0.00,1.08,1.08,"",6,3.7,-108,-2.7,13977364,3.9,0,0.0,0,0.0,115,6.7,6004,6.8
"50000","1","921","55","0","2022","A","",11,53,5022984,0,0,1820,94625,"",2.58,0.18,0.20,0.00,0.00,1.14,1.14,"",2,22.2,1,1.9,363885,7.8,0,0.0,0,0.0,83,4.8,4303,4.8
"50000","1","9211","56","0","2022","A","",11,53,5022984,0,0,1820,94625,"",2.58,0.18,0.20,0.00,0.00,1.14,1.14,"",2,22.2,1,1.9,363885,7.8,0,0.0,0,0.0,83,4.8,4303,4.8
"50000","1","92113","57","0","2022","A","",8,46,4178814,0,0,1738,90353,"",5.61,0.23,0.26,0.00,0.00,1.11,1.11,"",1,14.3,1,2.2,258190,6.6,0,0.0,0,0.0,66,3.9,3389,3.9
"50000","1","921130","58","0","2022","A","",8,46,4178814,0,0,1738,90353,"",5.61,0.23,0.26,0.00,0.00,1.11,1.11,"",1,14.3,1,2.2,258190,6.6,0,0.0,0,0.0,66,3.9,3389,3.9
"50000","1","92119","57","0","2022","A","",3,7,844170,0,0,2376,123537,"",1.07,0.11,0.14,0.00,0.00,1.36,1.36,"",1,50.0,0,0.0,105695,14.3,0,0.0,0,0.0,191,8.7,9925,8.7
"50000","1","921190","58","0","2022","A","",3,7,844170,0,0,2376,123537,"",1.07,0.11,0.14,0.00,0.00,1.36,1.36,"",1,50.0,0,0.0,105695,14.3,0,0.0,0,0.0,191,8.7,9925,8.7
"50000","1","922","55","0","2022","A","",31,773,84389385,0,0,2100,109183,"",3.59,1.46,1.61,0.00,0.00,1.10,1.10,"",0,0.0,-204,-20.9,-15560600,-15.6,0,0.0,0,0.0,133,6.8,6915,6.8
"50000","1","9221","56","0","2022","A","",31,773,84389385,0,0,2100,109183,"",3.59,1.46,1.61,0.00,0.00,1.10,1.10,"",0,0.0,-204,-20.9,-15560600,-15.6,0,0.0,0,0.0,133,6.8,6915,6.8
"50000","1","92211","57","0","2022","A","",4,85,8946022,0,0,2030,105558,"",2.68,1.28,1.52,0.00,0.00,1.20,1.20,"",1,33.3,2,2.4,482072,5.7,0,0.0,0,0.0,61,3.1,3172,3.1
"50000","1","922110","58","0","2022","A","",4,85,8946022,0,0,2030,105558,"",2.68,1.28,1.52,0.00,0.00,1.20,1.20,"",1,33.3,2,2.4,482072,5.7,0,0.0,0,0.0,61,3.1,3172,3.1
"50000","1","92212","57","0","2022","A","",18,607,66102305,0,0,2095,108930,"",4.06,2.11,2.17,0.00,0.00,1.03,1.03,"",-1,-5.3,-208,-25.5,-16552598,-20.0,0,0.0,0,0.0,145,7.4,7544,7.4
"50000","1","922120","58","0","2022","A","",18,607,66102305,0,0,2095,108930,"",4.06,2.11,2.17,0.00,0.00,1.03,1.03,"",-1,-5.3,-208,-25.5,-16552598,-20.0,0,0.0,0,0.0,145,7.4,7544,7.4
"50000","1","92213","57","0","2022","A","",2,49,6067863,0,0,2385,124045,"",2.25,1.10,1.22,0.00,0.00,1.12,1.12,"",1,100.0,-2,-3.9,138976,2.3,0,0.0,0,0.0,135,6.0,7027,6.0
"50000","1","922130","58","0","2022","A","",2,49,6067863,0,0,2385,124045,"",2.25,1.10,1.22,0.00,0.00,1.12,1.12,"",1,100.0,-2,-3.9,138976,2.3,0,0.0,0,0.0,135,6.0,7027,6.0
"50000","1","92219","57","0","2022","A","",7,32,3273195,0,0,1942,100973,"",4.72,0.54,0.57,0.00,0.00,1.05,1.05,"",-1,-12.5,3,10.3,370950,12.8,0,0.0,0,0.0,1,0.1,25,0.0
"50000","1","922190","58","0","2022","A","",7,32,3273195,0,0,1942,100973,"",4.72,0.54,0.57,0.00,0.00,1.05,1.05,"",-1,-12.5,3,10.3,370950,12.8,0,0.0,0,0.0,1,0.1,25,0.0
"50000","1","923","55","0","2022","A","",14,171,15698468,0,0,1765,91804,"",2.06,0.40,0.41,0.00,0.00,1.01,1.01,"",1,7.7,-4,-2.3,543096,3.6,0,0.0,0,0.0,99,5.9,5161,6.0
"50000","1","9231","56","0","2022","A","",14,171,15698468,0,0,1765,91804,"",2.06,0.40,0.41,0.00,0.00,1.01,1.01,"",1,7.7,-4,-2.3,543096,3.6,0,0.0,0,0.0,99,5.9,5161,6.0
"50000","1","92311","57","0","2022","A","",1,2,242741,0,0,2948,153310,"",3.20,0.24,0.27,0.00,0.00,1.39,1.39,"",0,0.0,1,100.0,123548,103.7,0,0.0,0,0.0,656,28.6,34117,28.6
"50000","1","923110","58","0","2022","A","",1,2,242741,0,0,2948,153310,"",3.20,0.24,0.27,0.00,0.00,1.39,1.39,"",0,0.0,1,100.0,123548,103.7,0,0.0,0,0.0,656,28.6,34117,28.6
"50000","1","92312","57","0","2022","A","",5,8,705275,0,0,1750,91003,"",2.92,0.06,0.05,0.00,0.00,0.84,0.84,"",0,0.0,1,14.3,210758,42.6,0,0.0,0,0.0,423,31.9,22001,31.9
"50000","1","923120","58","0","2022","A","",5,8,705275,0,0,1750,91003,"",2.92,0.06,0.05,0.00,0.00,0.84,0.84,"",0,0.0,1,14.3,210758,42.6,0,0.0,0,0.0,423,31.9,22001,31.9
"50000","1","92313","57","0","2022","A","",5,53,4056077,0,0,1465,76170,"",1.31,0.39,0.37,0.00,0.00,0.93,0.93,"",1,25.0,-1,-1.9,-26894,-0.7,0,0.0,0,0.0,6,0.4,325,0.4
"50000","1","923130","58","0","2022","A","",5,53,4056077,0,0,1465,76170,"",1.31,0.39,0.37,0.00,0.00,0.93,0.93,"",1,25.0,-1,-1.9,-26894,-0.7,0,0.0,0,0.0,6,0.4,325,0.4
"50000","1","92314","57","0","2022","A","",3,108,10694375,0,0,1897,98641,"",3.17,0.71,0.85,0.00,0.00,1.20,1.20,"",0,0.0,-5,-4.4,235684,2.3,0,0.0,0,0.0,116,6.5,6018,6.5
"50000","1","923140","58","0","2022","A","",3,108,10694375,0,0,1897,98641,"",3.17,0.71,0.85,0.00,0.00,1.20,1.20,"",0,0.0,-5,-4.4,235684,2.3,0,0.0,0,0.0,116,6.5,6018,6.5
"50000","1","924","55","0","2022","A","",36,284,21149907,0,0,1433,74493,"",2.66,1.47,1.35,0.00,0.00,0.92,0.92,"",1,2.9,1,0.4,814987,4.0,0,0.0,0,0.0,52,3.8,2702,3.8
"50000","1","9241","56","0","2022","A","",36,284,21149907,0,0,1433,74493,"",2.66,1.47,1.35,0.00,0.00,0.92,0.92,"",1,2.9,1,0.4,814987,4.0,0,0.0,0,0.0,52,3.8,2702,3.8
"50000","1","92411","57","0","2022","A","",1,1,93153,0,0,2389,124204,"",1.28,0.03,0.03,0.00,0.00,1.17,1.17,"",0,0.0,1,100.0,91357,5086.7,0,0.0,0,0.0,2182,1054.1,113428,1052.6
"50000","1","924110","58","0","2022","A","",1,1,93153,0,0,2389,124204,"",1.28,0.03,0.03,0.00,0.00,1.17,1.17,"",0,0.0,1,100.0,91357,5086.7,0,0.0,0,0.0,2182,1054.1,113428,1052.6
"50000","1","92412","57","0","2022","A","",35,283,21056754,0,0,1430,74362,"",2.75,1.79,1.76,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,723630,3.6,0,0.0,0,0.0,49,3.5,2535,3.5
"50000","1","924120","58","0","2022","A","",35,283,21056754,0,0,1430,74362,"",2.75,1.79,1.76,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,723630,3.6,0,0.0,0,0.0,49,3.5,2535,3.5
"50000","1","925","55","0","2022","A","",2,2,218621,0,0,2102,109311,"",4.69,0.11,0.10,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,23827,12.2,0,0.0,0,0.0,59,2.9,3060,2.9
"50000","1","9251","56","0","2022","A","",2,2,218621,0,0,2102,109311,"",4.69,0.11,0.10,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,23827,12.2,0,0.0,0,0.0,59,2.9,3060,2.9
"50000","1","92511","57","0","2022","A","",1,2,218621,0,0,2102,109311,"",3.69,0.12,0.12,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,23827,12.2,0,0.0,0,0.0,59,2.9,3060,2.9
"50000","1","925110","58","0","2022","A","",1,2,218621,0,0,2102,109311,"",3.69,0.12,0.12,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,23827,12.2,0,0.0,0,0.0,59,2.9,3060,2.9
"50000","1","92512","57","0","2022","A","",1,0,0,0,0,0,0,"",6.40,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"50000","1","925120","58","0","2022","A","",1,0,0,0,0,0,0,"",6.40,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"50000","1","926","55","0","2022","A","",52,245,17687974,0,0,1388,72196,"",2.08,0.51,0.41,0.00,0.00,0.80,0.80,"",-1,-1.9,-13,-5.0,924577,5.5,0,0.0,0,0.0,138,11.0,7180,11.0
"50000","1","9261","56","0","2022","A","",52,245,17687974,0,0,1388,72196,"",2.08,0.51,0.41,0.00,0.00,0.80,0.80,"",-1,-1.9,-13,-5.0,924577,5.5,0,0.0,0,0.0,138,11.0,7180,11.0
"50000","1","92611","57","0","2022","A","",29,55,2024626,0,0,707,36756,"",2.61,0.58,0.23,0.00,0.00,0.40,0.40,"",-1,-3.3,-2,-3.5,-134091,-6.2,0,0.0,0,0.0,-22,-3.0,-1172,-3.1
"50000","1","926110","58","0","2022","A","",29,55,2024626,0,0,707,36756,"",2.61,0.58,0.23,0.00,0.00,0.40,0.40,"",-1,-3.3,-2,-3.5,-134091,-6.2,0,0.0,0,0.0,-22,-3.0,-1172,-3.1
"50000","1","92612","57","0","2022","A","",3,103,7741318,0,0,1444,75098,"",1.00,0.48,0.43,0.00,0.00,0.91,0.91,"",0,0.0,-18,-14.9,109558,1.4,0,0.0,0,0.0,228,18.8,11851,18.7
"50000","1","926120","58","0","2022","A","",3,103,7741318,0,0,1444,75098,"",1.00,0.48,0.43,0.00,0.00,0.91,0.91,"",0,0.0,-18,-14.9,109558,1.4,0,0.0,0,0.0,228,18.8,11851,18.7
"50000","1","92613","57","0","2022","A","",2,2,300599,0,0,2775,144288,"",3.75,0.12,0.14,0.00,0.00,1.16,1.16,"",0,0.0,1,100.0,121987,68.3,0,0.0,0,0.0,-396,-12.5,-20585,-12.5
"50000","1","926130","58","0","2022","A","",2,2,300599,0,0,2775,144288,"",3.75,0.12,0.14,0.00,0.00,1.16,1.16,"",0,0.0,1,100.0,121987,68.3,0,0.0,0,0.0,-396,-12.5,-20585,-12.5
"50000","1","92614","57","0","2022","A","",13,64,5030566,0,0,1514,78705,"",1.60,0.72,0.75,0.00,0.00,1.04,1.04,"",0,0.0,2,3.2,378450,8.1,0,0.0,0,0.0,75,5.2,3872,5.2
"50000","1","926140","58","0","2022","A","",13,64,5030566,0,0,1514,78705,"",1.60,0.72,0.75,0.00,0.00,1.04,1.04,"",0,0.0,2,3.2,378450,8.1,0,0.0,0,0.0,75,5.2,3872,5.2
"50000","1","92615","57","0","2022","A","",5,21,2590865,0,0,2392,124362,"",2.19,0.32,0.32,0.00,0.00,1.02,1.02,"",0,0.0,4,23.5,448673,20.9,0,0.0,0,0.0,-31,-1.3,-1649,-1.3
"50000","1","926150","58","0","2022","A","",5,21,2590865,0,0,2392,124362,"",2.19,0.32,0.32,0.00,0.00,1.02,1.02,"",0,0.0,4,23.5,448673,20.9,0,0.0,0,0.0,-31,-1.3,-1649,-1.3
"50000","1","927","55","0","2022","A","",1,6,648846,0,0,1970,102449,"",3.96,0.17,0.15,0.00,0.00,0.87,0.87,"",0,0.0,3,100.0,338788,109.3,0,0.0,0,0.0,-74,-3.6,-3857,-3.6
"50000","1","9271","56","0","2022","A","",1,6,648846,0,0,1970,102449,"",3.96,0.17,0.15,0.00,0.00,0.87,0.87,"",0,0.0,3,100.0,338788,109.3,0,0.0,0,0.0,-74,-3.6,-3857,-3.6
"50000","1","92711","57","0","2022","A","",1,6,648846,0,0,1970,102449,"",3.96,0.17,0.15,0.00,0.00,0.87,0.87,"",0,0.0,3,100.0,338788,109.3,0,0.0,0,0.0,-74,-3.6,-3857,-3.6
"50000","1","927110","58","0","2022","A","",1,6,648846,0,0,1970,102449,"",3.96,0.17,0.15,0.00,0.00,0.87,0.87,"",0,0.0,3,100.0,338788,109.3,0,0.0,0,0.0,-74,-3.6,-3857,-3.6
"50000","1","928","55","0","2022","A","",21,2384,226677881,0,0,1829,95083,"",3.34,2.01,2.34,0.00,0.00,1.16,1.16,"",2,10.5,108,4.7,26528804,13.3,0,0.0,0,0.0,138,8.2,7147,8.1
"50000","1","9281","56","0","2022","A","",21,2384,226677881,0,0,1829,95083,"",3.34,2.01,2.34,0.00,0.00,1.16,1.16,"",2,10.5,108,4.7,26528804,13.3,0,0.0,0,0.0,138,8.2,7147,8.1
"50000","1","92811","57","0","2022","A","",12,411,29519196,0,0,1381,71823,"",2.50,0.37,0.33,0.00,0.00,0.90,0.90,"",0,0.0,-13,-3.1,-247831,-0.8,0,0.0,0,0.0,31,2.3,1604,2.3
"50000","1","928110","58","0","2022","A","",12,411,29519196,0,0,1381,71823,"",2.50,0.37,0.33,0.00,0.00,0.90,0.90,"",0,0.0,-13,-3.1,-247831,-0.8,0,0.0,0,0.0,31,2.3,1604,2.3
"50000","1","92812","57","0","2022","A","",9,1973,197158685,0,0,1922,99928,"",6.04,24.85,24.30,0.00,0.00,0.98,0.98,"",2,28.6,121,6.5,26776635,15.7,0,0.0,0,0.0,153,8.6,7937,8.6
