"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"15000","1","1026","53","0","2024","A","",25,2852,153864201,0,0,1038,53959,"",3.54,14.18,13.61,0.00,0.00,0.96,0.96,"",3,13.6,8,0.3,10728971,7.5,0,0.0,0,0.0,70,7.2,3623,7.2
"15000","1","1027","53","0","2024","A","",2,734,31787428,0,0,832,43283,"",2.44,35.55,24.68,0.00,0.00,0.69,0.69,"",0,0.0,-9,-1.2,1746342,5.8,0,0.0,0,0.0,55,7.1,2855,7.1
"15000","1","1028","53","0","2024","A","",158,15539,1649113895,0,0,2041,106129,"",1.29,2.25,2.35,0.00,0.00,1.05,1.05,"",5,3.3,492,3.3,73306972,4.7,0,0.0,0,0.0,27,1.3,1401,1.3
"15000","1","31-33","54","0","2024","A","",2,6646,758655513,0,0,2195,114151,"",4.88,32.59,40.91,0.00,0.00,1.26,1.26,"",1,100.0,48,0.7,48068932,6.8,0,0.0,0,0.0,124,6.0,6458,6.0
"15000","1","323","55","0","2024","A","",1,1,64564,0,0,1354,70433,"",4.31,0.09,0.05,0.00,0.00,0.62,0.62,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","1","3231","56","0","2024","A","",1,1,64564,0,0,1354,70433,"",4.31,0.09,0.05,0.00,0.00,0.62,0.62,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","1","32311","57","0","2024","A","",1,1,64564,0,0,1354,70433,"",4.31,0.09,0.05,0.00,0.00,0.62,0.62,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","1","323111","58","0","2024","A","",1,1,64564,0,0,1354,70433,"",9.21,0.21,0.11,0.00,0.00,0.58,0.58,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","1","336","55","0","2024","A","",1,6645,758590949,0,0,2195,114157,"",14.47,38.62,48.77,0.00,0.00,1.26,1.26,"",0,0.0,47,0.7,48004368,6.8,0,0.0,0,0.0,124,6.0,6464,6.0
"15000","1","3366","56","0","2024","A","",1,6645,758590949,0,0,2195,114157,"",15.58,41.22,51.40,0.00,0.00,1.25,1.25,"",0,0.0,47,0.7,48004368,6.8,0,0.0,0,0.0,124,6.0,6464,6.0
"15000","1","33661","57","0","2024","A","",1,6645,758590949,0,0,2195,114157,"",15.58,41.22,51.40,0.00,0.00,1.25,1.25,"",0,0.0,47,0.7,48004368,6.8,0,0.0,0,0.0,124,6.0,6464,6.0
"15000","1","336611","58","0","2024","A","",1,6645,758590949,0,0,2195,114157,"",15.58,41.22,51.40,0.00,0.00,1.25,1.25,"",0,0.0,47,0.7,48004368,6.8,0,0.0,0,0.0,124,6.0,6464,6.0
"15000","1","44-45","54","0","2024","A","",22,1889,79431153,0,0,809,42051,"",6.24,11.47,13.65,0.00,0.00,1.19,1.19,"",-1,-4.3,-50,-2.6,3086602,4.0,0,0.0,0,0.0,52,6.9,2671,6.8
"15000","1","444","55","0","2024","A","",1,50,2058279,0,0,794,41303,"",202.52,242.25,271.80,0.00,0.00,1.12,1.12,"",0,0.0,-28,-35.9,-1044763,-33.7,0,0.0,0,0.0,29,3.8,1520,3.8
"15000","1","4442","56","0","2024","A","",1,50,2058279,0,0,794,41303,"",202.52,242.25,271.80,0.00,0.00,1.12,1.12,"",0,0.0,-28,-35.9,-1044763,-33.7,0,0.0,0,0.0,29,3.8,1520,3.8
"15000","1","44424","57","0","2024","A","",1,50,2058279,0,0,794,41303,"",202.52,242.25,271.80,0.00,0.00,1.12,1.12,"",0,0.0,-28,-35.9,-1044763,-33.7,0,0.0,0,0.0,29,3.8,1520,3.8
"15000","1","444240","58","0","2024","A","",1,50,2058279,0,0,794,41303,"",202.52,242.25,271.80,0.00,0.00,1.12,1.12,"",0,0.0,-28,-35.9,-1044763,-33.7,0,0.0,0,0.0,29,3.8,1520,3.8
"15000","1","445","55","0","2024","A","",14,499,25411738,0,0,979,50883,"",13.90,12.00,13.24,0.00,0.00,1.10,1.10,"",0,0.0,-21,-4.0,1425520,5.9,0,0.0,0,0.0,92,10.4,4778,10.4
"15000","1","4451","56","0","2024","A","",14,499,25411738,0,0,979,50883,"",13.90,12.00,13.24,0.00,0.00,1.10,1.10,"",0,0.0,-21,-4.0,1425520,5.9,0,0.0,0,0.0,92,10.4,4778,10.4
"15000","1","44511","57","0","2024","A","",5,395,21972361,0,0,1069,55603,"",5.82,10.10,11.95,0.00,0.00,1.18,1.18,"",0,0.0,-25,-6.0,1178837,5.7,0,0.0,0,0.0,117,12.3,6114,12.4
"15000","1","445110","58","0","2024","A","",5,395,21972361,0,0,1069,55603,"",5.82,10.10,11.95,0.00,0.00,1.18,1.18,"",0,0.0,-25,-6.0,1178837,5.7,0,0.0,0,0.0,117,12.3,6114,12.4
"15000","1","44513","57","0","2024","A","",9,104,3439377,0,0,634,32992,"",60.76,41.92,42.56,0.00,0.00,1.01,1.01,"",0,0.0,4,4.0,246683,7.7,0,0.0,0,0.0,21,3.4,1092,3.4
"15000","1","445131","58","0","2024","A","",9,104,3439377,0,0,634,32992,"",65.10,42.13,42.76,0.00,0.00,1.01,1.01,"",0,0.0,4,4.0,246683,7.7,0,0.0,0,0.0,21,3.4,1092,3.4
"15000","1","449","55","0","2024","A","",1,22,826617,0,0,709,36875,"",3.27,3.17,7.55,0.00,0.00,2.34,2.34,"",-1,-50.0,-9,-29.0,-36861,-4.3,0,0.0,0,0.0,179,33.8,9317,33.8
"15000","1","4491","56","0","2024","A","",1,22,826617,0,0,709,36875,"",3.68,26.78,32.07,0.00,0.00,1.18,1.18,"",0,0.0,-4,-15.4,125239,17.9,0,0.0,0,0.0,189,36.3,9812,36.3
"15000","1","44911","57","0","2024","A","",1,22,826617,0,0,709,36875,"",202.52,242.25,271.80,0.00,0.00,1.12,1.12,"",0,0.0,-4,-15.4,125239,17.9,0,0.0,0,0.0,189,36.3,9812,36.3
"15000","1","449110","58","0","2024","A","",1,22,826617,0,0,709,36875,"",202.52,242.25,271.80,0.00,0.00,1.12,1.12,"",0,0.0,-4,-15.4,125239,17.9,0,0.0,0,0.0,189,36.3,9812,36.3
"15000","1","4492","56","0","2024","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-5,-100.0,-162100,-100.0,0,0.0,0,0.0,-576,-100.0,-29926,-100.0
"15000","1","44921","57","0","2024","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-5,-100.0,-162100,-100.0,0,0.0,0,0.0,-576,-100.0,-29926,-100.0
"15000","1","449210","58","0","2024","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-5,-100.0,-162100,-100.0,0,0.0,0,0.0,-576,-100.0,-29926,-100.0
"15000","1","455","55","0","2024","A","",4,1308,50737610,0,0,746,38795,"",2.79,12.46,14.56,0.00,0.00,1.17,1.17,"",0,0.0,10,0.8,2786334,5.8,0,0.0,0,0.0,35,4.9,1841,5.0
"15000","1","4551","56","0","2024","A","",3,1299,50406346,0,0,746,38799,"",2.84,18.83,21.95,0.00,0.00,1.17,1.17,"",0,0.0,9,0.7,3065608,6.5,0,0.0,0,0.0,40,5.7,2103,5.7
"15000","1","45511","57","0","2024","A","",3,1299,50406346,0,0,746,38799,"",2.84,18.83,21.95,0.00,0.00,1.17,1.17,"",0,0.0,9,0.7,3065608,6.5,0,0.0,0,0.0,40,5.7,2103,5.7
"15000","1","455110","58","0","2024","A","",3,1299,50406346,0,0,746,38799,"",2.84,18.83,21.95,0.00,0.00,1.17,1.17,"",0,0.0,9,0.7,3065608,6.5,0,0.0,0,0.0,40,5.7,2103,5.7
"15000","1","4552","56","0","2024","A","",1,9,331264,0,0,735,38223,"",2.66,0.25,0.28,0.00,0.00,1.16,1.16,"",0,0.0,1,12.5,-279274,-45.7,0,0.0,0,0.0,-830,-53.0,-43182,-53.0
"15000","1","45521","57","0","2024","A","",1,9,331264,0,0,735,38223,"",2.66,0.25,0.28,0.00,0.00,1.16,1.16,"",0,0.0,1,12.5,-279274,-45.7,0,0.0,0,0.0,-830,-53.0,-43182,-53.0
"15000","1","455219","58","0","2024","A","",1,9,331264,0,0,735,38223,"",4.40,0.61,1.17,0.00,0.00,2.01,2.01,"",0,0.0,1,12.5,-279274,-45.7,0,0.0,0,0.0,-830,-53.0,-43182,-53.0
"15000","1","459","55","0","2024","A","",2,9,396909,0,0,811,42150,"",6.14,1.84,5.20,0.00,0.00,2.70,2.70,"",0,0.0,-3,-25.0,-43628,-9.9,0,0.0,0,0.0,74,10.0,3842,10.0
"15000","1","4591","56","0","2024","A","",1,5,199648,0,0,768,39930,"",4.31,6.66,10.08,0.00,0.00,1.52,1.52,"",0,0.0,-2,-28.6,-58862,-22.8,0,0.0,0,0.0,66,9.4,3434,9.4
"15000","1","45911","57","0","2024","A","",1,5,199648,0,0,768,39930,"",4.50,6.73,10.28,0.00,0.00,1.53,1.53,"",0,0.0,-2,-28.6,-58862,-22.8,0,0.0,0,0.0,66,9.4,3434,9.4
"15000","1","459110","58","0","2024","A","",1,5,199648,0,0,768,39930,"",4.50,6.73,10.28,0.00,0.00,1.53,1.53,"",0,0.0,-2,-28.6,-58862,-22.8,0,0.0,0,0.0,66,9.4,3434,9.4
"15000","1","4599","56","0","2024","A","",1,4,197261,0,0,859,44663,"",12.66,0.97,3.54,0.00,0.00,3.30,3.30,"",0,0.0,0,0.0,15234,8.4,0,0.0,0,0.0,66,8.3,3449,8.4
"15000","1","45999","57","0","2024","A","",1,4,197261,0,0,859,44663,"",13.50,0.97,3.55,0.00,0.00,3.31,3.31,"",0,0.0,0,0.0,15234,8.4,0,0.0,0,0.0,66,8.3,3449,8.4
"15000","1","459999","58","0","2024","A","",1,4,197261,0,0,859,44663,"",13.50,0.97,3.55,0.00,0.00,3.31,3.31,"",0,0.0,0,0.0,15234,8.4,0,0.0,0,0.0,66,8.3,3449,8.4
"15000","1","48-49","54","0","2024","A","",97,2662,218764059,0,0,1580,82175,"",0.66,1.04,1.32,0.00,0.00,1.27,1.27,"",-1,-1.0,-67,-2.5,-2421559,-1.1,0,0.0,0,0.0,21,1.3,1125,1.4
"15000","1","491","55","0","2024","A","",95,2542,213319275,0,0,1614,83912,"",0.65,1.02,1.35,0.00,0.00,1.33,1.33,"",-1,-1.0,-39,-1.5,-2008780,-0.9,0,0.0,0,0.0,10,0.6,495,0.6
"15000","1","4911","56","0","2024","A","",95,2542,213319275,0,0,1614,83912,"",0.65,1.02,1.35,0.00,0.00,1.33,1.33,"",-1,-1.0,-39,-1.5,-2008780,-0.9,0,0.0,0,0.0,10,0.6,495,0.6
"15000","1","49111","57","0","2024","A","",95,2542,213319275,0,0,1614,83912,"",0.65,1.02,1.35,0.00,0.00,1.33,1.33,"",-1,-1.0,-39,-1.5,-2008780,-0.9,0,0.0,0,0.0,10,0.6,495,0.6
"15000","1","491110","58","0","2024","A","",95,2542,213319275,0,0,1614,83912,"",0.65,1.02,1.35,0.00,0.00,1.33,1.33,"",-1,-1.0,-39,-1.5,-2008780,-0.9,0,0.0,0,0.0,10,0.6,495,0.6
"15000","1","493","55","0","2024","A","",2,120,5444784,0,0,873,45373,"",40.50,21.71,38.27,0.00,0.00,1.77,1.76,"",0,0.0,-28,-18.9,-412779,-7.0,0,0.0,0,0.0,110,14.4,5706,14.4
"15000","1","4931","56","0","2024","A","",2,120,5444784,0,0,873,45373,"",40.50,21.71,38.27,0.00,0.00,1.77,1.76,"",0,0.0,-28,-18.9,-412779,-7.0,0,0.0,0,0.0,110,14.4,5706,14.4
"15000","1","49311","57","0","2024","A","",2,120,5444784,0,0,873,45373,"",50.63,22.85,46.92,0.00,0.00,2.05,2.05,"",0,0.0,-28,-18.9,-412779,-7.0,0,0.0,0,0.0,110,14.4,5706,14.4
"15000","1","493110","58","0","2024","A","",2,120,5444784,0,0,873,45373,"",50.63,22.85,46.92,0.00,0.00,2.05,2.05,"",0,0.0,-28,-18.9,-412779,-7.0,0,0.0,0,0.0,110,14.4,5706,14.4
"15000","1","51","54","0","2024","A","",2,14,793431,0,0,1077,56007,"",2.70,0.51,0.33,0.00,0.00,0.64,0.64,"",1,100.0,3,27.3,286556,56.5,0,0.0,0,0.0,204,23.4,10615,23.4
"15000","1","512","55","0","2024","A","",1,13,622230,0,0,909,47258,"",33.75,89.98,106.84,0.00,0.00,1.18,1.18,"",0,0.0,2,18.2,121388,24.2,0,0.0,0,0.0,40,4.6,2069,4.6
"15000","1","5121","56","0","2024","A","",1,13,622230,0,0,909,47258,"",33.75,89.98,106.84,0.00,0.00,1.18,1.18,"",0,0.0,2,18.2,121388,24.2,0,0.0,0,0.0,40,4.6,2069,4.6
"15000","1","51219","57","0","2024","A","",1,13,622230,0,0,909,47258,"",50.63,95.43,108.63,0.00,0.00,1.13,1.13,"",0,0.0,2,18.2,121388,24.2,0,0.0,0,0.0,40,4.6,2069,4.6
"15000","1","512199","58","0","2024","A","",1,13,622230,0,0,909,47258,"",50.63,95.43,108.63,0.00,0.00,1.13,1.13,"",0,0.0,2,18.2,121388,24.2,0,0.0,0,0.0,40,4.6,2069,4.6
"15000","1","519","55","0","2024","A","",1,1,171201,0,0,3292,171201,"",1.51,0.05,0.08,0.00,0.00,1.83,1.83,"",1,100.0,1,100.0,165168,2737.7,0,0.0,0,0.0,1900,136.5,98805,136.5
"15000","1","5192","56","0","2024","A","",1,1,171201,0,0,3292,171201,"",1.51,0.05,0.08,0.00,0.00,1.83,1.83,"",1,100.0,1,100.0,165168,2737.7,0,0.0,0,0.0,1900,136.5,98805,136.5
"15000","1","51921","57","0","2024","A","",1,1,171201,0,0,3292,171201,"",1.51,0.05,0.08,0.00,0.00,1.83,1.83,"",1,100.0,1,100.0,165168,2737.7,0,0.0,0,0.0,1900,136.5,98805,136.5
"15000","1","519210","58","0","2024","A","",1,1,171201,0,0,3292,171201,"",1.51,0.05,0.08,0.00,0.00,1.83,1.83,"",1,100.0,1,100.0,165168,2737.7,0,0.0,0,0.0,1900,136.5,98805,136.5
"15000","1","52","54","0","2024","A","",8,38,4557138,0,0,2337,121524,"",1.97,0.70,0.62,0.00,0.00,0.90,0.90,"",1,14.3,-2,-5.0,34459,0.8,0,0.0,0,0.0,140,6.4,7267,6.4
"15000","1","522","55","0","2024","A","",7,37,4493159,0,0,2362,122820,"",2.20,1.40,1.60,0.00,0.00,1.15,1.15,"",0,0.0,-3,-7.5,-29520,-0.7,0,0.0,0,0.0,165,7.5,8563,7.5
"15000","1","5222","56","0","2024","A","",7,37,4493159,0,0,2362,122820,"",2.21,1.40,1.60,0.00,0.00,1.15,1.15,"",0,0.0,-3,-7.5,-29520,-0.7,0,0.0,0,0.0,165,7.5,8563,7.5
"15000","1","52229","57","0","2024","A","",7,37,4493159,0,0,2362,122820,"",2.21,1.40,1.60,0.00,0.00,1.15,1.15,"",0,0.0,-3,-7.5,-29520,-0.7,0,0.0,0,0.0,165,7.5,8563,7.5
"15000","1","522292","58","0","2024","A","",5,29,3419571,0,0,2255,117242,"",3.52,2.13,2.75,0.00,0.00,1.29,1.28,"",0,0.0,-3,-9.4,-41288,-1.2,0,0.0,0,0.0,153,7.3,7952,7.3
"15000","1","522299","58","0","2024","A","",2,7,1073588,0,0,2784,144753,"",1.15,0.55,0.69,0.00,0.00,1.18,1.18,"",0,0.0,-1,-12.5,11768,1.1,0,0.0,0,0.0,205,7.9,10628,7.9
"15000","1","524","55","0","2024","A","",1,1,63979,0,0,1342,69795,"",1.18,0.04,0.01,0.00,0.00,0.43,0.43,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","1","5242","56","0","2024","A","",1,1,63979,0,0,1342,69795,"",4.22,0.73,0.44,0.00,0.00,0.66,0.66,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","1","52421","57","0","2024","A","",1,1,63979,0,0,1342,69795,"",5.19,1.20,0.73,0.00,0.00,0.66,0.66,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","1","524210","58","0","2024","A","",1,1,63979,0,0,1342,69795,"",5.19,1.20,0.73,0.00,0.00,0.66,0.66,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","1","54","54","0","2024","A","",18,2480,272036586,0,0,2109,109677,"",2.67,8.45,10.13,0.00,0.00,1.20,1.20,"",1,5.9,106,4.5,12193580,4.7,0,0.0,0,0.0,4,0.2,216,0.2
"15000","1","541","55","0","2024","A","",18,2480,272036586,0,0,2109,109677,"",2.67,8.45,10.13,0.00,0.00,1.20,1.20,"",1,5.9,106,4.5,12193580,4.7,0,0.0,0,0.0,4,0.2,216,0.2
"15000","1","5412","56","0","2024","A","",2,12,1066151,0,0,1733,90097,"",5.40,3.64,5.48,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,112148,11.8,0,0.0,0,0.0,215,14.2,11145,14.1
"15000","1","54121","57","0","2024","A","",2,12,1066151,0,0,1733,90097,"",5.40,3.64,5.48,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,112148,11.8,0,0.0,0,0.0,215,14.2,11145,14.1
"15000","1","541219","58","0","2024","A","",2,12,1066151,0,0,1733,90097,"",5.79,4.65,6.14,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,112148,11.8,0,0.0,0,0.0,215,14.2,11145,14.1
"15000","1","5413","56","0","2024","A","",9,2431,266446091,0,0,2107,109588,"",2.15,10.37,13.12,0.00,0.00,1.27,1.26,"",1,12.5,105,4.5,11683908,4.6,0,0.0,0,0.0,0,0.0,44,0.0
"15000","1","54133","57","0","2024","A","",9,2431,266446091,0,0,2107,109588,"",2.19,10.85,13.76,0.00,0.00,1.27,1.27,"",1,12.5,105,4.5,11683908,4.6,0,0.0,0,0.0,0,0.0,44,0.0
"15000","1","541330","58","0","2024","A","",9,2431,266446091,0,0,2107,109588,"",2.19,10.85,13.76,0.00,0.00,1.27,1.27,"",1,12.5,105,4.5,11683908,4.6,0,0.0,0,0.0,0,0.0,44,0.0
"15000","1","5415","56","0","2024","A","",1,2,144280,0,0,1513,78698,"",2.63,2.92,3.11,0.00,0.00,1.16,1.16,"",0,0.0,1,100.0,43033,42.5,0,0.0,0,0.0,139,10.1,7230,10.1
"15000","1","54151","57","0","2024","A","",1,2,144280,0,0,1513,78698,"",2.63,2.92,3.11,0.00,0.00,1.16,1.16,"",0,0.0,1,100.0,43033,42.5,0,0.0,0,0.0,139,10.1,7230,10.1
"15000","1","541513","58","0","2024","A","",1,2,144280,0,0,1513,78698,"",4.05,3.85,3.79,0.00,0.00,1.08,1.08,"",0,0.0,1,100.0,43033,42.5,0,0.0,0,0.0,139,10.1,7230,10.1
"15000","1","5417","56","0","2024","A","",2,4,758423,0,0,3366,175021,"",3.75,0.12,0.19,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,62936,9.0,0,0.0,0,0.0,156,4.9,8104,4.9
"15000","1","54171","57","0","2024","A","",2,4,758423,0,0,3366,175021,"",3.79,0.12,0.19,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,62936,9.0,0,0.0,0,0.0,156,4.9,8104,4.9
"15000","1","541713","58","0","2024","A","",1,0,0,0,0,0,0,"",7.50,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-30044,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
"15000","1","541715","58","0","2024","A","",1,4,758423,0,0,3366,175021,"",2.63,0.17,0.26,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,92980,14.0,0,0.0,0,0.0,295,9.6,15315,9.6
"15000","1","5418","56","0","2024","A","",1,8,550316,0,0,1351,70253,"",4.50,11.67,13.83,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,61298,12.5,0,0.0,0,0.0,97,7.7,5051,7.7
"15000","1","54185","57","0","2024","A","",1,8,550316,0,0,1351,70253,"",5.06,13.74,16.23,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,61298,12.5,0,0.0,0,0.0,97,7.7,5051,7.7
"15000","1","541850","58","0","2024","A","",1,8,550316,0,0,1351,70253,"",5.06,13.74,16.23,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,61298,12.5,0,0.0,0,0.0,97,7.7,5051,7.7
"15000","1","5419","56","0","2024","A","",3,23,3071325,0,0,2550,132575,"",4.47,1.25,1.58,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,230257,8.1,0,0.0,0,0.0,175,7.4,9050,7.3
"15000","1","54199","57","0","2024","A","",3,23,3071325,0,0,2550,132575,"",4.53,1.39,1.63,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,230257,8.1,0,0.0,0,0.0,175,7.4,9050,7.3
"15000","1","541990","58","0","2024","A","",3,23,3071325,0,0,2550,132575,"",4.53,1.39,1.63,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,230257,8.1,0,0.0,0,0.0,175,7.4,9050,7.3
"15000","1","56","54","0","2024","A","",1,9,242606,0,0,538,27993,"",1.26,1.28,0.73,0.00,0.00,0.59,0.59,"",0,0.0,1,12.5,22373,10.2,0,0.0,0,0.0,9,1.7,464,1.7
"15000","1","561","55","0","2024","A","",1,9,242606,0,0,538,27993,"",1.43,1.38,0.78,0.00,0.00,0.59,0.59,"",0,0.0,1,12.5,22373,10.2,0,0.0,0,0.0,9,1.7,464,1.7
"15000","1","5615","56","0","2024","A","",1,9,242606,0,0,538,27993,"",1.93,3.90,3.09,0.00,0.00,0.82,0.82,"",0,0.0,1,12.5,22373,10.2,0,0.0,0,0.0,9,1.7,464,1.7
"15000","1","56159","57","0","2024","A","",1,9,242606,0,0,538,27993,"",4.31,4.77,3.72,0.00,0.00,0.81,0.81,"",0,0.0,1,12.5,22373,10.2,0,0.0,0,0.0,9,1.7,464,1.7
"15000","1","561599","58","0","2024","A","",1,9,242606,0,0,538,27993,"",4.31,4.77,3.72,0.00,0.00,0.81,0.81,"",0,0.0,1,12.5,22373,10.2,0,0.0,0,0.0,9,1.7,464,1.7
"15000","1","61","54","0","2024","A","",3,31,2459900,0,0,1534,79781,"",3.07,0.59,0.57,0.00,0.00,0.97,0.97,"",0,0.0,-1,-3.1,-77165,-3.0,0,0.0,0,0.0,-3,-0.2,-127,-0.2
"15000","1","611","55","0","2024","A","",3,31,2459900,0,0,1534,79781,"",3.07,0.59,0.57,0.00,0.00,0.97,0.97,"",0,0.0,-1,-3.1,-77165,-3.0,0,0.0,0,0.0,-3,-0.2,-127,-0.2
"15000","1","6111","56","0","2024","A","",1,1,163813,0,0,3150,163813,"",3.16,0.04,0.11,0.00,0.00,2.42,2.42,"",0,0.0,-1,-50.0,-117261,-41.7,0,0.0,0,0.0,330,11.7,17166,11.7
"15000","1","61111","57","0","2024","A","",1,1,163813,0,0,3150,163813,"",3.16,0.04,0.11,0.00,0.00,2.42,2.42,"",0,0.0,-1,-50.0,-117261,-41.7,0,0.0,0,0.0,330,11.7,17166,11.7
"15000","1","611110","58","0","2024","A","",1,1,163813,0,0,3150,163813,"",3.16,0.04,0.11,0.00,0.00,2.42,2.42,"",0,0.0,-1,-50.0,-117261,-41.7,0,0.0,0,0.0,330,11.7,17166,11.7
"15000","1","6113","56","0","2024","A","",1,3,392764,0,0,2590,134662,"",5.06,0.14,0.19,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,-57919,-12.9,0,0.0,0,0.0,-562,-17.8,-29223,-17.8
"15000","1","61131","57","0","2024","A","",1,3,392764,0,0,2590,134662,"",5.06,0.14,0.19,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,-57919,-12.9,0,0.0,0,0.0,-562,-17.8,-29223,-17.8
