"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37000","1","1028","53","0","2018","A","",616,32417,2586851781,0,0,1535,79800,"",0.95,0.71,0.68,0.00,0.00,0.95,0.95,"",-21,-3.3,121,0.4,90842393,3.6,0,0.0,0,0.0,49,3.3,2515,3.3
"37000","1","22","54","0","2018","A","",2,35,3383622,0,0,1855,96445,"",0.46,0.10,0.09,0.00,0.00,0.84,0.84,"",0,0.0,1,2.9,235901,7.5,0,0.0,0,0.0,66,3.7,3409,3.7
"37000","1","221","55","0","2018","A","",2,35,3383622,0,0,1855,96445,"",0.46,0.10,0.09,0.00,0.00,0.84,0.84,"",0,0.0,1,2.9,235901,7.5,0,0.0,0,0.0,66,3.7,3409,3.7
"37000","1","2211","56","0","2018","A","",2,35,3383622,0,0,1855,96445,"",0.48,0.11,0.09,0.00,0.00,0.82,0.82,"",0,0.0,1,2.9,235901,7.5,0,0.0,0,0.0,66,3.7,3409,3.7
"37000","1","22111","57","0","2018","A","",2,35,3383622,0,0,1855,96445,"",1.00,0.15,0.12,0.00,0.00,0.85,0.85,"",0,0.0,1,2.9,235901,7.5,0,0.0,0,0.0,66,3.7,3409,3.7
"37000","1","221111","58","0","2018","A","",2,35,3383622,0,0,1855,96445,"",1.12,0.19,0.17,0.00,0.00,0.86,0.86,"",0,0.0,1,2.9,235901,7.5,0,0.0,0,0.0,66,3.7,3409,3.7
"37000","1","44-45","54","0","2018","A","",14,3397,99309768,0,0,562,29232,"",0.76,2.48,2.50,0.00,0.00,1.01,1.01,"",1,7.7,-16,-0.5,-894235,-0.9,0,0.0,0,0.0,-3,-0.5,-125,-0.4
"37000","1","442","55","0","2018","A","",1,2,16616,0,0,174,9063,"",0.65,0.28,0.11,0.00,0.00,0.44,0.44,"",0,0.0,0,0.0,1750,11.8,0,0.0,0,0.0,31,21.7,1630,21.9
"37000","1","4422","56","0","2018","A","",1,2,16616,0,0,174,9063,"",0.67,0.33,0.13,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,1750,11.8,0,0.0,0,0.0,31,21.7,1630,21.9
"37000","1","44229","57","0","2018","A","",1,2,16616,0,0,174,9063,"",0.67,0.33,0.13,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,1750,11.8,0,0.0,0,0.0,31,21.7,1630,21.9
"37000","1","442299","58","0","2018","A","",1,2,16616,0,0,174,9063,"",0.67,0.33,0.13,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,1750,11.8,0,0.0,0,0.0,31,21.7,1630,21.9
"37000","1","445","55","0","2018","A","",5,482,17278184,0,0,689,35853,"",0.91,1.37,1.30,0.00,0.00,0.94,0.94,"",0,0.0,-1,-0.2,-889003,-4.9,0,0.0,0,0.0,-34,-4.7,-1747,-4.6
"37000","1","4451","56","0","2018","A","",5,482,17278184,0,0,689,35853,"",0.92,1.38,1.30,0.00,0.00,0.94,0.94,"",0,0.0,-1,-0.2,-889003,-4.9,0,0.0,0,0.0,-34,-4.7,-1747,-4.6
"37000","1","44511","57","0","2018","A","",5,482,17278184,0,0,689,35853,"",1.06,1.46,1.35,0.00,0.00,0.92,0.92,"",0,0.0,-1,-0.2,-889003,-4.9,0,0.0,0,0.0,-34,-4.7,-1747,-4.6
"37000","1","445110","58","0","2018","A","",5,482,17278184,0,0,689,35853,"",1.06,1.46,1.35,0.00,0.00,0.92,0.92,"",0,0.0,-1,-0.2,-889003,-4.9,0,0.0,0,0.0,-34,-4.7,-1747,-4.6
"37000","1","451","55","0","2018","A","",2,4,42039,0,0,187,9701,"",2.12,1.58,0.94,0.00,0.00,0.55,0.55,"",1,100.0,3,300.0,32819,356.0,0,0.0,0,0.0,10,5.6,481,5.2
"37000","1","4511","56","0","2018","A","",2,4,42039,0,0,187,9701,"",2.18,1.62,1.04,0.00,0.00,0.60,0.60,"",1,100.0,3,300.0,32819,356.0,0,0.0,0,0.0,10,5.6,481,5.2
"37000","1","45111","57","0","2018","A","",1,4,39261,0,0,181,9423,"",1.16,1.68,1.02,0.00,0.00,0.59,0.59,"",0,0.0,3,300.0,30041,325.8,0,0.0,0,0.0,4,2.3,203,2.2
"37000","1","451110","58","0","2018","A","",1,4,39261,0,0,181,9423,"",1.16,1.68,1.02,0.00,0.00,0.59,0.59,"",0,0.0,3,300.0,30041,325.8,0,0.0,0,0.0,4,2.3,203,2.2
"37000","1","45112","57","0","2018","A","",1,0,2778,0,0,321,16668,"",12.00,0.00,1.43,0.00,0.00,0.82,0.82,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","451120","58","0","2018","A","",1,0,2778,0,0,321,16668,"",12.00,0.00,1.43,0.00,0.00,0.82,0.82,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","452","55","0","2018","A","",5,2906,81736041,0,0,541,28127,"",0.65,3.16,3.28,0.00,0.00,1.04,1.04,"",0,0.0,-18,-0.6,-130275,-0.2,0,0.0,0,0.0,3,0.6,129,0.5
"37000","1","4522","56","0","2018","A","",5,2906,81736041,0,0,541,28127,"",0.88,4.62,4.75,0.00,0.00,1.03,1.03,"",0,0.0,-18,-0.6,-130275,-0.2,0,0.0,0,0.0,3,0.6,129,0.5
"37000","1","45221","57","0","2018","A","",5,2906,81736041,0,0,541,28127,"",0.88,4.62,4.75,0.00,0.00,1.03,1.03,"",0,0.0,-18,-0.6,-130275,-0.2,0,0.0,0,0.0,3,0.6,129,0.5
"37000","1","452210","58","0","2018","A","",5,2906,81736041,0,0,541,28127,"",0.88,4.62,4.75,0.00,0.00,1.03,1.03,"",0,0.0,-18,-0.6,-130275,-0.2,0,0.0,0,0.0,3,0.6,129,0.5
"37000","1","453","55","0","2018","A","",1,3,236888,0,0,1439,74807,"",1.71,0.89,2.81,0.00,0.00,3.00,3.00,"",0,0.0,0,0.0,90474,61.8,0,0.0,0,0.0,550,61.9,28571,61.8
"37000","1","4539","56","0","2018","A","",1,3,236888,0,0,1439,74807,"",2.00,0.93,2.99,0.00,0.00,3.04,3.04,"",0,0.0,0,0.0,90474,61.8,0,0.0,0,0.0,550,61.9,28571,61.8
"37000","1","45399","57","0","2018","A","",1,3,236888,0,0,1439,74807,"",2.00,0.93,2.99,0.00,0.00,3.04,3.04,"",0,0.0,0,0.0,90474,61.8,0,0.0,0,0.0,550,61.9,28571,61.8
"37000","1","453998","58","0","2018","A","",1,3,236888,0,0,1439,74807,"",2.00,0.93,2.99,0.00,0.00,3.04,3.04,"",0,0.0,0,0.0,90474,61.8,0,0.0,0,0.0,550,61.9,28571,61.8
"37000","1","48-49","54","0","2018","A","",767,19527,1201016329,0,0,1183,61506,"",0.95,1.04,1.14,0.00,0.00,1.09,1.09,"",-2,-0.3,97,0.5,56591152,4.9,0,0.0,0,0.0,50,4.4,2605,4.4
"37000","1","488","55","0","2018","A","",3,340,42591503,0,0,2406,125116,"",0.65,0.98,0.96,0.00,0.00,0.98,0.98,"",0,0.0,-6,-1.7,2435997,6.1,0,0.0,0,0.0,174,7.8,9060,7.8
"37000","1","4881","56","0","2018","A","",3,340,42591503,0,0,2406,125116,"",0.65,0.98,0.96,0.00,0.00,0.98,0.98,"",0,0.0,-6,-1.7,2435997,6.1,0,0.0,0,0.0,174,7.8,9060,7.8
"37000","1","48811","57","0","2018","A","",3,340,42591503,0,0,2406,125116,"",0.65,0.98,0.96,0.00,0.00,0.98,0.98,"",0,0.0,-6,-1.7,2435997,6.1,0,0.0,0,0.0,174,7.8,9060,7.8
"37000","1","488111","58","0","2018","A","",3,340,42591503,0,0,2406,125116,"",0.65,0.98,0.96,0.00,0.00,0.97,0.98,"",0,0.0,-6,-1.7,2435997,6.1,0,0.0,0,0.0,174,7.8,9060,7.8
"37000","1","491","55","0","2018","A","",764,19186,1158424826,0,0,1161,60377,"",0.95,1.05,1.15,0.00,0.00,1.10,1.10,"",-2,-0.3,102,0.5,54155155,4.9,0,0.0,0,0.0,48,4.3,2513,4.3
"37000","1","4911","56","0","2018","A","",764,19186,1158424826,0,0,1161,60377,"",0.95,1.05,1.15,0.00,0.00,1.10,1.10,"",-2,-0.3,102,0.5,54155155,4.9,0,0.0,0,0.0,48,4.3,2513,4.3
"37000","1","49111","57","0","2018","A","",764,19186,1158424826,0,0,1161,60377,"",0.95,1.05,1.15,0.00,0.00,1.10,1.10,"",-2,-0.3,102,0.5,54155155,4.9,0,0.0,0,0.0,48,4.3,2513,4.3
"37000","1","491110","58","0","2018","A","",764,19186,1158424826,0,0,1161,60377,"",0.95,1.05,1.15,0.00,0.00,1.10,1.10,"",-2,-0.3,102,0.5,54155155,4.9,0,0.0,0,0.0,48,4.3,2513,4.3
"37000","1","51","54","0","2018","A","",3,17,746172,0,0,870,45223,"",0.86,0.09,0.05,0.00,0.00,0.62,0.62,"",0,0.0,1,6.2,34494,4.8,0,0.0,0,0.0,19,2.2,974,2.2
"37000","1","519","55","0","2018","A","",3,17,746172,0,0,870,45223,"",1.01,0.11,0.06,0.00,0.00,0.59,0.59,"",0,0.0,1,6.2,34494,4.8,0,0.0,0,0.0,19,2.2,974,2.2
"37000","1","5191","56","0","2018","A","",3,17,746172,0,0,870,45223,"",1.01,0.11,0.06,0.00,0.00,0.59,0.59,"",0,0.0,1,6.2,34494,4.8,0,0.0,0,0.0,19,2.2,974,2.2
"37000","1","51912","57","0","2018","A","",3,17,746172,0,0,870,45223,"",1.03,0.11,0.06,0.00,0.00,0.59,0.59,"",0,0.0,1,6.2,34494,4.8,0,0.0,0,0.0,19,2.2,974,2.2
"37000","1","519120","58","0","2018","A","",3,17,746172,0,0,870,45223,"",1.03,0.11,0.06,0.00,0.00,0.59,0.59,"",0,0.0,1,6.2,34494,4.8,0,0.0,0,0.0,19,2.2,974,2.2
"37000","1","52","54","0","2018","A","",28,297,29489050,0,0,1912,99401,"",1.28,0.80,0.73,0.00,0.00,0.92,0.92,"",1,3.7,0,0.0,2014615,7.3,0,0.0,0,0.0,134,7.5,6946,7.5
"37000","1","522","55","0","2018","A","",24,144,11225004,0,0,1495,77727,"",1.33,0.83,0.77,0.00,0.00,0.92,0.92,"",0,0.0,-6,-4.0,367216,3.4,0,0.0,0,0.0,105,7.6,5422,7.5
"37000","1","5222","56","0","2018","A","",24,144,11225004,0,0,1495,77727,"",1.33,0.83,0.77,0.00,0.00,0.92,0.92,"",0,0.0,-6,-4.0,367216,3.4,0,0.0,0,0.0,105,7.6,5422,7.5
"37000","1","52229","57","0","2018","A","",24,144,11225004,0,0,1495,77727,"",1.33,0.83,0.77,0.00,0.00,0.92,0.92,"",0,0.0,-6,-4.0,367216,3.4,0,0.0,0,0.0,105,7.6,5422,7.5
"37000","1","522292","58","0","2018","A","",20,132,9908498,0,0,1439,74828,"",2.50,1.61,1.78,0.00,0.00,1.10,1.10,"",0,0.0,-7,-5.0,231206,2.4,0,0.0,0,0.0,100,7.5,5207,7.5
"37000","1","522298","58","0","2018","A","",4,12,1316506,0,0,2110,109709,"",0.48,0.18,0.19,0.00,0.00,1.07,1.07,"",0,0.0,1,9.1,136010,11.5,0,0.0,0,0.0,77,3.8,3993,3.8
"37000","1","524","55","0","2018","A","",4,152,18264046,0,0,2307,119961,"",1.08,0.77,0.72,0.00,0.00,0.93,0.93,"",1,33.3,5,3.4,1647399,9.9,0,0.0,0,0.0,133,6.1,6923,6.1
"37000","1","5241","56","0","2018","A","",2,126,15764987,0,0,2398,124707,"",0.68,0.68,0.64,0.00,0.00,0.95,0.95,"",0,0.0,6,5.0,1536494,10.8,0,0.0,0,0.0,116,5.1,6054,5.1
"37000","1","52412","57","0","2018","A","",2,126,15764987,0,0,2398,124707,"",0.68,0.68,0.64,0.00,0.00,0.95,0.95,"",0,0.0,6,5.0,1536494,10.8,0,0.0,0,0.0,116,5.1,6054,5.1
"37000","1","524128","58","0","2018","A","",2,126,15764987,0,0,2398,124707,"",0.70,0.68,0.64,0.00,0.00,0.94,0.94,"",0,0.0,6,5.0,1536494,10.8,0,0.0,0,0.0,116,5.1,6054,5.1
"37000","1","5242","56","0","2018","A","",2,26,2499059,0,0,1860,96738,"",2.67,2.59,2.85,0.00,0.00,1.10,1.10,"",1,100.0,-1,-3.7,110905,4.6,0,0.0,0,0.0,164,9.7,8560,9.7
"37000","1","52421","57","0","2018","A","",2,26,2499059,0,0,1860,96738,"",4.23,9.68,11.46,0.00,0.00,1.19,1.19,"",1,100.0,-1,-3.7,110905,4.6,0,0.0,0,0.0,164,9.7,8560,9.7
"37000","1","524210","58","0","2018","A","",2,26,2499059,0,0,1860,96738,"",4.23,9.68,11.46,0.00,0.00,1.19,1.19,"",1,100.0,-1,-3.7,110905,4.6,0,0.0,0,0.0,164,9.7,8560,9.7
"37000","1","54","54","0","2018","A","",23,640,54053422,0,0,1624,84425,"",0.63,0.33,0.35,0.00,0.00,1.05,1.05,"",1,4.5,13,2.1,3055244,6.0,0,0.0,0,0.0,61,3.9,3142,3.9
"37000","1","541","55","0","2018","A","",23,640,54053422,0,0,1624,84425,"",0.63,0.33,0.35,0.00,0.00,1.05,1.05,"",1,4.5,13,2.1,3055244,6.0,0,0.0,0,0.0,61,3.9,3142,3.9
"37000","1","5412","56","0","2018","A","",2,17,1423410,0,0,1634,84980,"",1.04,0.71,1.27,0.00,0.00,1.81,1.81,"",0,0.0,3,21.4,348548,32.4,0,0.0,0,0.0,175,12.0,9107,12.0
"37000","1","54121","57","0","2018","A","",2,17,1423410,0,0,1634,84980,"",1.04,0.71,1.27,0.00,0.00,1.81,1.81,"",0,0.0,3,21.4,348548,32.4,0,0.0,0,0.0,175,12.0,9107,12.0
"37000","1","541219","58","0","2018","A","",2,17,1423410,0,0,1634,84980,"",1.09,0.92,1.42,0.00,0.00,1.56,1.56,"",0,0.0,3,21.4,348548,32.4,0,0.0,0,0.0,175,12.0,9107,12.0
"37000","1","5413","56","0","2018","A","",15,595,50385656,0,0,1628,84658,"",0.68,0.40,0.44,0.00,0.00,1.10,1.10,"",0,0.0,7,1.2,2432543,5.1,0,0.0,0,0.0,59,3.8,3094,3.8
"37000","1","54133","57","0","2018","A","",15,595,50385656,0,0,1628,84658,"",0.68,0.42,0.46,0.00,0.00,1.10,1.10,"",0,0.0,7,1.2,2432543,5.1,0,0.0,0,0.0,59,3.8,3094,3.8
"37000","1","541330","58","0","2018","A","",15,595,50385656,0,0,1628,84658,"",0.68,0.42,0.46,0.00,0.00,1.10,1.10,"",0,0.0,7,1.2,2432543,5.1,0,0.0,0,0.0,59,3.8,3094,3.8
"37000","1","5415","56","0","2018","A","",1,7,501059,0,0,1377,71580,"",0.55,1.30,1.71,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,32757,7.0,0,0.0,0,0.0,26,1.9,1335,1.9
"37000","1","54151","57","0","2018","A","",1,7,501059,0,0,1377,71580,"",0.55,1.30,1.71,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,32757,7.0,0,0.0,0,0.0,26,1.9,1335,1.9
"37000","1","541513","58","0","2018","A","",1,7,501059,0,0,1377,71580,"",0.82,1.84,2.09,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,32757,7.0,0,0.0,0,0.0,26,1.9,1335,1.9
"37000","1","5417","56","0","2018","A","",3,11,1223307,0,0,2107,109550,"",1.02,0.05,0.05,0.00,0.00,1.11,1.11,"",0,0.0,1,10.0,185429,17.9,0,0.0,0,0.0,6,0.3,300,0.3
"37000","1","54171","57","0","2018","A","",3,11,1223307,0,0,2107,109550,"",1.03,0.05,0.05,0.00,0.00,1.11,1.11,"",0,0.0,1,10.0,185429,17.9,0,0.0,0,0.0,6,0.3,300,0.3
"37000","1","541715","58","0","2018","A","",3,11,1223307,0,0,2107,109550,"",1.21,0.08,0.08,0.00,0.00,1.03,1.03,"",0,0.0,1,10.0,185429,17.9,0,0.0,0,0.0,6,0.3,300,0.3
"37000","1","5418","56","0","2018","A","",1,10,518969,0,0,990,51468,"",0.82,1.66,1.92,0.00,0.00,1.15,1.15,"",0,0.0,1,11.1,54946,11.8,0,0.0,0,0.0,17,1.7,847,1.7
"37000","1","54185","57","0","2018","A","",1,10,518969,0,0,990,51468,"",0.92,1.98,2.29,0.00,0.00,1.14,1.14,"",0,0.0,1,11.1,54946,11.8,0,0.0,0,0.0,17,1.7,847,1.7
"37000","1","541850","58","0","2018","A","",1,10,518969,0,0,990,51468,"",0.92,1.98,2.29,0.00,0.00,1.14,1.14,"",0,0.0,1,11.1,54946,11.8,0,0.0,0,0.0,17,1.7,847,1.7
"37000","1","5419","56","0","2018","A","",1,0,1021,0,0,236,12252,"",0.21,0.00,0.00,0.00,0.00,0.13,0.13,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","54194","57","0","2018","A","",1,0,1021,0,0,236,12252,"",12.00,0.00,0.00,0.00,0.00,0.47,0.47,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","541940","58","0","2018","A","",1,0,1021,0,0,236,12252,"",12.00,0.00,0.00,0.00,0.00,0.47,0.47,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","1","56","54","0","2018","A","",1,0,3232,0,0,186,9696,"",0.23,0.00,0.00,0.00,0.00,0.27,0.27,"",0,0.0,-1,-100.0,-9623,-74.9,0,0.0,0,0.0,-61,-24.7,-3159,-24.6
"37000","1","561","55","0","2018","A","",1,0,3232,0,0,186,9696,"",0.27,0.00,0.00,0.00,0.00,0.26,0.26,"",0,0.0,-1,-100.0,-9623,-74.9,0,0.0,0,0.0,-61,-24.7,-3159,-24.6
"37000","1","5615","56","0","2018","A","",1,0,3232,0,0,186,9696,"",0.35,0.00,0.01,0.00,0.00,0.40,0.40,"",0,0.0,-1,-100.0,-9623,-74.9,0,0.0,0,0.0,-61,-24.7,-3159,-24.6
"37000","1","56159","57","0","2018","A","",1,0,3232,0,0,186,9696,"",0.71,0.00,0.01,0.00,0.00,0.39,0.39,"",0,0.0,-1,-100.0,-9623,-74.9,0,0.0,0,0.0,-61,-24.7,-3159,-24.6
"37000","1","561599","58","0","2018","A","",1,0,3232,0,0,186,9696,"",0.71,0.00,0.01,0.00,0.00,0.39,0.39,"",0,0.0,-1,-100.0,-9623,-74.9,0,0.0,0,0.0,-61,-24.7,-3159,-24.6
"37000","1","61","54","0","2018","A","",4,1313,79000812,0,0,1157,60153,"",0.93,3.70,3.08,0.00,0.00,0.83,0.83,"",0,0.0,17,1.3,-58695,-0.1,0,0.0,0,0.0,-16,-1.4,-842,-1.4
"37000","1","611","55","0","2018","A","",4,1313,79000812,0,0,1157,60153,"",0.93,3.70,3.08,0.00,0.00,0.83,0.83,"",0,0.0,17,1.3,-58695,-0.1,0,0.0,0,0.0,-16,-1.4,-842,-1.4
"37000","1","6111","56","0","2018","A","",3,1283,77507765,0,0,1162,60423,"",2.40,8.91,8.74,0.00,0.00,0.98,0.98,"",0,0.0,18,1.4,-211449,-0.3,0,0.0,0,0.0,-20,-1.7,-1019,-1.7
"37000","1","61111","57","0","2018","A","",3,1283,77507765,0,0,1162,60423,"",2.40,8.91,8.74,0.00,0.00,0.98,0.98,"",0,0.0,18,1.4,-211449,-0.3,0,0.0,0,0.0,-20,-1.7,-1019,-1.7
"37000","1","611110","58","0","2018","A","",3,1283,77507765,0,0,1162,60423,"",2.40,8.91,8.74,0.00,0.00,0.98,0.98,"",0,0.0,18,1.4,-211449,-0.3,0,0.0,0,0.0,-20,-1.7,-1019,-1.7
"37000","1","6116","56","0","2018","A","",1,31,1493047,0,0,939,48819,"",0.54,1.81,1.95,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,152754,11.4,0,0.0,0,0.0,114,13.8,5930,13.8
"37000","1","61169","57","0","2018","A","",1,31,1493047,0,0,939,48819,"",0.67,1.89,1.99,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,152754,11.4,0,0.0,0,0.0,114,13.8,5930,13.8
"37000","1","611699","58","0","2018","A","",1,31,1493047,0,0,939,48819,"",0.71,2.04,2.14,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,152754,11.4,0,0.0,0,0.0,114,13.8,5930,13.8
"37000","1","62","54","0","2018","A","",21,14264,1119225602,0,0,1509,78465,"",0.62,1.17,1.29,0.00,0.00,1.10,1.10,"",0,0.0,275,2.0,40122245,3.7,0,0.0,0,0.0,26,1.8,1325,1.7
"37000","1","621","55","0","2018","A","",8,553,49413978,0,0,1720,89437,"",0.58,0.51,0.61,0.00,0.00,1.21,1.21,"",0,0.0,-40,-6.7,-2094420,-4.1,0,0.0,0,0.0,49,2.9,2540,2.9
"37000","1","6211","56","0","2018","A","",8,553,49413978,0,0,1720,89437,"",0.81,0.84,0.98,0.00,0.00,1.17,1.17,"",0,0.0,-40,-6.7,-2094420,-4.1,0,0.0,0,0.0,49,2.9,2540,2.9
"37000","1","62111","57","0","2018","A","",8,553,49413978,0,0,1720,89437,"",0.81,0.84,0.98,0.00,0.00,1.17,1.17,"",0,0.0,-40,-6.7,-2094420,-4.1,0,0.0,0,0.0,49,2.9,2540,2.9
"37000","1","621111","58","0","2018","A","",8,553,49413978,0,0,1720,89437,"",0.81,0.84,0.98,0.00,0.00,1.17,1.17,"",0,0.0,-40,-6.7,-2094420,-4.1,0,0.0,0,0.0,49,2.9,2540,2.9
"37000","1","622","55","0","2018","A","",8,13230,1056039028,0,0,1535,79821,"",0.75,1.26,1.37,0.00,0.00,1.09,1.09,"",0,0.0,297,2.3,41037138,4.0,0,0.0,0,0.0,26,1.7,1337,1.7
"37000","1","6221","56","0","2018","A","",7,10915,871736918,0,0,1536,79864,"",0.67,1.06,1.15,0.00,0.00,1.09,1.09,"",0,0.0,282,2.7,36317788,4.3,0,0.0,0,0.0,25,1.7,1295,1.6
"37000","1","62211","57","0","2018","A","",7,10915,871736918,0,0,1536,79864,"",0.67,1.06,1.15,0.00,0.00,1.09,1.09,"",0,0.0,282,2.7,36317788,4.3,0,0.0,0,0.0,25,1.7,1295,1.6
"37000","1","622110","58","0","2018","A","",7,10915,871736918,0,0,1536,79864,"",0.67,1.06,1.15,0.00,0.00,1.09,1.09,"",0,0.0,282,2.7,36317788,4.3,0,0.0,0,0.0,25,1.7,1295,1.6
"37000","1","6222","56","0","2018","A","",1,2315,184302110,0,0,1531,79615,"",9.00,13.09,16.16,0.00,0.00,1.23,1.23,"",0,0.0,15,0.7,4719350,2.6,0,0.0,0,0.0,29,1.9,1527,2.0
"37000","1","62221","57","0","2018","A","",1,2315,184302110,0,0,1531,79615,"",9.00,13.09,16.16,0.00,0.00,1.23,1.23,"",0,0.0,15,0.7,4719350,2.6,0,0.0,0,0.0,29,1.9,1527,2.0
"37000","1","622210","58","0","2018","A","",1,2315,184302110,0,0,1531,79615,"",9.00,13.09,16.16,0.00,0.00,1.23,1.23,"",0,0.0,15,0.7,4719350,2.6,0,0.0,0,0.0,29,1.9,1527,2.0
"37000","1","624","55","0","2018","A","",5,481,13772596,0,0,550,28613,"",0.54,1.00,0.92,0.00,0.00,0.92,0.92,"",0,0.0,17,3.7,1179527,9.4,0,0.0,0,0.0,28,5.4,1443,5.3
"37000","1","6241","56","0","2018","A","",2,92,2973611,0,0,620,32234,"",0.55,1.21,1.10,0.00,0.00,0.91,0.91,"",0,0.0,4,4.5,292556,10.9,0,0.0,0,0.0,35,6.0,1796,5.9
"37000","1","62419","57","0","2018","A","",2,92,2973611,0,0,620,32234,"",1.11,2.05,1.85,0.00,0.00,0.90,0.90,"",0,0.0,4,4.5,292556,10.9,0,0.0,0,0.0,35,6.0,1796,5.9
