"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01000","1","48-49","54","0","2024","A","",585,9211,619797147,0,0,1294,67289,"",1.47,1.09,1.24,0.00,0.00,1.13,1.13,"",0,0.0,-50,-0.5,21894459,3.7,0,0.0,0,0.0,52,4.2,2727,4.2
"01000","1","488","55","0","2024","A","",2,54,6408127,0,0,2268,117941,"",1.15,0.31,0.29,0.00,0.00,0.91,0.91,"",0,0.0,3,5.9,788082,14.0,0,0.0,0,0.0,149,7.0,7744,7.0
"01000","1","4881","56","0","2024","A","",2,54,6408127,0,0,2268,117941,"",1.15,0.31,0.29,0.00,0.00,0.91,0.91,"",0,0.0,3,5.9,788082,14.0,0,0.0,0,0.0,149,7.0,7744,7.0
"01000","1","48811","57","0","2024","A","",2,54,6408127,0,0,2268,117941,"",1.15,0.31,0.29,0.00,0.00,0.91,0.91,"",0,0.0,3,5.9,788082,14.0,0,0.0,0,0.0,149,7.0,7744,7.0
"01000","1","488111","58","0","2024","A","",2,54,6408127,0,0,2268,117941,"",1.16,0.31,0.29,0.00,0.00,0.91,0.90,"",0,0.0,3,5.9,788082,14.0,0,0.0,0,0.0,149,7.0,7744,7.0
"01000","1","491","55","0","2024","A","",583,9157,613389020,0,0,1288,66989,"",1.47,1.11,1.28,0.00,0.00,1.15,1.15,"",0,0.0,-53,-0.6,21106377,3.6,0,0.0,0,0.0,51,4.1,2680,4.2
"01000","1","4911","56","0","2024","A","",583,9157,613389020,0,0,1288,66989,"",1.47,1.11,1.28,0.00,0.00,1.15,1.15,"",0,0.0,-53,-0.6,21106377,3.6,0,0.0,0,0.0,51,4.1,2680,4.2
"01000","1","49111","57","0","2024","A","",583,9157,613389020,0,0,1288,66989,"",1.47,1.11,1.28,0.00,0.00,1.15,1.15,"",0,0.0,-53,-0.6,21106377,3.6,0,0.0,0,0.0,51,4.1,2680,4.2
"01000","1","491110","58","0","2024","A","",583,9157,613389020,0,0,1288,66989,"",1.47,1.11,1.28,0.00,0.00,1.15,1.15,"",0,0.0,-53,-0.6,21106377,3.6,0,0.0,0,0.0,51,4.1,2680,4.2
"01000","1","51","54","0","2024","A","",2,10,380506,0,0,744,38696,"",1.00,0.11,0.05,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,-3643,-0.9,0,0.0,0,0.0,35,4.9,1818,4.9
"01000","1","519","55","0","2024","A","",2,10,380506,0,0,744,38696,"",1.12,0.14,0.06,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,-3643,-0.9,0,0.0,0,0.0,35,4.9,1818,4.9
"01000","1","5192","56","0","2024","A","",2,10,380506,0,0,744,38696,"",1.12,0.14,0.06,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,-3643,-0.9,0,0.0,0,0.0,35,4.9,1818,4.9
"01000","1","51921","57","0","2024","A","",2,10,380506,0,0,744,38696,"",1.12,0.14,0.06,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,-3643,-0.9,0,0.0,0,0.0,35,4.9,1818,4.9
"01000","1","519210","58","0","2024","A","",2,10,380506,0,0,744,38696,"",1.12,0.14,0.06,0.00,0.00,0.45,0.45,"",0,0.0,0,0.0,-3643,-0.9,0,0.0,0,0.0,35,4.9,1818,4.9
"01000","1","52","54","0","2024","A","",20,155,17142085,0,0,2122,110357,"",1.82,0.87,0.77,0.00,0.00,0.89,0.89,"",0,0.0,9,6.2,1925879,12.7,0,0.0,0,0.0,123,6.2,6433,6.2
"01000","1","522","55","0","2024","A","",17,97,9281676,0,0,1832,95278,"",1.98,1.12,1.09,0.00,0.00,0.97,0.97,"",0,0.0,4,4.3,915195,10.9,0,0.0,0,0.0,94,5.4,4911,5.4
"01000","1","5221","56","0","2024","A","",1,1,92950,0,0,1788,92950,"",24.98,36.80,42.18,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,44226,90.8,0,0.0,0,0.0,-86,-4.6,-4498,-4.6
"01000","1","52218","57","0","2024","A","",1,1,92950,0,0,1788,92950,"",24.98,36.80,42.18,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,44226,90.8,0,0.0,0,0.0,-86,-4.6,-4498,-4.6
"01000","1","522180","58","0","2024","A","",1,1,92950,0,0,1788,92950,"",24.98,36.80,42.18,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,44226,90.8,0,0.0,0,0.0,-86,-4.6,-4498,-4.6
"01000","1","5222","56","0","2024","A","",16,96,9188726,0,0,1833,95302,"",1.87,1.11,1.08,0.00,0.00,0.97,0.97,"",0,0.0,4,4.3,870969,10.5,0,0.0,0,0.0,96,5.5,4973,5.5
"01000","1","52229","57","0","2024","A","",16,96,9188726,0,0,1833,95302,"",1.87,1.11,1.08,0.00,0.00,0.97,0.97,"",0,0.0,4,4.3,870969,10.5,0,0.0,0,0.0,96,5.5,4973,5.5
"01000","1","522292","58","0","2024","A","",1,19,1893217,0,0,1908,99208,"",0.26,0.42,0.50,0.00,0.00,1.18,1.18,"",0,0.0,-1,-5.0,-6636,-0.3,0,0.0,0,0.0,118,6.6,6154,6.6
"01000","1","522299","58","0","2024","A","",15,77,7295509,0,0,1814,94338,"",3.18,1.84,1.54,0.00,0.00,0.83,0.83,"",0,0.0,5,6.9,877605,13.7,0,0.0,0,0.0,92,5.3,4786,5.3
"01000","1","524","55","0","2024","A","",4,58,7860409,0,0,2610,135719,"",1.74,0.63,0.58,0.00,0.00,0.91,0.91,"",1,33.3,4,7.4,1010684,14.8,0,0.0,0,0.0,163,6.7,8480,6.7
"01000","1","5241","56","0","2024","A","",4,58,7860409,0,0,2610,135719,"",2.42,0.67,0.60,0.00,0.00,0.90,0.90,"",1,33.3,4,7.4,1010684,14.8,0,0.0,0,0.0,163,6.7,8480,6.7
"01000","1","52412","57","0","2024","A","",4,58,7860409,0,0,2610,135719,"",2.42,0.67,0.60,0.00,0.00,0.90,0.90,"",1,33.3,4,7.4,1010684,14.8,0,0.0,0,0.0,163,6.7,8480,6.7
"01000","1","524128","58","0","2024","A","",4,58,7860409,0,0,2610,135719,"",2.46,0.67,0.60,0.00,0.00,0.90,0.90,"",1,33.3,4,7.4,1010684,14.8,0,0.0,0,0.0,163,6.7,8480,6.7
"01000","1","54","54","0","2024","A","",39,1895,173908785,0,0,1765,91772,"",2.14,1.96,2.14,0.00,0.00,1.09,1.09,"",1,2.6,-13,-0.7,-24075307,-12.2,0,0.0,0,0.0,-231,-11.6,-12002,-11.6
"01000","1","541","55","0","2024","A","",39,1895,173908785,0,0,1765,91772,"",2.14,1.96,2.14,0.00,0.00,1.09,1.09,"",1,2.6,-13,-0.7,-24075307,-12.2,0,0.0,0,0.0,-231,-11.6,-12002,-11.6
"01000","1","5412","56","0","2024","A","",4,17,1763945,0,0,2035,105837,"",4.00,1.57,2.99,0.00,0.00,1.95,1.95,"",0,0.0,2,13.3,348136,24.6,0,0.0,0,0.0,210,11.5,10922,11.5
"01000","1","54121","57","0","2024","A","",4,17,1763945,0,0,2035,105837,"",4.00,1.57,2.99,0.00,0.00,1.95,1.95,"",0,0.0,2,13.3,348136,24.6,0,0.0,0,0.0,210,11.5,10922,11.5
"01000","1","541219","58","0","2024","A","",4,17,1763945,0,0,2035,105837,"",4.28,2.00,3.35,0.00,0.00,1.71,1.71,"",0,0.0,2,13.3,348136,24.6,0,0.0,0,0.0,210,11.5,10922,11.5
"01000","1","5413","56","0","2024","A","",26,1782,161273633,0,0,1740,90489,"",2.30,2.31,2.62,0.00,0.00,1.13,1.13,"",1,4.0,-16,-0.9,-25285990,-13.6,0,0.0,0,0.0,-256,-12.8,-13285,-12.8
"01000","1","54133","57","0","2024","A","",26,1782,161273633,0,0,1740,90489,"",2.34,2.42,2.75,0.00,0.00,1.14,1.14,"",1,4.0,-16,-0.9,-25285990,-13.6,0,0.0,0,0.0,-256,-12.8,-13285,-12.8
"01000","1","541330","58","0","2024","A","",26,1782,161273633,0,0,1740,90489,"",2.34,2.42,2.75,0.00,0.00,1.14,1.14,"",1,4.0,-16,-0.9,-25285990,-13.6,0,0.0,0,0.0,-256,-12.8,-13285,-12.8
"01000","1","5415","56","0","2024","A","",1,5,318390,0,0,1225,63678,"",0.97,2.22,2.26,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,43908,16.0,0,0.0,0,0.0,52,4.4,2682,4.4
"01000","1","54151","57","0","2024","A","",1,5,318390,0,0,1225,63678,"",0.97,2.22,2.26,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,43908,16.0,0,0.0,0,0.0,52,4.4,2682,4.4
"01000","1","541513","58","0","2024","A","",1,5,318390,0,0,1225,63678,"",1.50,2.92,2.76,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,43908,16.0,0,0.0,0,0.0,52,4.4,2682,4.4
"01000","1","5416","56","0","2024","A","",3,7,492528,0,0,1322,68725,"",2.96,0.63,0.43,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,47429,10.7,0,0.0,0,0.0,114,9.4,5887,9.4
"01000","1","54161","57","0","2024","A","",3,7,492528,0,0,1322,68725,"",4.24,5.66,8.03,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,47429,10.7,0,0.0,0,0.0,114,9.4,5887,9.4
"01000","1","541612","58","0","2024","A","",1,3,214093,0,0,1372,71364,"",18.74,9.60,12.74,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,14224,7.1,0,0.0,0,0.0,91,7.1,4741,7.1
"01000","1","541613","58","0","2024","A","",1,1,71788,0,0,1381,71788,"",2.78,1.99,2.66,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,22830,46.6,0,0.0,0,0.0,126,10.0,6511,10.0
"01000","1","541614","58","0","2024","A","",1,3,206647,0,0,1255,65257,"",3.94,10.52,18.67,0.00,0.00,1.68,1.68,"",0,0.0,0,0.0,10375,5.3,0,0.0,0,0.0,123,10.9,6375,10.8
"01000","1","5418","56","0","2024","A","",2,7,439422,0,0,1193,62036,"",3.33,3.10,3.64,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,30231,7.4,0,0.0,0,0.0,95,8.7,4940,8.7
"01000","1","54185","57","0","2024","A","",2,7,439422,0,0,1193,62036,"",3.75,3.65,4.28,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,30231,7.4,0,0.0,0,0.0,95,8.7,4940,8.7
"01000","1","541850","58","0","2024","A","",2,7,439422,0,0,1193,62036,"",3.75,3.65,4.28,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,30231,7.4,0,0.0,0,0.0,95,8.7,4940,8.7
"01000","1","5419","56","0","2024","A","",3,77,9620867,0,0,2408,125217,"",1.65,1.27,1.63,0.00,0.00,1.29,1.28,"",0,0.0,1,1.3,740979,8.3,0,0.0,0,0.0,173,7.7,9013,7.8
"01000","1","54199","57","0","2024","A","",3,77,9620867,0,0,2408,125217,"",1.68,1.42,1.68,0.00,0.00,1.19,1.19,"",0,0.0,1,1.3,740979,8.3,0,0.0,0,0.0,173,7.7,9013,7.8
"01000","1","541990","58","0","2024","A","",3,77,9620867,0,0,2408,125217,"",1.68,1.42,1.68,0.00,0.00,1.19,1.19,"",0,0.0,1,1.3,740979,8.3,0,0.0,0,0.0,173,7.7,9013,7.8
"01000","1","56","54","0","2024","A","",5,9,326246,0,0,666,34646,"",2.33,0.39,0.32,0.00,0.00,0.79,0.79,"",0,0.0,-2,-18.2,-80897,-19.9,0,0.0,0,0.0,-57,-7.9,-2936,-7.8
"01000","1","561","55","0","2024","A","",3,6,214520,0,0,643,33432,"",1.58,0.28,0.23,0.00,0.00,0.76,0.76,"",0,0.0,1,20.0,69899,48.3,0,0.0,0,0.0,96,17.6,4982,17.5
"01000","1","5611","56","0","2024","A","",0,2,56686,0,0,688,35802,"",0.00,0.39,0.20,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","1","56111","57","0","2024","A","",0,2,56686,0,0,688,35802,"",0.00,0.39,0.20,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","1","561110","58","0","2024","A","",0,2,56686,0,0,688,35802,"",0.00,0.39,0.20,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01000","1","5615","56","0","2024","A","",3,5,157834,0,0,628,32655,"",2.14,0.66,0.66,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,13213,9.1,0,0.0,0,0.0,81,14.8,4205,14.8
"01000","1","56152","57","0","2024","A","",1,1,27599,0,0,579,30108,"",1.44,0.76,0.70,0.00,0.00,1.00,1.00,"",0,0.0,-1,-50.0,-5667,-17.0,0,0.0,0,0.0,245,73.4,12752,73.5
"01000","1","561520","58","0","2024","A","",1,1,27599,0,0,579,30108,"",1.44,0.76,0.70,0.00,0.00,1.00,1.00,"",0,0.0,-1,-50.0,-5667,-17.0,0,0.0,0,0.0,245,73.4,12752,73.5
"01000","1","56159","57","0","2024","A","",2,4,130235,0,0,639,33251,"",3.19,0.64,0.66,0.00,0.00,1.04,1.04,"",0,0.0,1,33.3,18880,17.0,0,0.0,0,0.0,-37,-5.5,-1914,-5.4
"01000","1","561599","58","0","2024","A","",2,4,130235,0,0,639,33251,"",3.19,0.64,0.66,0.00,0.00,1.04,1.04,"",0,0.0,1,33.3,18880,17.0,0,0.0,0,0.0,-37,-5.5,-1914,-5.4
"01000","1","562","55","0","2024","A","",2,3,111726,0,0,716,37242,"",7.89,1.81,1.65,0.00,0.00,0.91,0.91,"",0,0.0,-3,-50.0,-150796,-57.4,0,0.0,0,0.0,-162,-18.5,-8414,-18.4
"01000","1","5621","56","0","2024","A","",2,3,111726,0,0,716,37242,"",7.89,1.81,1.65,0.00,0.00,0.91,0.91,"",0,0.0,-3,-50.0,-150796,-57.4,0,0.0,0,0.0,-162,-18.5,-8414,-18.4
"01000","1","56211","57","0","2024","A","",2,3,111726,0,0,716,37242,"",7.89,1.81,1.65,0.00,0.00,0.91,0.91,"",0,0.0,-3,-50.0,-150796,-57.4,0,0.0,0,0.0,-162,-18.5,-8414,-18.4
"01000","1","562111","58","0","2024","A","",2,3,111726,0,0,716,37242,"",7.89,1.81,1.65,0.00,0.00,0.91,0.91,"",0,0.0,-3,-50.0,-150796,-57.4,0,0.0,0,0.0,-162,-18.5,-8414,-18.4
"01000","1","61","54","0","2024","A","",7,268,16069689,0,0,1155,60074,"",2.65,1.54,1.22,0.00,0.00,0.79,0.79,"",0,0.0,13,5.1,2011937,14.3,0,0.0,0,0.0,93,8.8,4855,8.8
"01000","1","611","55","0","2024","A","",7,268,16069689,0,0,1155,60074,"",2.65,1.54,1.22,0.00,0.00,0.79,0.79,"",0,0.0,13,5.1,2011937,14.3,0,0.0,0,0.0,93,8.8,4855,8.8
"01000","1","6111","56","0","2024","A","",3,240,14553524,0,0,1166,60619,"",3.51,3.21,3.12,0.00,0.00,0.97,0.97,"",0,0.0,8,3.4,1751772,13.7,0,0.0,0,0.0,103,9.7,5320,9.6
"01000","1","61111","57","0","2024","A","",3,240,14553524,0,0,1166,60619,"",3.51,3.21,3.12,0.00,0.00,0.97,0.97,"",0,0.0,8,3.4,1751772,13.7,0,0.0,0,0.0,103,9.7,5320,9.6
"01000","1","611110","58","0","2024","A","",3,240,14553524,0,0,1166,60619,"",3.51,3.21,3.12,0.00,0.00,0.97,0.97,"",0,0.0,8,3.4,1751772,13.7,0,0.0,0,0.0,103,9.7,5320,9.6
"01000","1","6113","56","0","2024","A","",1,1,27568,0,0,530,27568,"",1.87,0.01,0.00,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,17030,161.6,0,0.0,0,0.0,125,30.9,6492,30.8
"01000","1","61131","57","0","2024","A","",1,1,27568,0,0,530,27568,"",1.87,0.01,0.00,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,17030,161.6,0,0.0,0,0.0,125,30.9,6492,30.8
"01000","1","611310","58","0","2024","A","",1,1,27568,0,0,530,27568,"",1.87,0.01,0.00,0.00,0.00,0.31,0.31,"",0,0.0,0,0.0,17030,161.6,0,0.0,0,0.0,125,30.9,6492,30.8
"01000","1","6116","56","0","2024","A","",3,26,1488597,0,0,1084,56351,"",3.51,3.03,3.16,0.00,0.00,1.03,1.03,"",0,0.0,3,13.0,243135,19.5,0,0.0,0,0.0,23,2.2,1201,2.2
"01000","1","61169","57","0","2024","A","",3,26,1488597,0,0,1084,56351,"",4.24,3.12,3.19,0.00,0.00,1.01,1.01,"",0,0.0,3,13.0,243135,19.5,0,0.0,0,0.0,23,2.2,1201,2.2
