"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02000","1","441330","58","0","2022","A","",2,5,166950,0,0,642,33390,"",24.31,21.72,23.17,0.00,0.00,1.07,1.07,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","445","55","0","2022","A","",5,192,9469357,0,0,950,49405,"",11.56,9.16,10.18,0.00,0.00,1.11,1.11,"",0,0.0,-2,-1.0,68213,0.7,0,0.0,0,0.0,16,1.7,841,1.7
"02000","1","4451","56","0","2022","A","",5,192,9469357,0,0,950,49405,"",11.56,9.16,10.18,0.00,0.00,1.11,1.11,"",0,0.0,-2,-1.0,68213,0.7,0,0.0,0,0.0,16,1.7,841,1.7
"02000","1","44511","57","0","2022","A","",5,192,9469357,0,0,950,49405,"",13.46,9.75,10.66,0.00,0.00,1.09,1.10,"",0,0.0,-2,-1.0,68213,0.7,0,0.0,0,0.0,16,1.7,841,1.7
"02000","1","445110","58","0","2022","A","",5,192,9469357,0,0,950,49405,"",13.46,9.75,10.66,0.00,0.00,1.09,1.10,"",0,0.0,-2,-1.0,68213,0.7,0,0.0,0,0.0,16,1.7,841,1.7
"02000","1","449","55","0","2022","A","",3,15,545857,0,0,688,35794,"",21.88,4.34,10.16,0.00,0.00,2.30,2.30,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","4491","56","0","2022","A","",3,15,545857,0,0,688,35794,"",24.95,33.03,42.86,0.00,0.00,1.28,1.28,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","44912","57","0","2022","A","",3,15,545857,0,0,688,35794,"",25.39,38.13,48.07,0.00,0.00,1.24,1.24,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","449129","58","0","2022","A","",3,15,545857,0,0,688,35794,"",25.39,38.13,48.07,0.00,0.00,1.24,1.24,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","455","55","0","2022","A","",4,374,5242273,0,0,269,14004,"",6.77,6.67,2.84,0.00,0.00,0.43,0.43,"N",4,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","4551","56","0","2022","A","",2,20,519133,0,0,497,25849,"",4.60,0.53,0.42,0.00,0.00,0.79,0.79,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","45511","57","0","2022","A","",2,20,519133,0,0,497,25849,"",4.60,0.53,0.42,0.00,0.00,0.79,0.79,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","455110","58","0","2022","A","",2,20,519133,0,0,497,25849,"",4.60,0.53,0.42,0.00,0.00,0.79,0.79,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","4552","56","0","2022","A","",2,354,4723140,0,0,256,13333,"",12.64,19.31,7.82,0.00,0.00,0.40,0.40,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","45521","57","0","2022","A","",2,354,4723140,0,0,256,13333,"",12.64,19.31,7.82,0.00,0.00,0.40,0.40,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","455219","58","0","2022","A","",2,354,4723140,0,0,256,13333,"",21.54,46.50,33.94,0.00,0.00,0.73,0.73,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","459","55","0","2022","A","",2,15,324954,0,0,426,22156,"",13.94,6.47,9.55,0.00,0.00,1.51,1.51,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","4591","56","0","2022","A","",1,13,309588,0,0,444,23075,"",9.87,44.06,43.23,0.00,0.00,0.95,0.95,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","45911","57","0","2022","A","",1,13,309588,0,0,444,23075,"",10.30,44.69,44.26,0.00,0.00,0.96,0.96,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","459110","58","0","2022","A","",1,13,309588,0,0,444,23075,"",10.30,44.69,44.26,0.00,0.00,0.96,0.96,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","4599","56","0","2022","A","",1,1,15366,0,0,236,12293,"",27.88,0.50,0.58,0.00,0.00,0.93,0.93,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","45999","57","0","2022","A","",1,1,15366,0,0,236,12293,"",27.88,0.50,0.58,0.00,0.00,0.93,0.93,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","459999","58","0","2022","A","",1,1,15366,0,0,236,12293,"",27.88,0.50,0.58,0.00,0.00,0.93,0.93,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","48-49","54","0","2022","A","",206,1813,151665830,0,0,1609,83666,"",3.32,1.41,1.80,0.00,0.00,1.28,1.28,"",0,0.0,49,2.8,8609158,6.0,0,0.0,0,0.0,49,3.1,2557,3.2
"02000","1","488","55","0","2022","A","",7,256,31282975,0,0,2347,122040,"",23.53,10.67,9.34,0.00,0.00,0.87,0.87,"",0,0.0,-7,-2.7,678828,2.2,0,0.0,0,0.0,111,5.0,5748,4.9
"02000","1","4881","56","0","2022","A","",7,256,31282975,0,0,2347,122040,"",23.53,10.67,9.34,0.00,0.00,0.87,0.87,"",0,0.0,-7,-2.7,678828,2.2,0,0.0,0,0.0,111,5.0,5748,4.9
"02000","1","48811","57","0","2022","A","",7,256,31282975,0,0,2347,122040,"",23.53,10.67,9.34,0.00,0.00,0.87,0.87,"",0,0.0,-7,-2.7,678828,2.2,0,0.0,0,0.0,111,5.0,5748,4.9
"02000","1","488111","58","0","2022","A","",7,256,31282975,0,0,2347,122040,"",23.70,10.69,9.34,0.00,0.00,0.87,0.87,"",0,0.0,-7,-2.7,678828,2.2,0,0.0,0,0.0,111,5.0,5748,4.9
"02000","1","491","55","0","2022","A","",198,1552,120104120,0,0,1489,77412,"",3.21,1.23,1.48,0.00,0.00,1.20,1.20,"",0,0.0,57,3.8,7957386,7.1,0,0.0,0,0.0,47,3.3,2406,3.2
"02000","1","4911","56","0","2022","A","",198,1552,120104120,0,0,1489,77412,"",3.21,1.23,1.48,0.00,0.00,1.20,1.20,"",0,0.0,57,3.8,7957386,7.1,0,0.0,0,0.0,47,3.3,2406,3.2
"02000","1","49111","57","0","2022","A","",198,1552,120104120,0,0,1489,77412,"",3.21,1.23,1.48,0.00,0.00,1.20,1.20,"",0,0.0,57,3.8,7957386,7.1,0,0.0,0,0.0,47,3.3,2406,3.2
"02000","1","491110","58","0","2022","A","",198,1552,120104120,0,0,1489,77412,"",3.21,1.23,1.48,0.00,0.00,1.20,1.20,"",0,0.0,57,3.8,7957386,7.1,0,0.0,0,0.0,47,3.3,2406,3.2
"02000","1","493","55","0","2022","A","",1,5,278735,0,0,1090,56692,"",47.40,1.66,3.75,0.00,0.00,2.29,2.30,"",0,0.0,0,0.0,-27056,-8.8,0,0.0,0,0.0,4,0.4,238,0.4
"02000","1","4931","56","0","2022","A","",1,5,278735,0,0,1090,56692,"",47.40,1.66,3.75,0.00,0.00,2.29,2.30,"",0,0.0,0,0.0,-27056,-8.8,0,0.0,0,0.0,4,0.4,238,0.4
"02000","1","49311","57","0","2022","A","",1,5,278735,0,0,1090,56692,"",59.25,1.74,4.52,0.00,0.00,2.65,2.65,"",0,0.0,0,0.0,-27056,-8.8,0,0.0,0,0.0,4,0.4,238,0.4
"02000","1","493110","58","0","2022","A","",1,5,278735,0,0,1090,56692,"",59.25,1.74,4.52,0.00,0.00,2.65,2.65,"",0,0.0,0,0.0,-27056,-8.8,0,0.0,0,0.0,4,0.4,238,0.4
"02000","1","51","54","0","2022","A","",1,5,214827,0,0,787,40919,"",3.27,0.37,0.19,0.00,0.00,0.49,0.49,"",0,0.0,0,0.0,8087,3.9,0,0.0,0,0.0,17,2.2,905,2.3
"02000","1","519","55","0","2022","A","",1,5,214827,0,0,787,40919,"",3.70,0.47,0.23,0.00,0.00,0.46,0.46,"",0,0.0,0,0.0,8087,3.9,0,0.0,0,0.0,17,2.2,905,2.3
"02000","1","5192","56","0","2022","A","",1,5,214827,0,0,787,40919,"",3.70,0.47,0.23,0.00,0.00,0.46,0.46,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","51921","57","0","2022","A","",1,5,214827,0,0,787,40919,"",3.70,0.47,0.23,0.00,0.00,0.46,0.46,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","519210","58","0","2022","A","",1,5,214827,0,0,787,40919,"",3.70,0.47,0.23,0.00,0.00,0.46,0.46,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","52","54","0","2022","A","",4,29,2894377,0,0,1914,99520,"",2.42,1.11,0.91,0.00,0.00,0.82,0.82,"",0,0.0,1,3.6,157477,5.8,0,0.0,0,0.0,51,2.7,2639,2.7
"02000","1","522","55","0","2022","A","",4,29,2894377,0,0,1914,99520,"",3.00,2.22,2.26,0.00,0.00,1.01,1.01,"",0,0.0,1,3.6,157477,5.8,0,0.0,0,0.0,51,2.7,2639,2.7
"02000","1","5222","56","0","2022","A","",4,29,2894377,0,0,1914,99520,"",3.01,2.22,2.26,0.00,0.00,1.01,1.01,"",0,0.0,1,3.6,157477,5.8,0,0.0,0,0.0,51,2.7,2639,2.7
"02000","1","52229","57","0","2022","A","",4,29,2894377,0,0,1914,99520,"",3.01,2.22,2.26,0.00,0.00,1.01,1.01,"",0,0.0,1,3.6,157477,5.8,0,0.0,0,0.0,51,2.7,2639,2.7
"02000","1","522292","58","0","2022","A","",4,29,2894377,0,0,1914,99520,"",6.52,4.54,5.52,0.00,0.00,1.21,1.21,"",0,0.0,1,3.6,157477,5.8,0,0.0,0,0.0,51,2.7,2639,2.7
"02000","1","54","54","0","2022","A","",27,696,75396646,0,0,2084,108367,"",9.94,4.94,5.94,0.00,0.00,1.20,1.20,"",-1,-3.6,-2,-0.3,-657968,-0.9,0,0.0,0,0.0,-13,-0.6,-672,-0.6
"02000","1","541","55","0","2022","A","",27,696,75396646,0,0,2084,108367,"",9.94,4.94,5.94,0.00,0.00,1.20,1.20,"",-1,-3.6,-2,-0.3,-657968,-0.9,0,0.0,0,0.0,-13,-0.6,-672,-0.6
"02000","1","5412","56","0","2022","A","",1,3,157323,0,0,1068,55526,"",6.32,1.89,1.81,0.00,0.00,1.02,1.01,"",0,0.0,-1,-25.0,-27413,-14.8,0,0.0,0,0.0,77,7.8,3972,7.7
"02000","1","54121","57","0","2022","A","",1,3,157323,0,0,1068,55526,"",6.32,1.89,1.81,0.00,0.00,1.02,1.01,"",0,0.0,-1,-25.0,-27413,-14.8,0,0.0,0,0.0,77,7.8,3972,7.7
"02000","1","541219","58","0","2022","A","",1,3,157323,0,0,1068,55526,"",6.77,2.39,2.00,0.00,0.00,0.89,0.89,"",0,0.0,-1,-25.0,-27413,-14.8,0,0.0,0,0.0,77,7.8,3972,7.7
"02000","1","5413","56","0","2022","A","",8,434,44602018,0,0,1975,102691,"",4.81,3.86,4.62,0.00,0.00,1.19,1.19,"",0,0.0,9,2.1,-425160,-0.9,0,0.0,0,0.0,-60,-2.9,-3152,-3.0
"02000","1","54133","57","0","2022","A","",8,434,44602018,0,0,1975,102691,"",4.83,4.05,4.84,0.00,0.00,1.19,1.19,"",0,0.0,9,2.1,-425160,-0.9,0,0.0,0,0.0,-60,-2.9,-3152,-3.0
"02000","1","541330","58","0","2022","A","",8,434,44602018,0,0,1975,102691,"",4.83,4.05,4.84,0.00,0.00,1.19,1.19,"",0,0.0,9,2.1,-425160,-0.9,0,0.0,0,0.0,-60,-2.9,-3152,-3.0
"02000","1","5415","56","0","2022","A","",1,3,127441,0,0,795,41332,"",7.07,9.02,6.11,0.00,0.00,0.66,0.66,"",0,0.0,-4,-57.1,-264332,-67.5,0,0.0,0,0.0,-244,-23.5,-12706,-23.5
"02000","1","54151","57","0","2022","A","",1,3,127441,0,0,795,41332,"",7.07,9.02,6.11,0.00,0.00,0.66,0.66,"",0,0.0,-4,-57.1,-264332,-67.5,0,0.0,0,0.0,-244,-23.5,-12706,-23.5
"02000","1","541511","58","0","2022","A","",1,3,127441,0,0,795,41332,"",19.75,31.86,30.05,0.00,0.00,0.92,0.92,"",0,0.0,-4,-57.1,-264332,-67.5,0,0.0,0,0.0,-244,-23.5,-12706,-23.5
"02000","1","5416","56","0","2022","A","",1,1,79723,0,0,1533,79723,"",6.77,0.61,0.46,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,847,1.1,0,0.0,0,0.0,16,1.1,847,1.1
"02000","1","54161","57","0","2022","A","",1,1,79723,0,0,1533,79723,"",10.53,6.29,10.00,0.00,0.00,1.59,1.59,"",0,0.0,0,0.0,847,1.1,0,0.0,0,0.0,16,1.1,847,1.1
"02000","1","541613","58","0","2022","A","",1,1,79723,0,0,1533,79723,"",18.23,14.48,23.61,0.00,0.00,1.65,1.65,"",0,0.0,0,0.0,847,1.1,0,0.0,0,0.0,16,1.1,847,1.1
"02000","1","5418","56","0","2022","A","",1,4,231342,0,0,1047,54433,"",11.56,13.56,14.02,0.00,0.00,0.98,0.98,"",0,0.0,-1,-20.0,-41322,-15.2,0,0.0,0,0.0,-57,-5.2,-2970,-5.2
"02000","1","54185","57","0","2022","A","",1,4,231342,0,0,1047,54433,"",13.17,16.92,17.39,0.00,0.00,0.97,0.97,"",0,0.0,-1,-20.0,-41322,-15.2,0,0.0,0,0.0,-57,-5.2,-2970,-5.2
"02000","1","541850","58","0","2022","A","",1,4,231342,0,0,1047,54433,"",13.17,16.92,17.39,0.00,0.00,0.97,0.97,"",0,0.0,-1,-20.0,-41322,-15.2,0,0.0,0,0.0,-57,-5.2,-2970,-5.2
"02000","1","5419","56","0","2022","A","",15,250,30198799,0,0,2321,120675,"",48.70,25.98,31.26,0.00,0.00,1.20,1.20,"",-1,-6.2,-6,-2.3,99412,0.3,0,0.0,0,0.0,56,2.5,2869,2.4
"02000","1","54199","57","0","2022","A","",15,250,30198799,0,0,2321,120675,"",49.37,28.68,32.18,0.00,0.00,1.12,1.12,"",-1,-6.2,-6,-2.3,99412,0.3,0,0.0,0,0.0,56,2.5,2869,2.4
"02000","1","541990","58","0","2022","A","",15,250,30198799,0,0,2321,120675,"",49.37,28.68,32.18,0.00,0.00,1.12,1.12,"",-1,-6.2,-6,-2.3,99412,0.3,0,0.0,0,0.0,56,2.5,2869,2.4
"02000","1","56","54","0","2022","A","",2,3,98575,0,0,711,36966,"",6.36,0.89,0.67,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,22681,29.9,0,0.0,0,0.0,127,21.7,6608,21.8
"02000","1","561","55","0","2022","A","",2,3,98575,0,0,711,36966,"",7.24,0.96,0.71,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,22681,29.9,0,0.0,0,0.0,127,21.7,6608,21.8
"02000","1","5615","56","0","2022","A","",2,3,98575,0,0,711,36966,"",9.58,2.84,2.93,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,22681,29.9,0,0.0,0,0.0,127,21.7,6608,21.8
"02000","1","56152","57","0","2022","A","",1,2,54575,0,0,630,32745,"",9.67,11.65,10.59,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,17282,46.3,0,0.0,0,0.0,152,31.8,7883,31.7
"02000","1","561520","58","0","2022","A","",1,2,54575,0,0,630,32745,"",9.67,11.65,10.59,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,17282,46.3,0,0.0,0,0.0,152,31.8,7883,31.7
"02000","1","56159","57","0","2022","A","",1,1,44000,0,0,846,44000,"",10.53,1.15,1.55,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,5399,14.0,0,0.0,0,0.0,104,14.0,5399,14.0
"02000","1","561599","58","0","2022","A","",1,1,44000,0,0,846,44000,"",10.53,1.15,1.55,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,5399,14.0,0,0.0,0,0.0,104,14.0,5399,14.0
"02000","1","61","54","0","2022","A","",2,11,881898,0,0,1590,82678,"",5.51,0.43,0.42,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-2255,-0.3,0,0.0,0,0.0,90,6.0,4664,6.0
"02000","1","611","55","0","2022","A","",2,11,881898,0,0,1590,82678,"",5.51,0.43,0.42,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-2255,-0.3,0,0.0,0,0.0,90,6.0,4664,6.0
"02000","1","6111","56","0","2022","A","",1,0,0,0,0,0,0,"",9.48,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-44827,-100.0,0,0.0,0,0.0,-2069,-100.0,-107585,-100.0
"02000","1","61111","57","0","2022","A","",1,0,0,0,0,0,0,"",9.48,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-44827,-100.0,0,0.0,0,0.0,-2069,-100.0,-107585,-100.0
"02000","1","611110","58","0","2022","A","",1,0,0,0,0,0,0,"",9.48,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-44827,-100.0,0,0.0,0,0.0,-2069,-100.0,-107585,-100.0
"02000","1","6116","56","0","2022","A","",1,11,881898,0,0,1590,82678,"",7.29,9.37,13.34,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,42572,5.1,0,0.0,0,0.0,111,7.5,5793,7.5
"02000","1","61169","57","0","2022","A","",1,11,881898,0,0,1590,82678,"",8.94,9.70,13.51,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,42572,5.1,0,0.0,0,0.0,111,7.5,5793,7.5
"02000","1","611699","58","0","2022","A","",1,11,881898,0,0,1590,82678,"",9.48,10.51,14.63,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,42572,5.1,0,0.0,0,0.0,111,7.5,5793,7.5
"02000","1","62","54","0","2022","A","",14,763,53700342,0,0,1353,70373,"",5.34,0.88,0.71,0.00,0.00,0.80,0.80,"",0,0.0,12,1.6,2822938,5.5,0,0.0,0,0.0,51,3.9,2649,3.9
"02000","1","621","55","0","2022","A","",1,0,0,0,0,0,0,"",1.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02000","1","6214","56","0","2022","A","",1,0,0,0,0,0,0,"",3.76,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02000","1","62149","57","0","2022","A","",1,0,0,0,0,0,0,"",3.82,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02000","1","621493","58","0","2022","A","",1,0,0,0,0,0,0,"",8.17,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"02000","1","622","55","0","2022","A","",4,503,44242184,0,0,1692,88000,"",4.69,0.67,0.66,0.00,0.00,0.98,0.98,"",0,0.0,42,9.1,3104766,7.5,0,0.0,0,0.0,-24,-1.4,-1235,-1.4
"02000","1","6221","56","0","2022","A","",4,503,44242184,0,0,1692,88000,"",4.78,0.68,0.67,0.00,0.00,0.98,0.98,"",0,0.0,42,9.1,3104766,7.5,0,0.0,0,0.0,-24,-1.4,-1235,-1.4
"02000","1","62211","57","0","2022","A","",4,503,44242184,0,0,1692,88000,"",4.78,0.68,0.67,0.00,0.00,0.98,0.98,"",0,0.0,42,9.1,3104766,7.5,0,0.0,0,0.0,-24,-1.4,-1235,-1.4
"02000","1","622110","58","0","2022","A","",4,503,44242184,0,0,1692,88000,"",4.78,0.68,0.67,0.00,0.00,0.98,0.98,"",0,0.0,42,9.1,3104766,7.5,0,0.0,0,0.0,-24,-1.4,-1235,-1.4
"02000","1","624","55","0","2022","A","",9,260,9458158,0,0,699,36331,"",11.98,8.69,7.79,0.00,0.00,0.90,0.89,"",0,0.0,-30,-10.3,-281828,-2.9,0,0.0,0,0.0,54,8.4,2774,8.3
"02000","1","6241","56","0","2022","A","",2,23,821208,0,0,684,35576,"",6.58,4.71,3.72,0.00,0.00,0.79,0.79,"",0,0.0,-2,-8.0,43459,5.6,0,0.0,0,0.0,80,13.2,4152,13.2
"02000","1","62411","57","0","2022","A","",1,21,734006,0,0,670,34815,"",9.67,12.69,12.85,0.00,0.00,1.01,1.01,"",0,0.0,-3,-12.5,-3966,-0.5,0,0.0,0,0.0,70,11.7,3633,11.7
"02000","1","624110","58","0","2022","A","",1,21,734006,0,0,670,34815,"",9.67,12.69,12.85,0.00,0.00,1.01,1.01,"",0,0.0,-3,-12.5,-3966,-0.5,0,0.0,0,0.0,70,11.7,3633,11.7
"02000","1","62412","57","0","2022","A","",1,2,87202,0,0,838,43601,"",15.80,3.48,1.99,0.00,0.00,0.57,0.57,"",0,0.0,1,100.0,47425,119.2,0,0.0,0,0.0,132,18.7,6884,18.7
"02000","1","624120","58","0","2022","A","",1,2,87202,0,0,838,43601,"",15.80,3.48,1.99,0.00,0.00,0.57,0.57,"",0,0.0,1,100.0,47425,119.2,0,0.0,0,0.0,132,18.7,6884,18.7
"02000","1","6243","56","0","2022","A","",2,13,908579,0,0,1389,72205,"",12.81,2.71,2.71,0.00,0.00,1.04,1.04,"",0,0.0,-3,-18.8,-64282,-6.6,0,0.0,0,0.0,207,17.5,10761,17.5
"02000","1","62431","57","0","2022","A","",2,13,908579,0,0,1389,72205,"",12.81,2.71,2.71,0.00,0.00,1.04,1.04,"",0,0.0,-3,-18.8,-64282,-6.6,0,0.0,0,0.0,207,17.5,10761,17.5
"02000","1","624310","58","0","2022","A","",2,13,908579,0,0,1389,72205,"",12.81,2.71,2.71,0.00,0.00,1.04,1.04,"",0,0.0,-3,-18.8,-64282,-6.6,0,0.0,0,0.0,207,17.5,10761,17.5
"02000","1","6244","56","0","2022","A","",5,225,7728371,0,0,662,34399,"",18.81,11.31,11.91,0.00,0.00,1.06,1.05,"",0,0.0,-25,-10.0,-261005,-3.3,0,0.0,0,0.0,47,7.6,2399,7.5
"02000","1","62441","57","0","2022","A","",5,225,7728371,0,0,662,34399,"",18.81,11.31,11.91,0.00,0.00,1.06,1.05,"",0,0.0,-25,-10.0,-261005,-3.3,0,0.0,0,0.0,47,7.6,2399,7.5
"02000","1","624410","58","0","2022","A","",5,225,7728371,0,0,662,34399,"",18.81,11.31,11.91,0.00,0.00,1.06,1.05,"",0,0.0,-25,-10.0,-261005,-3.3,0,0.0,0,0.0,47,7.6,2399,7.5
