"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32000","1","445","55","0","2024","A","",2,112,4554842,0,0,784,40790,"",1.10,1.11,0.98,0.00,0.00,0.89,0.89,"",0,0.0,11,10.9,-151744,-3.2,0,0.0,0,0.0,-114,-12.7,-5925,-12.7
"32000","1","4451","56","0","2024","A","",2,112,4554842,0,0,784,40790,"",1.10,1.11,0.98,0.00,0.00,0.89,0.89,"",0,0.0,11,10.9,-151744,-3.2,0,0.0,0,0.0,-114,-12.7,-5925,-12.7
"32000","1","44511","57","0","2024","A","",2,112,4554842,0,0,784,40790,"",1.28,1.18,1.03,0.00,0.00,0.87,0.87,"",0,0.0,11,10.9,-151744,-3.2,0,0.0,0,0.0,-114,-12.7,-5925,-12.7
"32000","1","445110","58","0","2024","A","",2,112,4554842,0,0,784,40790,"",1.28,1.18,1.03,0.00,0.00,0.87,0.87,"",0,0.0,11,10.9,-151744,-3.2,0,0.0,0,0.0,-114,-12.7,-5925,-12.7
"32000","1","449","55","0","2024","A","",1,5,210210,0,0,782,40686,"",1.80,0.30,0.80,0.00,0.00,2.59,2.59,"",0,0.0,0,0.0,17734,9.2,0,0.0,0,0.0,3,0.4,165,0.4
"32000","1","4491","56","0","2024","A","",1,5,210210,0,0,782,40686,"",2.03,2.51,3.38,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,17734,9.2,0,0.0,0,0.0,3,0.4,165,0.4
"32000","1","44912","57","0","2024","A","",1,5,210210,0,0,782,40686,"",2.07,2.82,3.83,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,17734,9.2,0,0.0,0,0.0,3,0.4,165,0.4
"32000","1","449129","58","0","2024","A","",1,5,210210,0,0,782,40686,"",2.07,2.82,3.83,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,17734,9.2,0,0.0,0,0.0,3,0.4,165,0.4
"32000","1","455","55","0","2024","A","",2,428,15680186,0,0,704,36629,"",0.77,1.68,1.86,0.00,0.00,1.11,1.11,"",0,0.0,-7,-1.6,1425933,10.0,0,0.0,0,0.0,73,11.6,3842,11.7
"32000","1","4551","56","0","2024","A","",2,428,15680186,0,0,704,36629,"",1.04,2.56,2.83,0.00,0.00,1.11,1.10,"",0,0.0,-7,-1.6,1425933,10.0,0,0.0,0,0.0,73,11.6,3842,11.7
"32000","1","45511","57","0","2024","A","",2,428,15680186,0,0,704,36629,"",1.04,2.56,2.83,0.00,0.00,1.11,1.10,"",0,0.0,-7,-1.6,1425933,10.0,0,0.0,0,0.0,73,11.6,3842,11.7
"32000","1","455110","58","0","2024","A","",2,428,15680186,0,0,704,36629,"",1.04,2.56,2.83,0.00,0.00,1.11,1.10,"",0,0.0,-7,-1.6,1425933,10.0,0,0.0,0,0.0,73,11.6,3842,11.7
"32000","1","48-49","54","0","2024","A","",129,4839,345975708,0,0,1375,71499,"",0.48,0.78,0.87,0.00,0.00,1.11,1.11,"",5,4.0,91,1.9,17410782,5.3,0,0.0,0,0.0,44,3.3,2297,3.3
"32000","1","491","55","0","2024","A","",129,4839,345975708,0,0,1375,71499,"",0.48,0.80,0.91,0.00,0.00,1.14,1.14,"",5,4.0,91,1.9,17410782,5.3,0,0.0,0,0.0,44,3.3,2297,3.3
"32000","1","4911","56","0","2024","A","",129,4839,345975708,0,0,1375,71499,"",0.48,0.80,0.91,0.00,0.00,1.14,1.14,"",5,4.0,91,1.9,17410782,5.3,0,0.0,0,0.0,44,3.3,2297,3.3
"32000","1","49111","57","0","2024","A","",129,4839,345975708,0,0,1375,71499,"",0.48,0.80,0.91,0.00,0.00,1.14,1.14,"",5,4.0,91,1.9,17410782,5.3,0,0.0,0,0.0,44,3.3,2297,3.3
"32000","1","491110","58","0","2024","A","",129,4839,345975708,0,0,1375,71499,"",0.48,0.80,0.91,0.00,0.00,1.14,1.14,"",5,4.0,91,1.9,17410782,5.3,0,0.0,0,0.0,44,3.3,2297,3.3
"32000","1","51","54","0","2024","A","",1,1,14078,0,0,271,14078,"",0.74,0.01,0.00,0.00,0.00,0.16,0.16,"",0,0.0,0,0.0,149,1.1,0,0.0,0,0.0,3,1.1,149,1.1
"32000","1","512","55","0","2024","A","",1,1,14078,0,0,271,14078,"",18.62,2.85,1.00,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,149,1.1,0,0.0,0,0.0,3,1.1,149,1.1
"32000","1","5121","56","0","2024","A","",1,1,14078,0,0,271,14078,"",18.62,2.85,1.00,0.00,0.00,0.35,0.35,"",0,0.0,0,0.0,149,1.1,0,0.0,0,0.0,3,1.1,149,1.1
"32000","1","51213","57","0","2024","A","",1,1,14078,0,0,271,14078,"",55.86,49.95,60.92,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,149,1.1,0,0.0,0,0.0,3,1.1,149,1.1
"32000","1","512131","58","0","2024","A","",1,1,14078,0,0,271,14078,"",55.86,49.95,60.92,0.00,0.00,1.22,1.22,"",0,0.0,0,0.0,149,1.1,0,0.0,0,0.0,3,1.1,149,1.1
"32000","1","52","54","0","2024","A","",6,43,4491500,0,0,2024,105270,"",0.82,0.33,0.25,0.00,0.00,0.79,0.79,"",1,20.0,7,19.4,968446,27.5,0,0.0,0,0.0,164,8.8,8527,8.8
"32000","1","522","55","0","2024","A","",6,42,4439502,0,0,2025,105285,"",1.04,0.66,0.66,0.00,0.00,0.99,0.99,"",1,20.0,6,16.7,916448,26.0,0,0.0,0,0.0,165,8.9,8542,8.8
"32000","1","5222","56","0","2024","A","",6,42,4439502,0,0,2025,105285,"",1.05,0.66,0.66,0.00,0.00,0.99,0.99,"",1,20.0,6,16.7,916448,26.0,0,0.0,0,0.0,165,8.9,8542,8.8
"32000","1","52229","57","0","2024","A","",6,42,4439502,0,0,2025,105285,"",1.05,0.66,0.66,0.00,0.00,0.99,0.99,"",1,20.0,6,16.7,916448,26.0,0,0.0,0,0.0,165,8.9,8542,8.8
"32000","1","522292","58","0","2024","A","",4,40,3979515,0,0,1921,99904,"",1.55,1.21,1.32,0.00,0.00,1.10,1.10,"",0,0.0,5,14.3,592578,17.5,0,0.0,0,0.0,73,4.0,3821,4.0
"32000","1","522299","58","0","2024","A","",2,2,459987,0,0,3791,197137,"",0.63,0.06,0.12,0.00,0.00,1.61,1.61,"",1,100.0,1,100.0,323870,237.9,0,0.0,0,0.0,1547,68.9,80465,69.0
"32000","1","524","55","0","2024","A","",0,0,51998,0,0,2000,103996,"",0.00,0.00,0.00,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","5242","56","0","2024","A","",0,0,51998,0,0,2000,103996,"",0.00,0.00,0.15,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","52421","57","0","2024","A","",0,0,51998,0,0,2000,103996,"",0.00,0.00,0.25,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","524210","58","0","2024","A","",0,0,51998,0,0,2000,103996,"",0.00,0.00,0.25,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","1","54","54","0","2024","A","",8,166,17111735,0,0,1982,103083,"",0.65,0.23,0.26,0.00,0.00,1.13,1.13,"",0,0.0,5,3.1,807412,5.0,0,0.0,0,0.0,39,2.0,2023,2.0
"32000","1","541","55","0","2024","A","",8,166,17111735,0,0,1982,103083,"",0.65,0.23,0.26,0.00,0.00,1.13,1.13,"",0,0.0,5,3.1,807412,5.0,0,0.0,0,0.0,39,2.0,2023,2.0
"32000","1","5413","56","0","2024","A","",5,96,8716217,0,0,1751,91031,"",0.66,0.17,0.18,0.00,0.00,1.06,1.06,"",0,0.0,6,6.7,179254,2.1,0,0.0,0,0.0,-71,-3.9,-3736,-3.9
"32000","1","54131","57","0","2024","A","",1,1,109688,0,0,2109,109688,"",9.31,0.04,0.05,0.00,0.00,1.22,1.21,"",0,0.0,0,0.0,7250,7.1,0,0.0,0,0.0,139,7.1,7250,7.1
"32000","1","541310","58","0","2024","A","",1,1,109688,0,0,2109,109688,"",9.31,0.04,0.05,0.00,0.00,1.22,1.21,"",0,0.0,0,0.0,7250,7.1,0,0.0,0,0.0,139,7.1,7250,7.1
"32000","1","54133","57","0","2024","A","",4,95,8606529,0,0,1747,90834,"",0.54,0.17,0.18,0.00,0.00,1.06,1.06,"",0,0.0,6,6.7,172004,2.0,0,0.0,0,0.0,-74,-4.1,-3847,-4.1
"32000","1","541330","58","0","2024","A","",4,95,8606529,0,0,1747,90834,"",0.54,0.17,0.18,0.00,0.00,1.06,1.06,"",0,0.0,6,6.7,172004,2.0,0,0.0,0,0.0,-74,-4.1,-3847,-4.1
"32000","1","5419","56","0","2024","A","",3,70,8395518,0,0,2298,119509,"",2.46,1.57,1.79,0.00,0.00,1.13,1.13,"",0,0.0,-1,-1.4,628158,8.1,0,0.0,0,0.0,202,9.6,10493,9.6
"32000","1","54199","57","0","2024","A","",3,70,8395518,0,0,2298,119509,"",2.50,1.75,1.85,0.00,0.00,1.05,1.05,"",0,0.0,-1,-1.4,628158,8.1,0,0.0,0,0.0,202,9.6,10493,9.6
"32000","1","541990","58","0","2024","A","",3,70,8395518,0,0,2298,119509,"",2.50,1.75,1.85,0.00,0.00,1.05,1.05,"",0,0.0,-1,-1.4,628158,8.1,0,0.0,0,0.0,202,9.6,10493,9.6
"32000","1","56","54","0","2024","A","",3,353,22101599,0,0,1205,62685,"",2.08,20.74,27.40,0.00,0.00,1.32,1.32,"",0,0.0,-16,-4.3,454701,2.1,0,0.0,0,0.0,77,6.8,4021,6.9
"32000","1","561","55","0","2024","A","",2,352,22089086,0,0,1206,62723,"",1.57,22.28,29.36,0.00,0.00,1.32,1.32,"",0,0.0,-16,-4.3,468674,2.2,0,0.0,0,0.0,76,6.7,3972,6.8
"32000","1","5614","56","0","2024","A","",1,348,21957392,0,0,1212,63005,"",18.62,76.75,78.09,0.00,0.00,1.02,1.02,"",0,0.0,-15,-4.1,467784,2.2,0,0.0,0,0.0,74,6.5,3805,6.4
"32000","1","56142","57","0","2024","A","",1,348,21957392,0,0,1212,63005,"",111.71,99.90,112.55,0.00,0.00,1.13,1.13,"",0,0.0,-15,-4.1,467784,2.2,0,0.0,0,0.0,74,6.5,3805,6.4
"32000","1","561422","58","0","2024","A","",1,348,21957392,0,0,1212,63005,"",111.71,99.90,112.55,0.00,0.00,1.13,1.13,"",0,0.0,-15,-4.1,467784,2.2,0,0.0,0,0.0,74,6.5,3805,6.4
"32000","1","5615","56","0","2024","A","",1,4,131694,0,0,691,35917,"",1.06,0.71,0.69,0.00,0.00,1.06,1.06,"",0,0.0,-1,-20.0,890,0.7,0,0.0,0,0.0,188,37.4,9756,37.3
"32000","1","56152","57","0","2024","A","",1,4,131694,0,0,691,35917,"",2.15,4.12,4.20,0.00,0.00,1.11,1.11,"",0,0.0,-1,-20.0,890,0.7,0,0.0,0,0.0,188,37.4,9756,37.3
"32000","1","561520","58","0","2024","A","",1,4,131694,0,0,691,35917,"",2.15,4.12,4.20,0.00,0.00,1.11,1.11,"",0,0.0,-1,-20.0,890,0.7,0,0.0,0,0.0,188,37.4,9756,37.3
"32000","1","562","55","0","2024","A","",1,0,12513,0,0,578,30031,"",5.88,0.00,0.23,0.00,0.00,0.68,0.68,"",0,0.0,-1,-100.0,-13973,-52.8,0,0.0,0,0.0,69,13.6,3545,13.4
"32000","1","5621","56","0","2024","A","",1,0,12513,0,0,578,30031,"",5.88,0.00,0.23,0.00,0.00,0.68,0.68,"",0,0.0,-1,-100.0,-13973,-52.8,0,0.0,0,0.0,69,13.6,3545,13.4
"32000","1","56211","57","0","2024","A","",1,0,12513,0,0,578,30031,"",5.88,0.00,0.23,0.00,0.00,0.68,0.68,"",0,0.0,-1,-100.0,-13973,-52.8,0,0.0,0,0.0,69,13.6,3545,13.4
"32000","1","562111","58","0","2024","A","",1,0,12513,0,0,578,30031,"",5.88,0.00,0.23,0.00,0.00,0.68,0.68,"",0,0.0,-1,-100.0,-13973,-52.8,0,0.0,0,0.0,69,13.6,3545,13.4
"32000","1","61","54","0","2024","A","",2,2,492423,0,0,4735,246212,"",1.13,0.02,0.05,0.00,0.00,3.00,3.00,"",0,0.0,0,0.0,43136,9.6,0,0.0,0,0.0,1160,32.4,60300,32.4
"32000","1","611","55","0","2024","A","",2,2,492423,0,0,4735,246212,"",1.13,0.02,0.05,0.00,0.00,3.00,3.00,"",0,0.0,0,0.0,43136,9.6,0,0.0,0,0.0,1160,32.4,60300,32.4
"32000","1","6111","56","0","2024","A","",1,1,162894,0,0,3133,162894,"",1.75,0.02,0.04,0.00,0.00,2.42,2.42,"",0,0.0,0,0.0,-20840,-11.3,0,0.0,0,0.0,639,25.6,33199,25.6
"32000","1","61111","57","0","2024","A","",1,1,162894,0,0,3133,162894,"",1.75,0.02,0.04,0.00,0.00,2.42,2.42,"",0,0.0,0,0.0,-20840,-11.3,0,0.0,0,0.0,639,25.6,33199,25.6
"32000","1","611110","58","0","2024","A","",1,1,162894,0,0,3133,162894,"",1.75,0.02,0.04,0.00,0.00,2.42,2.42,"",0,0.0,0,0.0,-20840,-11.3,0,0.0,0,0.0,639,25.6,33199,25.6
"32000","1","6113","56","0","2024","A","",1,1,329529,0,0,6337,329529,"",2.79,0.02,0.06,0.00,0.00,3.46,3.46,"",0,0.0,0,0.0,63976,24.1,0,0.0,0,0.0,1230,24.1,63976,24.1
"32000","1","61131","57","0","2024","A","",1,1,329529,0,0,6337,329529,"",2.79,0.02,0.06,0.00,0.00,3.46,3.46,"",0,0.0,0,0.0,63976,24.1,0,0.0,0,0.0,1230,24.1,63976,24.1
"32000","1","611310","58","0","2024","A","",1,1,329529,0,0,6337,329529,"",2.79,0.02,0.06,0.00,0.00,3.46,3.46,"",0,0.0,0,0.0,63976,24.1,0,0.0,0,0.0,1230,24.1,63976,24.1
"32000","1","62","54","0","2024","A","",11,5952,660119269,0,0,2133,110901,"",0.97,1.34,1.57,0.00,0.00,1.17,1.17,"",-1,-8.3,104,1.8,45529294,7.4,0,0.0,0,0.0,112,5.5,5811,5.5
"32000","1","621","55","0","2024","A","",4,72,6880752,0,0,1829,95126,"",0.97,0.17,0.17,0.00,0.00,0.99,0.99,"",-1,-20.0,2,2.9,361024,5.5,0,0.0,0,0.0,44,2.5,2318,2.5
"32000","1","6211","56","0","2024","A","",2,39,4403368,0,0,2162,112426,"",0.66,0.14,0.17,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.5,119557,2.8,0,0.0,0,0.0,85,4.1,4431,4.1
"32000","1","62111","57","0","2024","A","",2,39,4403368,0,0,2162,112426,"",0.66,0.14,0.17,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.5,119557,2.8,0,0.0,0,0.0,85,4.1,4431,4.1
"32000","1","621111","58","0","2024","A","",2,39,4403368,0,0,2162,112426,"",0.66,0.14,0.17,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.5,119557,2.8,0,0.0,0,0.0,85,4.1,4431,4.1
"32000","1","6213","56","0","2024","A","",1,17,1495703,0,0,1651,85878,"",15.96,13.37,12.02,0.00,0.00,0.88,0.88,"",0,0.0,2,13.3,244436,19.5,0,0.0,0,0.0,73,4.6,3828,4.7
"32000","1","62133","57","0","2024","A","",1,17,1495703,0,0,1651,85878,"",18.62,15.87,13.64,0.00,0.00,0.84,0.84,"",0,0.0,2,13.3,244436,19.5,0,0.0,0,0.0,73,4.6,3828,4.7
"32000","1","621330","58","0","2024","A","",1,17,1495703,0,0,1651,85878,"",18.62,15.87,13.64,0.00,0.00,0.84,0.84,"",0,0.0,2,13.3,244436,19.5,0,0.0,0,0.0,73,4.6,3828,4.7
"32000","1","6214","56","0","2024","A","",1,16,981681,0,0,1199,62329,"",0.95,0.11,0.08,0.00,0.00,0.70,0.70,"",-1,-50.0,1,6.7,-2969,-0.3,0,0.0,0,0.0,-36,-2.9,-1887,-2.9
"32000","1","62149","57","0","2024","A","",1,16,981681,0,0,1199,62329,"",0.98,0.11,0.08,0.00,0.00,0.70,0.70,"",-1,-50.0,1,6.7,-2969,-0.3,0,0.0,0,0.0,-36,-2.9,-1887,-2.9
"32000","1","621493","58","0","2024","A","",1,16,981681,0,0,1199,62329,"",2.28,0.39,0.29,0.00,0.00,0.77,0.77,"",-1,-50.0,1,6.7,-2969,-0.3,0,0.0,0,0.0,-36,-2.9,-1887,-2.9
"32000","1","622","55","0","2024","A","",5,5706,647488363,0,0,2182,113482,"",1.24,1.48,1.73,0.00,0.00,1.17,1.17,"",0,0.0,72,1.3,44148444,7.3,0,0.0,0,0.0,123,6.0,6401,6.0
"32000","1","6221","56","0","2024","A","",5,5706,647488363,0,0,2182,113482,"",1.26,1.51,1.76,0.00,0.00,1.17,1.17,"",0,0.0,72,1.3,44148444,7.3,0,0.0,0,0.0,123,6.0,6401,6.0
"32000","1","62211","57","0","2024","A","",5,5706,647488363,0,0,2182,113482,"",1.26,1.51,1.76,0.00,0.00,1.17,1.17,"",0,0.0,72,1.3,44148444,7.3,0,0.0,0,0.0,123,6.0,6401,6.0
"32000","1","622110","58","0","2024","A","",5,5706,647488363,0,0,2182,113482,"",1.26,1.51,1.76,0.00,0.00,1.17,1.17,"",0,0.0,72,1.3,44148444,7.3,0,0.0,0,0.0,123,6.0,6401,6.0
"32000","1","624","55","0","2024","A","",2,174,5750154,0,0,634,32984,"",0.64,1.08,0.86,0.00,0.00,0.79,0.79,"",0,0.0,30,20.8,1019826,21.6,0,0.0,0,0.0,0,0.0,39,0.1
"32000","1","6243","56","0","2024","A","",1,16,1163039,0,0,1362,70845,"",1.64,0.66,0.70,0.00,0.00,1.02,1.02,"",0,0.0,5,45.5,359998,44.8,0,0.0,0,0.0,9,0.7,506,0.7
"32000","1","62431","57","0","2024","A","",1,16,1163039,0,0,1362,70845,"",1.64,0.66,0.70,0.00,0.00,1.02,1.02,"",0,0.0,5,45.5,359998,44.8,0,0.0,0,0.0,9,0.7,506,0.7
"32000","1","624310","58","0","2024","A","",1,16,1163039,0,0,1362,70845,"",1.64,0.66,0.70,0.00,0.00,1.02,1.02,"",0,0.0,5,45.5,359998,44.8,0,0.0,0,0.0,9,0.7,506,0.7
"32000","1","6244","56","0","2024","A","",1,158,4587115,0,0,559,29048,"",0.89,1.44,1.21,0.00,0.00,0.84,0.84,"",0,0.0,26,19.7,659828,16.8,0,0.0,0,0.0,-12,-2.1,-667,-2.2
"32000","1","62441","57","0","2024","A","",1,158,4587115,0,0,559,29048,"",0.89,1.44,1.21,0.00,0.00,0.84,0.84,"",0,0.0,26,19.7,659828,16.8,0,0.0,0,0.0,-12,-2.1,-667,-2.2
"32000","1","624410","58","0","2024","A","",1,158,4587115,0,0,559,29048,"",0.89,1.44,1.21,0.00,0.00,0.84,0.84,"",0,0.0,26,19.7,659828,16.8,0,0.0,0,0.0,-12,-2.1,-667,-2.2
"32000","1","71","54","0","2024","A","",8,303,23736237,0,0,1506,78316,"",0.85,0.75,0.97,0.00,0.00,1.30,1.30,"",0,0.0,12,4.1,2374987,11.1,0,0.0,0,0.0,93,6.6,4847,6.6
"32000","1","712","55","0","2024","A","",4,248,21934191,0,0,1701,88444,"",0.90,1.06,1.19,0.00,0.00,1.13,1.13,"",0,0.0,12,5.1,2428781,12.5,0,0.0,0,0.0,112,7.0,5794,7.0
"32000","1","7121","56","0","2024","A","",4,248,21934191,0,0,1701,88444,"",0.90,1.06,1.19,0.00,0.00,1.13,1.13,"",0,0.0,12,5.1,2428781,12.5,0,0.0,0,0.0,112,7.0,5794,7.0
"32000","1","71219","57","0","2024","A","",4,248,21934191,0,0,1701,88444,"",1.05,1.46,1.77,0.00,0.00,1.21,1.21,"",0,0.0,12,5.1,2428781,12.5,0,0.0,0,0.0,112,7.0,5794,7.0
"32000","1","712190","58","0","2024","A","",4,248,21934191,0,0,1701,88444,"",1.05,1.46,1.77,0.00,0.00,1.21,1.21,"",0,0.0,12,5.1,2428781,12.5,0,0.0,0,0.0,112,7.0,5794,7.0
"32000","1","713","55","0","2024","A","",4,55,1802046,0,0,629,32715,"",0.82,0.35,0.35,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-53794,-2.9,0,0.0,0,0.0,-23,-3.5,-1182,-3.5
"32000","1","7139","56","0","2024","A","",4,55,1802046,0,0,629,32715,"",0.84,0.35,0.35,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-53794,-2.9,0,0.0,0,0.0,-23,-3.5,-1182,-3.5
"32000","1","71391","57","0","2024","A","",1,25,689753,0,0,524,27227,"",1.55,1.49,1.35,0.00,0.00,0.90,0.90,"",0,0.0,1,4.2,2293,0.3,0,0.0,0,0.0,-37,-6.6,-1923,-6.6
"32000","1","713910","58","0","2024","A","",1,25,689753,0,0,524,27227,"",1.55,1.49,1.35,0.00,0.00,0.90,0.90,"",0,0.0,1,4.2,2293,0.3,0,0.0,0,0.0,-37,-6.6,-1923,-6.6
"32000","1","71394","57","0","2024","A","",2,20,708930,0,0,699,36355,"",1.38,0.32,0.34,0.00,0.00,1.09,1.09,"",0,0.0,-1,-4.8,-11539,-1.6,0,0.0,0,0.0,31,4.6,1634,4.7
"32000","1","713940","58","0","2024","A","",2,20,708930,0,0,699,36355,"",1.38,0.32,0.34,0.00,0.00,1.09,1.09,"",0,0.0,-1,-4.8,-11539,-1.6,0,0.0,0,0.0,31,4.6,1634,4.7
