"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"38000","1","452","55","0","2017","A","",2,178,4845671,0,0,524,27223,"",2.14,1.95,1.92,0.00,0.00,0.98,0.98,"",0,0.0,3,1.7,529988,12.3,0,0.0,0,0.0,49,10.3,2503,10.1
"38000","1","4522","56","0","2017","A","",2,178,4845671,0,0,524,27223,"",2.95,2.83,2.81,0.00,0.00,0.99,0.99,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","1","45221","57","0","2017","A","",2,178,4845671,0,0,524,27223,"",2.95,2.83,2.81,0.00,0.00,0.99,0.99,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","1","452210","58","0","2017","A","",2,178,4845671,0,0,524,27223,"",2.95,2.83,2.81,0.00,0.00,0.99,0.99,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","1","48-49","54","0","2017","A","",276,1844,90721322,0,0,946,49205,"",2.91,1.02,0.91,0.00,0.00,0.89,0.90,"",1,0.4,17,0.9,1489473,1.7,0,0.0,0,0.0,7,0.7,353,0.7
"38000","1","488","55","0","2017","A","",2,3,295795,0,0,1950,101415,"",3.69,0.09,0.07,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,7729,2.7,0,0.0,0,0.0,103,5.6,5393,5.6
"38000","1","4881","56","0","2017","A","",2,3,295795,0,0,1950,101415,"",3.69,0.09,0.07,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,7729,2.7,0,0.0,0,0.0,103,5.6,5393,5.6
"38000","1","48811","57","0","2017","A","",2,3,295795,0,0,1950,101415,"",3.69,0.09,0.07,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,7729,2.7,0,0.0,0,0.0,103,5.6,5393,5.6
"38000","1","488111","58","0","2017","A","",2,3,295795,0,0,1950,101415,"",3.71,0.09,0.07,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,7729,2.7,0,0.0,0,0.0,103,5.6,5393,5.6
"38000","1","491","55","0","2017","A","",274,1841,90425527,0,0,945,49122,"",2.91,1.04,0.95,0.00,0.00,0.91,0.91,"",1,0.4,17,0.9,1481744,1.7,0,0.0,0,0.0,7,0.7,348,0.7
"38000","1","4911","56","0","2017","A","",274,1841,90425527,0,0,945,49122,"",2.91,1.04,0.95,0.00,0.00,0.91,0.91,"",1,0.4,17,0.9,1481744,1.7,0,0.0,0,0.0,7,0.7,348,0.7
"38000","1","49111","57","0","2017","A","",274,1841,90425527,0,0,945,49122,"",2.91,1.04,0.95,0.00,0.00,0.91,0.91,"",1,0.4,17,0.9,1481744,1.7,0,0.0,0,0.0,7,0.7,348,0.7
"38000","1","491110","58","0","2017","A","",274,1841,90425527,0,0,945,49122,"",2.91,1.04,0.95,0.00,0.00,0.91,0.91,"",1,0.4,17,0.9,1481744,1.7,0,0.0,0,0.0,7,0.7,348,0.7
"38000","1","51","54","0","2017","A","",2,13,273557,0,0,413,21455,"",4.97,0.69,0.20,0.00,0.00,0.30,0.30,"",0,0.0,0,0.0,-20064,-6.8,0,0.0,0,0.0,-8,-1.9,-430,-2.0
"38000","1","519","55","0","2017","A","",2,13,273557,0,0,413,21455,"",5.71,0.87,0.25,0.00,0.00,0.29,0.29,"",0,0.0,0,0.0,-20064,-6.8,0,0.0,0,0.0,-8,-1.9,-430,-2.0
"38000","1","5191","56","0","2017","A","",2,13,273557,0,0,413,21455,"",5.71,0.87,0.25,0.00,0.00,0.29,0.29,"",0,0.0,0,0.0,-20064,-6.8,0,0.0,0,0.0,-8,-1.9,-430,-2.0
"38000","1","51912","57","0","2017","A","",2,13,273557,0,0,413,21455,"",5.81,0.88,0.25,0.00,0.00,0.29,0.29,"",0,0.0,0,0.0,-20064,-6.8,0,0.0,0,0.0,-8,-1.9,-430,-2.0
"38000","1","519120","58","0","2017","A","",2,13,273557,0,0,413,21455,"",5.81,0.88,0.25,0.00,0.00,0.29,0.29,"",0,0.0,0,0.0,-20064,-6.8,0,0.0,0,0.0,-8,-1.9,-430,-2.0
"38000","1","52","54","0","2017","A","",9,92,9558348,0,0,1989,103427,"",3.50,2.48,2.50,0.00,0.00,1.00,1.00,"",0,0.0,-5,-5.2,-225476,-2.3,0,0.0,0,0.0,48,2.5,2476,2.5
"38000","1","522","55","0","2017","A","",6,47,5345883,0,0,2187,113742,"",2.83,2.68,3.84,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,107753,2.1,0,0.0,0,0.0,44,2.1,2292,2.1
"38000","1","5222","56","0","2017","A","",6,47,5345883,0,0,2187,113742,"",2.84,2.68,3.84,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,107753,2.1,0,0.0,0,0.0,44,2.1,2292,2.1
"38000","1","52229","57","0","2017","A","",6,47,5345883,0,0,2187,113742,"",2.84,2.68,3.84,0.00,0.00,1.43,1.43,"",0,0.0,0,0.0,107753,2.1,0,0.0,0,0.0,44,2.1,2292,2.1
"38000","1","522298","58","0","2017","A","",6,47,5345883,0,0,2187,113742,"",6.10,7.00,8.20,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,107753,2.1,0,0.0,0,0.0,44,2.1,2292,2.1
"38000","1","524","55","0","2017","A","",3,45,4212465,0,0,1784,92752,"",7.00,2.34,1.74,0.00,0.00,0.74,0.74,"",0,0.0,-5,-10.0,-333229,-7.3,0,0.0,0,0.0,33,1.9,1686,1.9
"38000","1","5241","56","0","2017","A","",2,44,4105783,0,0,1791,93137,"",5.81,2.42,1.76,0.00,0.00,0.73,0.73,"",0,0.0,-5,-10.2,-341220,-7.7,0,0.0,0,0.0,37,2.1,1916,2.1
"38000","1","52412","57","0","2017","A","",2,44,4105783,0,0,1791,93137,"",5.81,2.42,1.76,0.00,0.00,0.73,0.73,"",0,0.0,-5,-10.2,-341220,-7.7,0,0.0,0,0.0,37,2.1,1916,2.1
"38000","1","524128","58","0","2017","A","",2,44,4105783,0,0,1791,93137,"",5.98,2.43,1.77,0.00,0.00,0.72,0.72,"",0,0.0,-5,-10.2,-341220,-7.7,0,0.0,0,0.0,37,2.1,1916,2.1
"38000","1","5242","56","0","2017","A","",1,1,106682,0,0,1539,80012,"",11.85,0.98,1.24,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,7991,8.1,0,0.0,0,0.0,-88,-5.4,-4580,-5.4
"38000","1","52421","57","0","2017","A","",1,1,106682,0,0,1539,80012,"",19.26,3.74,5.21,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,7991,8.1,0,0.0,0,0.0,-88,-5.4,-4580,-5.4
"38000","1","524210","58","0","2017","A","",1,1,106682,0,0,1539,80012,"",19.26,3.74,5.21,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,7991,8.1,0,0.0,0,0.0,-88,-5.4,-4580,-5.4
"38000","1","54","54","0","2017","A","",11,144,12343666,0,0,1650,85819,"",2.58,0.79,0.83,0.00,0.00,1.05,1.05,"",0,0.0,1,0.7,172066,1.4,0,0.0,0,0.0,12,0.7,653,0.8
"38000","1","541","55","0","2017","A","",11,144,12343666,0,0,1650,85819,"",2.58,0.79,0.83,0.00,0.00,1.05,1.05,"",0,0.0,1,0.7,172066,1.4,0,0.0,0,0.0,12,0.7,653,0.8
"38000","1","5413","56","0","2017","A","",8,100,8226865,0,0,1576,81927,"",3.09,0.72,0.75,0.00,0.00,1.04,1.04,"",0,0.0,1,1.0,143281,1.8,0,0.0,0,0.0,12,0.8,617,0.8
"38000","1","54133","57","0","2017","A","",8,100,8226865,0,0,1576,81927,"",3.10,0.75,0.78,0.00,0.00,1.03,1.04,"",0,0.0,1,1.0,143281,1.8,0,0.0,0,0.0,12,0.8,617,0.8
"38000","1","541330","58","0","2017","A","",8,100,8226865,0,0,1576,81927,"",3.10,0.75,0.78,0.00,0.00,1.03,1.04,"",0,0.0,1,1.0,143281,1.8,0,0.0,0,0.0,12,0.8,617,0.8
"38000","1","5419","56","0","2017","A","",3,43,4116801,0,0,1823,94821,"",5.34,3.11,3.34,0.00,0.00,1.06,1.06,"",0,0.0,-1,-2.3,28785,0.7,0,0.0,0,0.0,16,0.9,844,0.9
"38000","1","54199","57","0","2017","A","",3,43,4116801,0,0,1823,94821,"",5.41,3.42,3.43,0.00,0.00,0.99,0.99,"",0,0.0,-1,-2.3,28785,0.7,0,0.0,0,0.0,16,0.9,844,0.9
"38000","1","541990","58","0","2017","A","",3,43,4116801,0,0,1823,94821,"",5.41,3.42,3.43,0.00,0.00,0.99,0.99,"",0,0.0,-1,-2.3,28785,0.7,0,0.0,0,0.0,16,0.9,844,0.9
"38000","1","56","54","0","2017","A","",0,0,2155,0,0,497,25860,"",0.00,0.00,0.01,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","1","561","55","0","2017","A","",0,0,2155,0,0,497,25860,"",0.00,0.00,0.01,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","1","5617","56","0","2017","A","",0,0,2155,0,0,497,25860,"",0.00,0.00,0.59,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","1","56172","57","0","2017","A","",0,0,2155,0,0,497,25860,"",0.00,0.00,0.59,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","1","561720","58","0","2017","A","",0,0,2155,0,0,497,25860,"",0.00,0.00,0.59,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","1","61","54","0","2017","A","",1,0,0,0,0,0,0,"",2.05,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-3151,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","611","55","0","2017","A","",1,0,0,0,0,0,0,"",2.05,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-3151,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","6113","56","0","2017","A","",1,0,0,0,0,0,0,"",11.41,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-3151,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","61131","57","0","2017","A","",1,0,0,0,0,0,0,"",11.41,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-3151,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","611310","58","0","2017","A","",1,0,0,0,0,0,0,"",11.41,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-3151,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","62","54","0","2017","A","",17,1769,127611848,0,0,1387,72131,"",4.28,1.55,1.56,0.00,0.00,1.01,1.01,"",1,6.2,66,3.9,7590653,6.3,0,0.0,0,0.0,31,2.3,1644,2.3
"38000","1","621","55","0","2017","A","",9,140,9411023,0,0,1297,67422,"",5.51,1.30,1.18,0.00,0.00,0.91,0.91,"",1,12.5,-2,-1.4,-102593,-1.1,0,0.0,0,0.0,7,0.5,346,0.5
"38000","1","6211","56","0","2017","A","",8,140,9411023,0,0,1297,67422,"",6.81,2.07,1.84,0.00,0.00,0.89,0.89,"",0,0.0,-2,-1.4,-99831,-1.0,0,0.0,0,0.0,7,0.5,365,0.5
"38000","1","62111","57","0","2017","A","",8,140,9411023,0,0,1297,67422,"",6.81,2.07,1.84,0.00,0.00,0.89,0.89,"",0,0.0,-2,-1.4,-99831,-1.0,0,0.0,0,0.0,7,0.5,365,0.5
"38000","1","621111","58","0","2017","A","",8,140,9411023,0,0,1297,67422,"",6.81,2.07,1.84,0.00,0.00,0.89,0.89,"",0,0.0,-2,-1.4,-99831,-1.0,0,0.0,0,0.0,7,0.5,365,0.5
"38000","1","6214","56","0","2017","A","",1,0,0,0,0,0,0,"",2.33,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,-2762,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","62149","57","0","2017","A","",1,0,0,0,0,0,0,"",2.37,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,-2762,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","621493","58","0","2017","A","",1,0,0,0,0,0,0,"",5.05,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,-2762,-100.0,0,0.0,0,0.0,0,0.0,0,0.0
"38000","1","622","55","0","2017","A","",3,1520,115292662,0,0,1459,75846,"",2.43,1.54,1.59,0.00,0.00,1.03,1.03,"",0,0.0,68,4.7,7245607,6.7,0,0.0,0,0.0,28,2.0,1451,2.0
"38000","1","6221","56","0","2017","A","",3,1520,115292662,0,0,1459,75846,"",2.47,1.57,1.62,0.00,0.00,1.03,1.03,"",0,0.0,68,4.7,7245607,6.7,0,0.0,0,0.0,28,2.0,1451,2.0
"38000","1","62211","57","0","2017","A","",3,1520,115292662,0,0,1459,75846,"",2.47,1.57,1.62,0.00,0.00,1.03,1.03,"",0,0.0,68,4.7,7245607,6.7,0,0.0,0,0.0,28,2.0,1451,2.0
"38000","1","622110","58","0","2017","A","",3,1520,115292662,0,0,1459,75846,"",2.47,1.57,1.62,0.00,0.00,1.03,1.03,"",0,0.0,68,4.7,7245607,6.7,0,0.0,0,0.0,28,2.0,1451,2.0
"38000","1","624","55","0","2017","A","",5,110,2908163,0,0,511,26559,"",4.64,2.43,2.10,0.00,0.00,0.87,0.87,"",0,0.0,1,0.9,447639,18.2,0,0.0,0,0.0,75,17.2,3899,17.2
"38000","1","6241","56","0","2017","A","",1,2,46916,0,0,471,24478,"",2.33,0.28,0.19,0.00,0.00,0.71,0.71,"",0,0.0,2,100.0,38472,455.6,0,0.0,0,0.0,-179,-27.5,-9298,-27.5
"38000","1","62412","57","0","2017","A","",1,2,46916,0,0,471,24478,"",14.67,2.93,1.21,0.00,0.00,0.43,0.43,"",0,0.0,2,100.0,38472,455.6,0,0.0,0,0.0,-179,-27.5,-9298,-27.5
"38000","1","624120","58","0","2017","A","",1,2,46916,0,0,471,24478,"",14.67,2.93,1.21,0.00,0.00,0.43,0.43,"",0,0.0,2,100.0,38472,455.6,0,0.0,0,0.0,-179,-27.5,-9298,-27.5
"38000","1","6243","56","0","2017","A","",2,8,462830,0,0,1068,55540,"",9.78,1.29,1.32,0.00,0.00,0.98,0.98,"",0,0.0,2,33.3,207833,81.5,0,0.0,0,0.0,203,23.5,10541,23.4
"38000","1","62431","57","0","2017","A","",2,8,462830,0,0,1068,55540,"",9.78,1.29,1.32,0.00,0.00,0.98,0.98,"",0,0.0,2,33.3,207833,81.5,0,0.0,0,0.0,203,23.5,10541,23.4
"38000","1","624310","58","0","2017","A","",2,8,462830,0,0,1068,55540,"",9.78,1.29,1.32,0.00,0.00,0.98,0.98,"",0,0.0,2,33.3,207833,81.5,0,0.0,0,0.0,203,23.5,10541,23.4
"38000","1","6244","56","0","2017","A","",2,99,2398417,0,0,465,24165,"",4.93,3.14,3.08,0.00,0.00,0.98,0.98,"",0,0.0,-4,-3.9,201334,9.2,0,0.0,0,0.0,53,12.9,2765,12.9
"38000","1","62441","57","0","2017","A","",2,99,2398417,0,0,465,24165,"",4.93,3.14,3.08,0.00,0.00,0.98,0.98,"",0,0.0,-4,-3.9,201334,9.2,0,0.0,0,0.0,53,12.9,2765,12.9
"38000","1","624410","58","0","2017","A","",2,99,2398417,0,0,465,24165,"",4.93,3.14,3.08,0.00,0.00,0.98,0.98,"",0,0.0,-4,-3.9,201334,9.2,0,0.0,0,0.0,53,12.9,2765,12.9
"38000","1","71","54","0","2017","A","",13,108,4441557,0,0,790,41094,"",3.48,0.95,0.82,0.00,0.00,0.86,0.86,"",0,0.0,6,5.9,338178,8.2,0,0.0,0,0.0,20,2.6,1028,2.6
"38000","1","712","55","0","2017","A","",5,63,3560593,0,0,1091,56743,"",2.73,0.94,0.86,0.00,0.00,0.92,0.92,"",0,0.0,3,5.0,231826,7.0,0,0.0,0,0.0,27,2.5,1417,2.6
"38000","1","7121","56","0","2017","A","",5,63,3560593,0,0,1091,56743,"",2.73,0.94,0.86,0.00,0.00,0.92,0.92,"",0,0.0,3,5.0,231826,7.0,0,0.0,0,0.0,27,2.5,1417,2.6
"38000","1","71219","57","0","2017","A","",5,63,3560593,0,0,1091,56743,"",3.04,1.33,1.32,0.00,0.00,0.99,1.00,"",0,0.0,3,5.0,231826,7.0,0,0.0,0,0.0,27,2.5,1417,2.6
"38000","1","712190","58","0","2017","A","",5,63,3560593,0,0,1091,56743,"",3.04,1.33,1.32,0.00,0.00,0.99,1.00,"",0,0.0,3,5.0,231826,7.0,0,0.0,0,0.0,27,2.5,1417,2.6
"38000","1","713","55","0","2017","A","",8,45,880964,0,0,374,19433,"",4.27,1.04,0.82,0.00,0.00,0.79,0.79,"",0,0.0,3,7.1,106352,13.7,0,0.0,0,0.0,21,5.9,1099,6.0
"38000","1","7139","56","0","2017","A","",8,45,880964,0,0,374,19433,"",4.36,1.05,0.83,0.00,0.00,0.79,0.79,"",0,0.0,3,7.1,106352,13.7,0,0.0,0,0.0,21,5.9,1099,6.0
"38000","1","71391","57","0","2017","A","",2,6,143821,0,0,437,22709,"",7.43,1.14,1.31,0.00,0.00,1.09,1.09,"",0,0.0,-1,-14.3,27104,23.2,0,0.0,0,0.0,116,36.1,6035,36.2
"38000","1","713910","58","0","2017","A","",2,6,143821,0,0,437,22709,"",7.43,1.14,1.31,0.00,0.00,1.09,1.09,"",0,0.0,-1,-14.3,27104,23.2,0,0.0,0,0.0,116,36.1,6035,36.2
"38000","1","71394","57","0","2017","A","",3,20,311018,0,0,294,15296,"",5.37,1.30,0.78,0.00,0.00,0.59,0.59,"",0,0.0,3,17.6,33948,12.3,0,0.0,0,0.0,-18,-5.8,-923,-5.7
"38000","1","713940","58","0","2017","A","",3,20,311018,0,0,294,15296,"",5.37,1.30,0.78,0.00,0.00,0.59,0.59,"",0,0.0,3,17.6,33948,12.3,0,0.0,0,0.0,-18,-5.8,-923,-5.7
"38000","1","71395","57","0","2017","A","",2,16,329864,0,0,401,20834,"",6.10,4.36,4.86,0.00,0.00,1.13,1.13,"",0,0.0,1,6.7,23934,7.8,0,0.0,0,0.0,19,5.0,990,5.0
"38000","1","713950","58","0","2017","A","",2,16,329864,0,0,401,20834,"",6.10,4.36,4.86,0.00,0.00,1.13,1.13,"",0,0.0,1,6.7,23934,7.8,0,0.0,0,0.0,19,5.0,990,5.0
"38000","1","71399","57","0","2017","A","",1,3,96261,0,0,653,33974,"",1.56,0.16,0.20,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,21366,28.5,0,0.0,0,0.0,129,24.6,6739,24.7
"38000","1","713990","58","0","2017","A","",1,3,96261,0,0,653,33974,"",1.56,0.16,0.20,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,21366,28.5,0,0.0,0,0.0,129,24.6,6739,24.7
"38000","1","72","54","0","2017","A","",8,78,1756022,0,0,431,22417,"",6.26,2.78,2.71,0.00,0.00,0.97,0.97,"",0,0.0,-10,-11.4,-66474,-3.6,0,0.0,0,0.0,32,8.0,1687,8.1
